Time Stamp (local standard time) yyyy-mm-ddThh:mm:ss,POA irradiance CMP22 pyranometer (W/m2),PV module back surface temperature (degC),Pmp (W),Dry bulb temperature (degC),Relative humidity (%RH),Atmospheric pressure (mb),Precipitation (mm) accumulated daily total,Direct normal irradiance (W/m2),Global horizontal irradiance (W/m2),Diffuse horizontal irradiance (W/m2)
2012-12-24T12:55:11,178.1,15.5,19.6973,8.4,68.4,1003.8,1.4,0.2,142.7,143.6
2012-12-24T13:00:11,229.9,14.2,29.1170,8.2,68.2,1003.7,1.4,3.9,182.3,182.2
2012-12-24T13:05:11,216.4,14.2,26.3126,8.1,68.5,1003.7,1.4,0.6,189.2,190.3
2012-12-24T13:10:11,176.7,13.9,19.9108,8.4,68.0,1003.7,1.4,0.5,156.5,157.6
2012-12-24T13:15:11,309.1,14.7,44.0463,8.4,68.1,1003.7,1.4,128.0,208.4,163.2
2012-12-24T13:20:11,185.9,15.0,21.9766,8.6,66.0,1003.7,1.4,0.9,157.2,158.1
2012-12-24T13:30:11,288.2,18.2,38.7258,8.5,67.0,1003.8,1.4,5.5,250.9,251.1
2012-12-24T13:35:11,180.8,15.6,20.4864,8.6,64.5,1003.8,1.4,3.3,162.7,163.8
2012-12-24T13:40:11,195.7,14.6,23.5717,8.5,64.3,1003.9,1.4,0.7,185.1,186.6
2012-12-24T13:45:11,127.4,13.6,12.3830,8.6,66.7,1003.9,1.4,10.2,118.3,116.1
2012-12-24T13:50:11,150.3,13.1,16.5376,8.4,66.3,1003.9,1.4,4.9,119.8,118.9
2012-12-24T14:05:11,344.5,19.8,49.8772,9.0,62.8,1003.8,1.4,130.3,220.5,182.7
2012-12-24T14:10:11,273.7,18.5,36.7566,8.8,62.3,1003.6,1.4,113.9,180.6,148.1
2012-12-24T14:15:11,253.6,15.9,33.8123,8.7,63.3,1003.6,1.4,85.9,171.5,147.8
2012-12-24T14:20:11,269.1,16.5,36.8352,8.7,63.9,1003.4,1.4,111.8,175.7,145.5
2012-12-24T14:25:11,219.6,15.2,28.0094,8.7,64.5,1003.4,1.4,53.1,161.4,147.8
2012-12-24T14:30:11,164.6,14.6,18.5907,8.9,65.5,1003.4,1.4,26.8,135.2,129.0
2012-12-24T14:35:11,136.3,13.6,14.1769,8.7,66.5,1003.3,1.4,12.4,122.4,120.0
2012-12-24T14:40:11,123.7,12.6,12.3726,8.7,64.7,1003.3,1.4,8.3,115.4,114.1
2012-12-24T14:45:11,130.2,12.2,13.5620,8.6,64.5,1003.3,1.4,14.2,120.0,117.3
2012-12-24T14:50:11,130.6,11.9,13.6209,8.5,64.9,1003.2,1.4,10.8,125.5,123.8
2012-12-24T14:55:11,114.1,11.3,10.9839,8.4,65.3,1003.1,1.4,1.8,120.6,121.0
2012-12-24T15:00:11,102.3,11.2,9.2208,8.4,66.3,1003.0,1.4,0.4,112.1,112.7
2012-12-24T15:05:11,93.9,11.2,8.0565,8.4,66.6,1003.0,1.4,0.2,103.4,104.0
2012-12-24T15:10:11,87.3,11.0,7.1592,8.4,66.8,1003.1,1.4,0.5,93.0,93.5
2012-12-24T15:15:11,84.3,10.8,6.7781,8.4,68.0,1003.0,1.4,0.2,86.7,87.2
2012-12-24T15:20:11,80.9,10.5,6.3424,8.4,69.2,1002.9,1.4,0.1,80.5,81.0
2012-12-24T15:25:11,82.1,10.2,6.5368,8.3,69.5,1002.9,1.4,1.4,77.4,77.6
2012-12-24T15:30:11,81.0,10.2,6.4948,8.2,69.3,1002.8,1.4,12.5,72.0,70.5
2012-12-24T15:35:11,70.8,10.1,5.1558,8.1,70.6,1002.7,1.4,7.3,64.4,63.8
2012-12-24T15:40:11,63.7,9.7,4.2568,8.1,71.0,1002.6,1.4,2.8,59.5,59.6
2012-12-24T15:45:11,54.4,9.4,3.2257,8.0,69.4,1002.7,1.4,3.2,50.3,50.2
2012-12-24T15:50:11,43.4,9.0,2.1491,8.0,71.0,1002.7,1.4,2.4,41.3,41.3
2012-12-24T15:55:11,34.2,8.6,1.3958,7.9,71.3,1002.6,1.4,1.4,33.9,34.0
2012-12-24T16:00:11,37.3,8.4,1.7299,7.9,71.6,1002.6,1.4,20.1,29.9,28.4
2012-12-24T16:05:11,25.3,8.1,0.8191,7.8,71.7,1002.5,1.4,5.7,23.7,23.5
2012-12-25T09:50:11,22.2,6.2,0.7627,5.2,88.9,987.7,3.5,-0.1,26.4,26.6
2012-12-25T09:55:11,23.8,6.3,0.8741,5.3,89.3,987.7,3.5,0.0,29.4,29.7
2012-12-25T10:05:11,22.7,6.2,0.8101,5.3,88.3,987.6,3.6,-0.0,26.0,26.3
2012-12-25T10:10:11,25.4,6.2,0.9911,5.3,88.8,987.6,3.6,0.0,30.3,30.6
2012-12-25T10:15:11,24.4,6.3,0.9390,5.3,89.2,987.7,3.6,0.0,28.5,28.9
2012-12-25T10:20:11,27.6,6.5,1.1790,5.4,88.1,987.7,3.6,0.0,32.2,32.6
2012-12-25T10:25:11,25.7,6.4,1.0063,5.4,88.2,987.5,3.6,0.0,31.7,32.1
2012-12-25T10:30:11,21.5,6.3,0.7290,5.4,88.6,987.5,3.7,0.0,26.4,26.6
2012-12-25T10:55:11,21.7,6.2,0.7407,5.2,90.3,987.3,4.0,0.0,25.2,25.4
2012-12-25T11:00:11,23.2,6.3,0.8202,5.2,90.5,987.2,4.1,0.1,28.1,28.3
2012-12-25T11:05:11,25.1,6.4,0.9516,5.3,90.5,987.2,4.2,0.1,30.2,30.6
2012-12-25T11:10:11,27.2,6.6,1.1047,5.4,90.4,987.1,4.2,0.1,31.8,32.1
2012-12-25T11:15:11,34.8,6.7,1.7117,5.5,90.3,987.0,4.2,0.1,40.2,40.8
2012-12-25T11:20:11,44.6,7.0,2.6345,5.5,90.7,986.8,4.2,0.1,52.1,52.9
2012-12-25T11:25:11,49.9,7.2,3.1661,5.5,90.4,986.8,4.2,0.2,55.7,56.5
2012-12-25T11:30:11,59.3,7.2,4.1933,5.5,90.3,986.8,4.2,0.2,68.6,69.6
2012-12-25T11:35:11,65.6,7.4,4.8630,5.6,90.5,986.7,4.2,0.2,81.2,82.5
2012-12-25T11:40:11,55.9,7.7,3.6744,5.7,91.1,986.7,4.2,0.3,68.6,69.6
2012-12-25T11:45:11,63.7,7.8,4.6847,5.8,90.9,986.8,4.2,0.2,73.4,74.5
2012-12-25T11:50:11,75.8,8.2,6.3682,6.0,90.9,986.7,4.2,0.3,84.5,85.6
2012-12-25T11:55:11,92.7,8.3,8.7428,6.1,90.0,986.6,4.2,0.5,97.3,98.6
2012-12-25T12:00:11,130.6,9.2,14.3018,6.1,90.6,986.7,4.2,0.7,135.2,137.1
2012-12-25T12:10:11,229.6,12.8,30.1888,6.4,90.5,986.5,4.2,6.3,215.8,216.3
2012-12-25T12:15:11,268.1,13.5,37.1971,6.7,90.4,986.5,4.2,25.1,218.6,213.9
2012-12-25T12:20:11,236.5,13.3,30.9655,6.9,89.9,986.4,4.2,0.8,220.2,223.1
2012-12-25T12:25:11,179.9,13.1,21.5753,7.1,88.7,986.3,4.2,1.0,176.1,178.3
2012-12-25T12:30:11,281.7,13.9,39.2076,7.7,87.6,986.3,4.2,21.4,227.3,222.7
2012-12-25T12:40:11,212.0,15.7,26.3040,8.6,82.0,986.2,4.2,1.7,183.5,185.0
2012-12-25T12:45:11,277.6,16.5,37.3120,8.9,81.3,986.2,4.2,24.2,238.9,233.6
2012-12-25T12:50:11,192.3,15.7,22.9705,9.1,81.2,986.2,4.2,0.9,197.3,199.8
2012-12-25T12:55:11,140.8,13.5,15.7924,9.1,79.1,986.2,4.2,0.6,138.9,140.4
2012-12-25T13:00:11,192.1,13.0,24.0258,9.1,80.2,986.3,4.2,1.2,185.7,188.2
2012-12-25T13:05:11,194.6,12.4,24.4446,9.0,79.7,986.3,4.2,1.2,172.0,174.0
2012-12-25T13:10:11,163.4,13.0,17.8523,9.2,79.1,986.2,4.2,0.5,178.5,180.7
2012-12-25T13:15:11,114.8,12.7,10.9668,9.2,78.9,986.3,4.2,0.5,133.8,135.5
2012-12-25T13:20:11,115.7,13.3,11.5492,9.3,79.4,986.2,4.2,0.6,120.2,121.5
2012-12-25T13:25:11,160.9,13.0,19.5388,9.4,80.0,986.2,4.2,5.6,144.4,144.1
2012-12-25T13:30:11,223.7,13.2,30.1080,9.4,79.1,986.1,4.2,1.6,193.5,195.3
2012-12-25T13:35:11,343.4,14.8,51.5482,9.5,80.4,986.1,4.2,51.6,258.4,244.1
2012-12-25T13:40:11,993.6,22.2,154.8712,9.8,80.5,986.1,4.2,769.9,544.6,286.5
2012-12-25T14:05:11,780.9,30.4,117.1331,11.2,71.6,985.9,4.2,761.4,376.2,126.7
2012-12-25T14:10:11,756.8,29.5,114.3105,11.3,69.9,985.9,4.2,753.1,374.6,134.7
2012-12-25T14:20:11,155.2,19.3,16.2613,10.8,72.2,985.9,4.2,2.8,109.1,109.2
2012-12-25T14:25:11,150.8,15.7,15.8191,10.6,72.3,985.8,4.2,1.3,118.4,119.3
2012-12-25T14:30:11,157.1,14.9,17.1306,10.4,72.6,985.8,4.2,1.4,131.3,132.2
2012-12-25T14:35:11,159.6,14.8,17.8920,10.0,77.4,985.8,4.2,2.7,128.7,129.6
2012-12-25T14:40:11,155.9,13.9,17.4901,9.2,80.5,985.7,4.2,8.0,129.7,128.8
2012-12-25T14:45:11,126.5,14.3,12.8978,9.0,81.0,985.8,4.2,2.1,110.0,110.4
2012-12-25T14:50:11,99.2,12.8,9.0920,8.7,80.7,985.8,4.2,14.8,91.3,88.1
2012-12-25T14:55:11,56.5,11.5,3.5215,8.4,82.6,985.8,4.2,0.4,61.1,61.4
2012-12-25T15:00:11,41.7,10.6,2.0266,8.3,83.0,985.7,4.2,0.3,48.1,48.2
2012-12-25T15:05:11,37.3,10.0,1.7495,8.2,82.8,985.8,4.2,0.2,44.1,44.3
2012-12-25T15:10:11,20.0,9.8,0.5480,8.2,83.5,985.8,4.2,0.2,24.2,24.3
2012-12-25T15:50:11,24.5,8.0,1.0906,7.4,86.2,986.0,4.3,4.0,18.6,18.2
2012-12-25T15:55:11,58.6,8.3,4.8749,7.2,86.3,986.0,4.4,0.2,56.7,57.5
2012-12-25T16:00:11,74.1,8.6,6.8119,7.1,86.5,985.9,4.4,-0.0,69.7,70.7
2012-12-25T16:05:11,57.5,8.6,4.2072,7.0,86.7,986.0,4.4,-0.1,56.4,57.2
2012-12-25T16:10:11,37.1,8.3,1.9897,7.0,87.1,985.9,4.4,-0.1,30.1,30.6
2012-12-25T16:15:11,28.8,7.9,1.2186,6.9,86.8,986.0,4.4,-0.1,27.1,27.5
2012-12-26T08:15:11,21.4,6.9,0.6091,6.4,84.1,990.9,0.1,0.1,23.1,23.3
2012-12-26T08:20:11,22.9,7.1,0.6801,6.4,84.4,990.9,0.1,0.1,21.5,21.7
2012-12-26T08:25:11,28.9,7.4,1.0547,6.4,84.7,990.9,0.1,0.5,26.0,26.3
2012-12-26T08:30:11,65.1,7.8,4.7070,6.5,84.1,991.0,0.1,40.6,44.6,42.0
2012-12-26T08:35:11,63.4,8.1,4.6439,6.5,84.1,991.0,0.1,27.9,45.9,43.9
2012-12-26T08:45:11,44.9,8.6,2.1868,6.6,83.9,991.2,0.1,3.5,39.3,39.3
2012-12-26T08:50:11,50.0,8.2,2.5670,6.6,84.2,991.2,0.1,0.3,45.6,46.0
2012-12-26T08:55:11,77.0,8.1,5.7146,6.7,83.4,991.3,0.1,14.4,57.1,55.2
2012-12-26T09:05:11,137.9,12.5,14.6729,6.9,81.0,991.6,0.1,26.3,111.5,107.9
2012-12-26T09:10:11,137.2,12.3,14.7193,7.1,81.6,991.7,0.1,0.7,129.2,130.1
2012-12-26T09:15:11,99.1,12.0,8.8555,7.1,81.3,991.8,0.1,0.9,90.7,91.3
2012-12-26T09:20:11,65.7,10.9,4.3277,7.3,81.4,991.9,0.1,0.4,54.5,55.0
2012-12-26T09:25:11,44.8,10.2,2.0454,7.2,81.5,992.0,0.1,0.2,37.1,37.5
2012-12-26T09:30:11,42.1,9.5,1.7464,7.1,81.1,992.1,0.1,0.1,45.4,45.7
2012-12-26T09:35:11,74.5,9.5,5.0183,7.1,81.9,992.1,0.1,0.1,79.5,79.9
2012-12-26T09:40:11,138.5,10.8,14.2185,7.2,81.7,992.2,0.1,0.5,136.9,137.6
2012-12-26T09:45:11,183.5,12.0,21.8017,7.3,79.7,992.3,0.1,1.1,145.4,146.3
2012-12-26T09:50:11,259.7,14.9,35.5832,7.6,79.9,992.3,0.1,75.8,181.4,163.2
2012-12-26T09:55:11,166.2,14.8,18.5557,7.8,79.2,992.4,0.1,11.7,149.5,147.9
2012-12-26T10:00:11,148.3,14.0,16.1440,7.9,76.8,992.5,0.1,0.7,158.5,159.8
2012-12-26T10:05:11,150.3,12.8,17.0318,7.8,77.8,992.6,0.1,0.7,167.9,169.1
2012-12-26T10:10:11,98.8,12.1,9.5079,7.8,78.3,992.6,0.1,0.5,100.9,101.7
2012-12-26T10:15:11,60.9,11.4,4.3364,7.8,79.0,992.7,0.1,0.3,62.7,63.2
2012-12-26T10:20:11,59.9,10.3,4.2615,7.8,78.4,992.7,0.1,0.1,68.1,68.7
2012-12-26T10:25:11,76.7,9.6,6.4494,7.7,78.6,992.7,0.2,-0.0,93.1,93.9
2012-12-26T10:30:11,73.5,9.3,6.0262,7.7,80.2,992.7,0.2,-0.1,87.9,88.8
2012-12-26T10:35:11,73.4,9.5,6.1959,7.6,82.1,992.8,0.3,-0.1,82.9,84.0
2012-12-26T10:40:11,65.2,9.0,4.8932,7.4,82.0,992.8,0.3,-0.1,79.4,80.6
2012-12-26T10:45:11,72.8,9.0,5.7903,7.4,82.2,992.8,0.3,-0.1,89.0,90.4
2012-12-26T10:50:11,85.3,9.3,7.5039,7.4,83.2,992.9,0.3,0.1,105.9,107.6
2012-12-26T10:55:11,100.8,9.7,9.7243,7.5,81.8,992.9,0.3,0.2,123.2,125.3
2012-12-26T11:00:11,98.4,9.8,9.4618,7.5,81.2,992.9,0.3,0.3,119.3,121.1
2012-12-26T11:05:11,83.9,10.0,7.3944,7.6,82.6,992.9,0.3,0.3,105.1,106.4
2012-12-26T11:10:11,95.2,9.7,8.9674,7.5,81.5,992.9,0.3,0.2,117.4,119.0
2012-12-26T11:15:11,101.6,9.8,9.7104,7.5,83.5,992.9,0.3,0.2,121.2,122.8
2012-12-26T11:20:11,100.7,10.1,9.4145,7.5,82.9,992.9,0.3,0.1,119.4,121.1
2012-12-26T11:25:11,143.4,10.3,16.0123,7.5,83.0,992.9,0.3,0.2,160.6,163.1
2012-12-26T11:30:11,167.3,10.6,19.8493,7.5,83.9,992.9,0.3,0.5,182.1,184.3
2012-12-26T11:35:11,206.2,11.5,26.4716,7.7,82.7,992.9,0.3,0.9,211.0,213.1
2012-12-26T11:40:11,178.8,12.1,21.5125,7.6,80.2,992.9,0.3,0.6,185.4,186.8
2012-12-26T11:45:11,179.9,12.6,21.6706,7.7,80.8,993.0,0.3,0.5,191.4,193.4
2012-12-26T11:50:11,178.6,13.8,21.2129,7.9,81.2,993.1,0.3,1.2,182.4,183.6
2012-12-26T11:55:11,141.7,13.1,15.1468,8.1,81.1,993.1,0.3,0.6,152.0,153.4
2012-12-26T12:00:11,144.4,12.9,15.3051,8.1,79.8,993.0,0.3,0.7,159.7,161.0
2012-12-26T12:05:11,164.2,13.2,18.5090,8.1,80.9,993.1,0.3,0.6,171.6,173.0
2012-12-26T12:10:11,165.5,13.3,18.7643,8.2,78.9,993.0,0.3,1.4,166.5,167.4
2012-12-26T12:15:11,156.6,13.4,17.3524,8.2,79.6,993.0,0.3,0.9,157.7,159.1
2012-12-26T12:20:11,175.4,13.2,20.5604,8.3,77.1,993.1,0.3,1.3,174.1,175.4
2012-12-26T12:25:11,243.7,13.8,32.3566,8.3,77.3,993.1,0.3,13.7,219.5,215.6
2012-12-26T12:30:11,170.6,13.8,19.5578,8.4,76.3,993.1,0.3,0.5,179.8,181.2
2012-12-26T12:35:11,192.1,14.3,23.2593,8.5,77.2,993.2,0.3,0.8,202.7,204.0
2012-12-26T12:40:11,272.7,15.9,36.4680,8.6,75.9,993.2,0.3,14.6,256.2,252.3
2012-12-26T12:45:11,210.8,16.9,25.8562,8.8,77.1,993.2,0.3,1.5,221.8,223.0
2012-12-26T12:50:11,195.7,16.4,24.0039,9.0,76.4,993.2,0.3,3.8,189.4,189.4
2012-12-26T12:55:11,267.3,16.8,36.7010,9.0,74.5,993.2,0.3,31.2,215.2,205.9
2012-12-26T13:00:11,224.5,17.5,28.9982,9.0,74.1,993.2,0.3,41.5,179.8,165.0
2012-12-26T13:05:11,118.2,15.4,11.4110,8.9,74.5,993.3,0.3,0.5,128.2,128.9
2012-12-26T13:10:11,135.1,14.1,13.8952,8.8,72.9,993.3,0.3,0.8,143.3,144.1
2012-12-26T13:15:11,156.2,13.5,17.2912,8.7,73.0,993.4,0.3,1.4,162.4,163.1
2012-12-26T13:20:11,279.6,15.1,37.9757,8.7,74.5,993.4,0.3,60.1,229.9,209.2
2012-12-26T13:25:11,284.3,16.3,38.6339,8.9,70.5,993.5,0.3,22.7,229.8,224.2
2012-12-26T13:30:11,216.6,16.5,26.6417,8.9,73.0,993.6,0.3,14.8,195.2,191.5
2012-12-26T13:35:11,333.1,16.1,47.2579,8.8,72.9,993.6,0.3,148.1,254.0,202.6
2012-12-26T13:40:11,246.1,16.1,32.3991,8.9,71.8,993.6,0.3,42.3,219.2,206.0
2012-12-26T13:45:11,206.2,16.4,25.0602,8.9,73.1,993.7,0.3,3.8,204.7,204.7
2012-12-26T13:50:11,130.6,15.3,12.7299,9.1,70.4,993.7,0.3,4.1,142.6,142.2
2012-12-26T13:55:11,110.4,13.8,9.7582,8.9,72.4,993.8,0.3,0.2,115.8,116.4
2012-12-26T14:00:11,93.4,13.0,7.6624,8.8,71.7,993.9,0.3,0.1,98.5,99.0
2012-12-26T14:05:11,104.5,12.2,9.1883,8.7,71.0,993.9,0.3,0.3,119.6,120.1
2012-12-26T14:10:11,114.9,12.5,10.9117,8.6,71.9,993.9,0.3,0.1,129.3,129.9
2012-12-26T14:15:11,82.8,12.2,6.8102,8.6,72.4,994.0,0.3,0.2,95.3,95.8
2012-12-26T14:20:11,54.4,11.7,3.5361,8.6,72.4,994.1,0.3,0.2,64.0,64.4
2012-12-26T14:25:11,48.6,10.1,3.1248,8.4,74.8,994.1,0.4,-0.4,60.7,61.2
2012-12-26T14:30:11,45.6,9.4,2.7483,8.2,74.8,994.1,0.4,-0.5,59.0,59.4
2012-12-26T14:35:11,47.1,9.2,2.8612,8.1,77.2,994.2,0.4,-0.4,59.9,60.5
2012-12-26T14:40:11,41.7,8.9,2.3526,8.0,76.7,994.3,0.4,-0.3,48.1,48.7
2012-12-26T14:45:11,31.4,8.6,1.4604,7.8,77.3,994.4,0.4,-0.3,35.6,36.0
2012-12-26T14:50:11,26.9,8.4,1.0982,7.7,77.9,994.5,0.4,-0.3,32.6,33.0
2012-12-26T14:55:11,39.2,8.5,2.0172,7.7,79.4,994.6,0.5,-0.2,47.5,48.3
2012-12-26T15:00:11,41.9,8.6,2.2091,7.6,80.3,994.6,0.5,-0.2,50.7,51.6
2012-12-26T15:05:11,33.0,8.7,1.5017,7.6,80.4,994.7,0.5,-0.1,39.0,39.6
2012-12-26T15:10:11,29.0,8.5,1.2269,7.6,81.0,994.7,0.5,-0.1,35.2,35.7
2012-12-26T15:15:11,30.5,8.3,1.3709,7.6,78.8,994.8,0.5,-0.3,37.2,38.0
2012-12-26T15:20:11,30.6,8.3,1.3855,7.6,80.5,994.9,0.6,-0.2,37.5,38.2
2012-12-26T15:25:11,26.9,8.2,1.0736,7.6,79.3,994.9,0.6,-0.2,33.2,33.9
2012-12-26T15:30:11,25.4,8.1,0.9572,7.5,79.7,995.0,0.6,-0.2,30.9,31.4
2012-12-26T15:35:11,29.0,8.1,1.1892,7.5,80.5,995.0,0.6,-0.2,34.5,35.1
2012-12-26T15:40:11,26.8,8.1,1.0599,7.4,81.5,995.1,0.6,-0.2,31.5,31.9
2012-12-26T15:45:11,21.3,8.0,0.7248,7.4,81.4,995.1,0.6,-0.2,25.0,25.2
2012-12-27T08:15:11,21.3,4.2,0.6118,4.1,88.8,1002.9,0.8,-0.2,20.6,20.9
2012-12-27T08:20:11,29.3,4.3,1.1444,4.2,88.5,1002.9,0.8,-0.2,25.5,25.9
2012-12-27T08:25:11,41.9,4.5,2.2744,4.1,88.3,1002.9,0.8,-0.1,33.7,34.4
2012-12-27T08:30:11,58.7,4.8,4.2711,4.2,88.5,1002.9,0.8,6.4,42.5,42.5
2012-12-27T08:35:11,101.3,5.4,10.8543,4.3,87.7,1003.0,0.8,84.1,59.6,48.8
2012-12-27T08:55:11,78.1,5.9,5.9025,4.6,86.2,1003.1,0.8,0.2,61.8,62.3
2012-12-27T09:00:11,77.4,5.7,5.6664,4.5,86.2,1003.1,0.8,0.5,55.3,55.6
2012-12-27T09:05:11,79.3,5.7,5.7338,4.5,85.9,1003.2,0.8,8.8,51.0,49.9
2012-12-27T09:10:11,113.3,6.1,10.5677,4.5,86.0,1003.2,0.8,22.4,73.1,69.5
2012-12-27T09:15:11,205.0,7.8,26.2147,4.5,85.7,1003.2,0.8,85.8,118.2,102.6
2012-12-27T09:20:11,579.9,12.7,91.7264,4.8,85.6,1003.2,0.8,656.9,228.7,94.1
2012-12-27T09:25:11,606.5,17.0,94.6410,5.1,85.2,1003.3,0.8,674.3,246.6,102.0
2012-12-27T09:30:11,632.0,19.1,98.3235,5.4,82.9,1003.3,0.8,696.7,264.0,107.5
2012-12-27T09:35:11,625.9,20.2,96.2912,5.7,81.3,1003.3,0.8,706.1,255.6,90.5
2012-12-27T09:40:11,635.0,20.5,97.8347,5.8,79.9,1003.4,0.8,722.0,254.7,79.3
2012-12-27T09:45:11,640.7,19.3,98.9197,5.7,80.4,1003.4,0.8,735.4,252.3,66.7
2012-12-27T09:50:11,653.0,21.4,100.4697,5.9,79.6,1003.5,0.8,746.3,254.0,59.6
2012-12-27T09:55:11,666.0,22.0,101.8555,6.1,79.7,1003.6,0.8,729.6,265.8,69.7
2012-12-27T10:00:11,725.4,22.9,111.3335,6.3,78.6,1003.6,0.8,768.8,287.2,74.1
2012-12-27T10:05:11,743.8,21.9,114.2736,6.3,78.1,1003.7,0.8,777.2,294.2,72.6
2012-12-27T10:15:11,207.7,15.7,24.8549,6.0,79.0,1003.8,0.8,2.4,141.8,143.1
2012-12-27T10:20:11,183.1,13.6,21.0318,5.8,80.5,1003.8,0.8,2.3,142.9,143.7
2012-12-27T10:25:11,195.3,12.8,23.3645,5.8,80.3,1003.9,0.8,6.9,154.4,153.5
2012-12-27T10:30:11,202.8,12.4,24.6502,5.8,80.3,1003.8,0.8,2.7,163.8,164.4
2012-12-27T10:35:11,207.1,12.5,25.5499,6.0,79.8,1003.9,0.8,8.5,170.8,169.5
2012-12-27T10:40:11,168.4,12.8,18.8038,6.1,79.5,1004.0,0.8,0.5,157.8,159.0
2012-12-27T10:45:11,147.4,12.5,15.4863,6.2,79.5,1004.0,0.8,0.5,140.5,141.4
2012-12-27T10:50:11,140.7,12.0,14.5456,6.3,79.9,1003.9,0.8,0.4,131.7,132.6
2012-12-27T10:55:11,155.6,12.4,16.9682,6.3,79.9,1004.0,0.8,0.6,143.3,144.3
2012-12-27T11:00:11,173.1,12.0,19.9299,6.3,79.1,1004.0,0.8,4.5,160.6,160.4
2012-12-27T11:05:11,197.0,13.1,23.6601,6.2,77.8,1004.0,0.8,2.0,180.0,181.0
2012-12-27T11:10:11,186.5,12.9,21.7111,6.4,76.7,1004.0,0.8,0.8,174.9,176.1
2012-12-27T11:15:11,201.6,11.9,24.3114,6.4,76.9,1003.9,0.8,1.2,181.8,182.8
2012-12-27T11:20:11,366.9,13.2,54.8815,6.4,78.0,1003.8,0.8,124.1,242.8,198.7
2012-12-27T11:40:11,236.7,18.7,29.9914,6.7,76.0,1003.8,0.8,8.0,167.2,165.9
2012-12-27T11:45:11,273.1,17.7,37.3214,6.9,76.6,1003.8,0.8,17.5,196.3,190.6
2012-12-27T11:55:11,988.4,29.8,144.8478,7.1,77.1,1003.6,0.8,860.8,465.6,134.0
2012-12-27T12:00:11,984.8,31.7,144.2003,7.2,74.3,1003.5,0.8,819.4,435.7,121.5
2012-12-27T12:05:11,254.8,32.2,29.9437,7.3,73.3,1003.5,0.8,17.1,171.1,167.5
2012-12-27T12:10:11,158.2,22.8,15.3709,7.9,71.9,1003.5,0.8,1.0,127.0,128.2
2012-12-27T12:15:11,170.6,18.2,18.1283,7.9,71.1,1003.4,0.8,0.1,128.3,130.2
2012-12-27T12:20:11,198.9,15.5,23.4297,7.5,72.5,1003.3,0.8,5.2,149.9,149.2
2012-12-27T12:25:11,234.5,15.8,29.7053,7.8,68.6,1003.3,0.8,2.9,172.7,173.2
2012-12-27T12:30:11,268.5,17.1,36.0607,8.0,69.6,1003.3,0.8,23.8,194.2,185.5
2012-12-27T12:40:11,946.5,26.3,144.0334,8.0,71.0,1003.2,0.8,732.3,474.0,194.5
2012-12-27T12:50:11,987.5,35.3,141.6695,9.3,63.7,1003.1,0.8,796.7,524.5,223.7
2012-12-27T12:55:11,965.7,36.3,137.2462,9.8,63.1,1003.1,0.8,808.8,501.2,197.9
2012-12-27T13:05:11,948.8,33.7,136.9872,8.8,62.6,1003.1,0.8,817.6,492.3,191.5
2012-12-27T13:10:11,941.9,32.8,136.0080,9.4,61.1,1003.1,0.8,829.8,480.2,176.1
2012-12-27T13:15:11,932.3,35.0,134.4773,9.7,57.7,1003.1,0.8,819.4,475.4,178.0
2012-12-27T13:20:11,920.1,27.5,136.2734,9.4,57.8,1003.2,0.8,806.3,458.6,171.4
2012-12-27T13:25:11,841.5,30.1,124.9660,9.4,57.9,1003.2,0.8,772.3,419.7,146.0
2012-12-27T13:30:11,152.9,23.3,14.8742,9.1,58.0,1003.2,0.8,1.2,135.2,136.3
2012-12-27T13:35:11,152.9,17.8,15.5620,9.0,58.4,1003.1,0.8,0.1,138.7,139.5
2012-12-27T13:40:11,154.4,14.8,16.2188,8.6,59.5,1003.2,0.8,0.0,135.5,136.5
2012-12-27T13:45:11,152.9,13.6,16.3235,8.4,63.1,1003.2,0.8,0.3,140.5,141.3
2012-12-27T13:50:11,137.7,13.1,14.1375,8.2,66.4,1003.2,0.8,2.4,124.8,125.0
2012-12-27T13:55:11,130.6,13.4,13.2143,8.3,65.3,1003.2,0.8,5.7,116.8,116.4
2012-12-27T14:00:11,146.4,13.5,15.6609,8.4,65.7,1003.2,0.8,1.8,134.7,135.7
2012-12-27T14:05:11,163.8,13.4,18.3074,8.3,66.0,1003.2,0.8,0.9,147.7,148.9
2012-12-27T14:10:11,179.3,13.2,20.9535,8.4,63.2,1003.3,0.8,3.9,156.9,157.5
2012-12-27T14:15:11,213.4,14.0,26.5041,8.3,66.0,1003.3,0.8,1.1,177.3,178.8
2012-12-27T14:20:11,204.6,13.7,24.4979,8.3,64.8,1003.2,0.8,4.2,157.3,157.2
2012-12-27T14:25:11,349.5,14.3,52.7219,8.3,65.8,1003.3,0.8,181.6,194.8,145.6
2012-12-27T14:30:11,516.7,17.2,82.6663,8.6,65.4,1003.2,0.8,430.5,230.9,114.8
2012-12-27T14:35:11,703.4,22.8,109.7347,9.0,63.2,1003.2,0.8,719.1,296.4,106.5
2012-12-27T14:40:11,681.2,26.0,105.2159,9.2,61.9,1003.1,0.8,730.0,286.8,100.4
2012-12-27T14:45:11,671.1,25.2,102.6898,9.3,61.9,1003.1,0.8,741.8,282.4,99.6
2012-12-27T14:50:11,631.1,26.0,96.7478,9.4,60.6,1003.1,0.8,722.3,258.6,86.7
