Time Stamp (local standard time) yyyy-mm-ddThh:mm:ss,POA irradiance CMP22 pyranometer (W/m2),PV module back surface temperature (degC),Pmp (W),Dry bulb temperature (degC),Relative humidity (%RH),Atmospheric pressure (mb),Precipitation (mm) accumulated daily total,Direct normal irradiance (W/m2),Global horizontal irradiance (W/m2),Diffuse horizontal irradiance (W/m2)
2011-05-01T13:30:12,1133.0,50.3,80.5022,27.8,47.4,1018.2,0.0,913.0,1128.7,265.1
2011-05-01T13:35:12,1071.2,46.3,77.6725,27.5,47.2,1018.3,0.0,907.8,1091.0,239.2
2011-05-01T13:40:12,1134.0,48.0,81.6036,27.4,47.3,1018.3,0.0,897.3,1150.7,312.5
2011-05-01T13:45:12,295.6,45.3,20.8389,26.8,50.8,1018.3,0.0,2.9,311.7,310.6
2011-05-01T13:50:12,350.0,44.4,25.1889,26.9,51.1,1018.3,0.0,77.3,396.0,323.4
2011-05-01T14:05:12,1022.4,45.9,74.6040,27.0,51.5,1018.1,0.0,894.9,1035.5,233.4
2011-05-01T14:10:12,283.4,43.8,20.0427,27.4,51.1,1018.0,0.0,14.7,281.6,267.5
2011-05-01T14:15:12,985.0,45.0,72.4279,26.6,52.4,1017.9,0.0,877.5,1003.5,233.3
2011-05-01T14:20:12,1004.1,44.7,73.7662,27.2,50.5,1017.8,0.0,875.8,1021.7,259.0
2011-05-01T14:30:12,932.0,44.7,68.4485,26.9,52.0,1017.8,0.0,874.0,964.1,222.1
2011-05-01T14:45:12,925.5,43.9,68.7154,27.0,53.5,1017.6,0.0,851.4,926.0,228.9
2011-05-01T14:55:12,276.3,42.8,19.5633,26.9,52.3,1017.6,0.0,2.6,272.5,271.9
2011-05-01T15:00:12,298.0,37.6,21.9809,26.2,55.2,1017.6,0.0,3.2,283.6,284.1
2011-05-01T15:05:12,930.3,37.7,71.2990,26.4,56.0,1017.6,0.0,823.0,953.6,320.6
2011-05-01T15:10:12,925.5,40.6,70.1044,26.4,56.7,1017.6,0.0,831.4,945.0,314.9
2011-05-01T15:25:12,243.3,35.1,17.9670,26.0,57.8,1017.7,0.0,1.6,245.8,248.6
2011-05-01T15:30:12,323.9,34.0,24.6879,26.1,59.3,1017.7,0.0,22.9,335.5,321.8
2011-05-01T15:45:12,298.5,36.2,22.5477,26.2,59.5,1017.8,0.0,6.1,300.5,299.8
2011-05-01T15:50:12,234.4,33.9,17.2270,26.1,59.0,1017.8,0.0,2.6,242.9,241.6
2011-05-01T16:00:12,652.4,35.7,49.7119,25.8,60.6,1017.8,0.0,759.6,716.4,247.2
2011-05-01T16:05:12,622.8,37.1,46.9351,26.1,59.7,1017.8,0.0,762.8,671.5,214.4
2011-05-01T16:20:12,544.1,37.8,40.2442,26.3,57.6,1017.8,0.0,739.3,597.6,189.1
2011-05-01T16:25:12,512.7,37.7,37.6791,26.3,58.0,1017.9,0.0,736.1,573.0,179.0
2011-05-01T16:30:12,493.5,37.1,36.1324,26.3,57.0,1017.9,0.0,706.6,551.2,184.0
2011-05-01T16:35:12,473.4,36.2,34.6009,26.1,56.9,1017.9,0.0,712.6,534.6,177.2
2011-05-01T16:40:12,460.9,36.3,33.5489,26.1,57.9,1018.0,0.0,690.5,528.0,192.9
2011-05-01T16:50:12,169.5,32.0,12.2532,25.6,57.8,1018.0,0.0,2.1,176.0,175.2
2011-05-01T16:55:12,411.1,31.1,30.1985,25.5,59.1,1018.0,0.0,656.6,476.2,189.4
2011-05-01T17:00:12,141.6,30.0,10.0163,25.5,59.6,1018.0,0.0,5.3,150.7,148.5
2011-05-01T17:05:12,128.4,29.0,8.9990,25.3,60.8,1017.9,0.0,1.7,137.5,137.3
2011-05-01T17:10:12,116.2,28.3,7.9466,25.2,61.1,1017.9,0.0,7.8,127.6,124.2
2011-05-01T17:15:12,105.3,27.8,7.2646,25.1,62.2,1017.9,0.0,0.6,109.9,110.3
2011-05-01T17:30:12,191.1,28.5,12.1582,25.1,60.9,1018.1,0.0,447.9,241.9,104.5
2011-05-01T17:35:12,157.6,28.7,9.9832,25.3,60.9,1018.2,0.0,321.1,194.3,102.4
2011-05-01T17:40:12,162.1,28.4,9.4042,25.4,59.9,1018.2,0.0,494.8,218.5,85.3
2011-05-01T17:45:12,73.6,27.7,7.3234,25.2,59.8,1018.1,0.0,467.8,191.9,73.3
2011-05-01T17:50:12,63.6,26.8,3.9522,25.2,59.4,1018.0,0.0,33.4,71.1,64.9
2011-05-01T17:55:12,57.1,26.2,3.5773,25.0,59.3,1018.1,0.0,1.9,60.5,59.9
2011-05-01T18:00:12,49.3,25.9,3.0667,25.0,59.9,1018.1,0.0,2.9,53.5,53.1
2011-05-01T18:05:12,49.9,25.7,3.0622,25.0,59.8,1018.2,0.0,8.8,51.6,50.0
2011-05-01T18:10:12,45.8,25.5,2.8023,24.9,59.0,1018.2,0.0,2.1,46.4,46.4
2011-05-01T18:15:12,41.1,25.4,2.5290,24.8,60.2,1018.3,0.0,4.1,42.9,42.1
2011-05-01T18:20:12,33.8,25.2,2.1050,24.8,60.3,1018.2,0.0,0.2,37.5,37.6
2011-05-01T18:25:12,31.0,24.9,1.9386,24.7,61.4,1018.3,0.0,0.0,33.3,33.4
2011-05-01T18:30:12,26.5,24.7,1.6523,24.6,62.3,1018.3,0.0,7.3,29.0,28.7
2011-05-01T18:35:12,21.9,24.6,1.3558,24.6,61.5,1018.3,0.0,3.9,24.6,24.1
2011-05-02T06:05:12,24.6,22.4,1.4584,22.9,75.8,1018.9,0.0,117.2,34.8,26.1
2011-05-02T06:10:12,30.4,22.6,1.7872,22.9,75.6,1019.0,0.0,160.0,46.0,31.4
2011-05-02T06:15:12,36.2,22.9,2.1200,23.0,75.2,1019.0,0.0,200.1,58.3,36.9
2011-05-02T06:20:12,41.6,23.1,2.4375,23.1,74.6,1019.1,0.0,235.8,70.7,42.1
2011-05-02T06:25:12,50.7,23.5,2.8557,23.2,73.6,1019.1,0.0,277.8,85.0,47.3
2011-05-02T06:30:12,61.9,23.7,3.4018,23.3,72.8,1019.3,0.0,311.4,98.9,52.3
2011-05-02T06:35:12,74.8,24.0,4.1047,23.5,72.6,1019.3,0.0,345.1,114.5,57.3
2011-05-02T06:40:12,88.3,24.4,4.9080,23.6,72.1,1019.4,0.0,376.3,131.0,62.2
2011-05-02T06:45:12,102.9,24.8,5.8178,23.7,72.0,1019.4,0.0,414.4,148.9,65.5
2011-05-02T06:50:12,118.5,25.2,6.8659,23.8,71.7,1019.5,0.0,454.4,168.2,67.8
2011-05-02T06:55:12,134.5,25.7,8.0341,24.0,71.3,1019.5,0.0,483.6,187.0,70.4
2011-05-02T07:00:12,152.2,26.1,9.3507,24.1,71.0,1019.6,0.0,508.3,206.6,73.7
2011-05-02T07:05:12,171.3,26.4,10.7921,24.2,69.1,1019.5,0.0,532.5,227.3,77.2
2011-05-02T07:10:12,189.2,27.0,12.2350,24.2,69.5,1019.6,0.0,545.2,246.1,81.5
2011-05-02T07:15:12,208.3,27.7,13.7793,24.4,69.4,1019.7,0.0,570.8,266.6,83.0
2011-05-02T07:20:12,226.6,28.1,15.2756,24.5,69.3,1019.7,0.0,588.7,285.2,84.2
2011-05-02T07:25:12,247.7,28.5,17.0041,24.6,68.1,1019.7,0.0,612.8,307.2,85.9
2011-05-02T07:30:12,270.5,28.7,18.6920,24.5,68.0,1019.8,0.0,632.9,331.5,88.7
2011-05-02T07:35:12,289.5,29.2,20.3452,24.5,67.9,1019.8,0.0,644.6,349.3,90.4
2011-05-02T07:40:12,311.1,29.9,22.1680,24.7,67.4,1019.8,0.0,663.9,370.9,92.5
2011-05-02T07:45:12,329.7,30.6,23.7502,24.8,67.1,1019.9,0.0,671.4,388.4,95.0
2011-05-02T07:50:12,349.9,31.0,25.4914,25.0,66.1,1019.9,0.0,682.9,407.2,97.0
2011-05-02T07:55:12,370.6,31.3,27.2842,24.9,65.9,1020.0,0.0,692.8,426.9,100.1
2011-05-02T08:00:12,391.4,32.0,29.0018,24.9,66.7,1020.0,0.0,706.0,446.6,101.6
2011-05-02T08:05:12,410.3,32.2,30.6119,25.1,66.0,1020.1,0.0,713.5,463.5,102.8
2011-05-02T08:10:12,429.2,32.7,32.2172,25.1,64.9,1020.1,0.0,723.4,481.6,103.6
2011-05-02T08:15:12,449.1,34.0,33.7708,25.4,64.8,1020.2,0.0,732.7,500.0,105.2
2011-05-02T08:20:12,468.8,34.3,35.4010,25.3,64.9,1020.3,0.0,735.1,518.0,109.8
2011-05-02T08:25:12,487.9,35.0,36.8009,25.7,63.6,1020.3,0.0,741.2,534.7,111.0
2011-05-02T08:30:12,510.0,35.0,38.5640,25.5,63.5,1020.3,0.0,756.6,556.5,111.9
2011-05-02T08:35:12,529.7,35.3,40.2649,25.4,63.2,1020.4,0.0,766.1,574.1,111.9
2011-05-02T08:40:12,547.8,35.8,41.6931,25.5,62.6,1020.4,0.0,769.1,590.9,114.3
2011-05-02T08:45:12,566.7,36.5,43.0804,25.7,62.8,1020.6,0.0,772.7,607.7,117.1
2011-05-02T08:50:12,586.5,37.5,44.5283,25.7,63.6,1020.6,0.0,778.4,626.3,120.5
2011-05-02T08:55:12,604.4,37.5,45.8832,25.9,61.8,1020.6,0.0,783.8,642.1,121.1
2011-05-02T09:00:12,619.1,38.4,47.0185,25.9,62.1,1020.6,0.0,785.3,655.2,121.7
2011-05-02T09:05:12,640.4,38.0,48.6786,26.0,60.9,1020.5,0.0,796.0,675.0,123.0
2011-05-02T09:10:12,655.7,38.9,49.7513,25.9,62.1,1020.5,0.0,797.0,688.7,124.8
2011-05-02T09:15:12,676.2,39.7,51.1380,26.2,60.6,1020.5,0.0,808.8,706.3,123.2
2011-05-02T09:20:12,694.8,40.7,52.3769,26.4,59.5,1020.6,0.0,815.7,725.1,126.1
2011-05-02T09:25:12,706.1,40.1,53.2677,26.3,60.4,1020.6,0.0,810.3,734.8,128.6
2011-05-02T09:30:12,724.5,40.5,54.7048,26.0,60.1,1020.6,0.0,815.0,751.5,131.7
2011-05-02T09:35:12,742.4,39.9,56.1782,26.1,60.3,1020.6,0.0,813.4,764.8,135.6
2011-05-02T09:45:12,783.4,41.8,59.0317,26.4,60.2,1020.8,0.0,819.4,800.8,146.9
2011-05-02T09:50:12,784.7,41.6,59.0599,26.2,60.2,1020.7,0.0,817.8,805.4,142.6
2011-05-02T09:55:12,809.7,43.0,60.6338,26.4,61.0,1020.7,0.0,817.3,823.0,152.5
2011-05-02T10:00:12,848.1,42.0,63.4873,26.3,60.8,1020.8,0.0,819.3,867.0,190.8
2011-05-02T10:05:12,835.6,43.1,62.3085,26.5,60.7,1020.7,0.0,843.5,852.1,142.4
2011-05-02T10:10:12,848.9,42.8,63.1207,26.5,61.6,1020.8,0.0,828.4,861.9,156.6
2011-05-02T10:15:12,873.5,42.0,65.3425,26.0,62.8,1020.8,0.0,839.1,894.4,171.0
2011-05-02T10:20:12,878.6,42.9,65.4787,26.5,60.9,1020.8,0.0,831.2,890.4,166.7
2011-05-02T10:30:12,904.1,44.5,66.7555,26.6,60.6,1020.9,0.0,849.8,913.8,159.1
2011-05-02T10:35:12,901.4,44.7,66.3914,27.1,57.4,1020.8,0.0,848.6,908.6,147.8
2011-05-02T10:40:12,924.8,45.6,67.8051,27.0,57.4,1020.9,0.0,858.2,934.2,157.8
2011-05-02T10:45:12,926.3,46.3,67.8289,27.3,57.5,1021.0,0.0,849.8,930.1,155.4
2011-05-02T10:50:12,930.2,46.2,68.0538,27.1,58.7,1021.0,0.0,840.8,932.6,159.7
2011-05-02T10:55:12,945.3,46.3,69.1171,26.9,59.6,1021.0,0.0,857.7,949.9,155.3
2011-05-02T11:00:12,955.9,46.5,69.6493,27.0,58.7,1021.1,0.0,851.1,956.0,163.4
2011-05-02T11:05:12,970.7,46.5,70.5877,27.0,59.4,1021.1,0.0,857.5,967.6,163.8
2011-05-02T11:10:12,987.6,44.9,72.4567,26.6,59.9,1021.0,0.0,862.4,981.5,167.7
2011-05-02T11:15:12,1016.7,45.4,74.2940,26.9,59.5,1021.1,0.0,850.9,1012.1,202.8
2011-05-02T11:20:12,1019.3,46.1,74.0572,26.6,60.6,1021.1,0.0,851.7,1018.7,206.0
2011-05-02T11:30:12,1057.5,49.9,75.5947,27.2,59.0,1021.1,0.0,862.9,1054.1,222.5
2011-05-02T11:40:12,1092.1,46.2,79.5548,27.0,59.6,1021.0,0.0,847.4,1089.1,266.2
2011-05-02T12:10:12,395.0,42.0,29.3633,26.7,60.6,1021.0,0.0,1.7,384.9,385.6
2011-05-02T12:20:12,351.0,38.6,26.1087,26.2,60.8,1021.0,0.0,1.5,354.5,358.2
2011-05-02T12:35:12,279.6,40.9,20.6631,26.7,60.7,1020.9,0.0,1.2,296.0,295.3
2011-05-02T12:40:12,340.8,36.8,26.2093,26.2,62.1,1021.0,0.0,1.1,342.9,340.8
2011-05-02T12:45:12,425.7,35.7,32.6451,26.3,61.0,1021.0,0.0,6.1,437.4,437.4
2011-05-02T12:55:12,285.1,36.7,21.5428,26.1,61.8,1021.0,0.0,1.0,294.0,293.0
2011-05-02T13:00:12,341.5,35.2,26.3984,25.9,63.2,1020.9,0.0,0.8,338.4,339.2
2011-05-02T13:10:12,386.6,40.1,29.1672,26.2,62.3,1020.8,0.0,2.3,394.3,394.0
2011-05-02T13:15:12,1240.7,41.3,92.6094,26.4,61.2,1020.8,0.0,837.8,1234.5,434.2
2011-05-02T13:20:12,1213.8,45.1,88.8966,26.8,60.9,1020.7,0.0,827.1,1213.6,425.7
2011-05-02T13:30:12,1102.1,49.3,79.3302,27.3,58.6,1020.6,0.0,834.5,1116.5,327.3
2011-05-02T13:45:12,344.7,38.3,25.5021,26.2,61.6,1020.5,0.0,3.1,361.2,360.0
2011-05-02T13:55:12,334.4,41.2,24.6497,26.6,60.9,1020.4,0.0,2.0,332.8,332.4
2011-05-02T14:00:12,1028.8,39.5,77.9408,26.4,61.9,1020.4,0.0,789.4,1048.5,337.3
2011-05-02T14:05:12,309.3,39.0,23.3584,26.2,63.1,1020.4,0.0,3.6,297.8,296.0
2011-05-02T14:15:12,476.3,37.2,36.2972,26.2,63.5,1020.2,0.0,38.0,475.9,442.5
2011-05-02T14:20:12,1031.7,38.1,78.7663,26.1,62.4,1020.2,0.0,797.6,1038.8,343.5
2011-05-02T14:25:12,331.5,37.8,24.9693,26.0,63.8,1020.2,0.0,1.8,339.9,339.0
2011-05-02T14:30:12,480.1,35.8,36.8730,25.9,64.9,1020.1,0.0,14.3,471.0,459.2
2011-05-02T14:35:12,966.4,40.0,72.8972,26.2,63.1,1020.0,0.0,777.8,983.9,330.4
2011-05-02T14:45:12,291.5,38.6,21.2615,26.4,62.8,1019.9,0.0,2.3,299.3,300.4
2011-05-02T14:55:12,309.6,36.5,23.2853,26.1,63.2,1020.0,0.0,2.0,322.3,322.3
2011-05-02T15:05:12,296.7,34.3,22.1791,25.8,63.7,1019.9,0.0,1.2,309.7,310.5
2011-05-02T15:10:12,514.6,33.4,39.3352,25.8,64.2,1019.9,0.0,268.8,532.6,323.8
2011-05-02T15:30:12,252.6,36.6,18.3895,26.1,62.8,1019.7,0.0,25.8,249.4,229.4
2011-05-02T15:40:12,658.6,37.1,50.1780,26.1,63.1,1019.6,0.0,715.1,696.2,210.4
2011-05-02T15:50:12,612.3,37.5,46.3470,26.4,62.4,1019.5,0.0,707.7,656.2,197.7
2011-05-02T15:55:12,560.9,37.4,42.1781,26.2,61.5,1019.5,0.0,708.8,601.7,152.6
2011-05-02T16:00:12,544.7,37.0,40.9762,26.1,61.3,1019.4,0.0,713.3,586.8,145.4
2011-05-02T16:05:12,515.3,37.2,38.4678,26.2,60.2,1019.5,0.0,686.4,560.4,147.1
2011-05-02T16:10:12,493.4,36.0,36.8747,25.9,61.7,1019.5,0.0,676.3,536.6,140.2
2011-05-02T16:20:12,456.0,35.1,33.9789,25.9,61.4,1019.6,0.0,660.4,500.9,135.1
2011-05-02T16:25:12,440.0,34.0,32.6169,25.8,62.5,1019.5,0.0,662.5,486.8,130.6
2011-05-02T16:30:12,418.9,34.6,30.7221,26.1,62.8,1019.5,0.0,638.2,466.7,134.5
2011-05-02T16:35:12,395.5,34.1,28.7878,26.0,61.8,1019.4,0.0,638.5,445.2,123.1
2011-05-02T16:40:12,375.3,33.7,27.1025,26.2,60.6,1019.4,0.0,629.0,426.4,119.6
2011-05-02T16:45:12,355.2,33.3,25.4000,25.8,62.8,1019.3,0.0,617.7,407.3,116.9
2011-05-02T16:50:12,336.9,32.8,23.8630,25.8,62.5,1019.4,0.0,609.8,390.2,113.9
2011-05-02T16:55:12,317.1,32.8,22.1622,25.8,62.5,1019.3,0.0,600.0,371.3,109.9
2011-05-02T17:00:12,296.8,32.1,20.4753,25.6,63.9,1019.2,0.0,581.0,351.1,108.5
2011-05-02T17:05:12,279.1,31.4,18.9609,25.6,63.9,1019.1,0.0,571.0,334.0,105.7
2011-05-02T17:10:12,258.1,31.1,17.2319,25.6,63.6,1019.1,0.0,549.8,312.3,102.7
2011-05-02T17:15:12,238.1,30.4,15.5765,25.7,62.5,1019.1,0.0,528.1,291.8,100.1
2011-05-02T17:20:12,219.1,30.2,14.0230,25.5,63.3,1019.1,0.0,512.1,272.4,96.1
2011-05-02T17:25:12,201.3,29.4,12.6417,25.4,64.0,1019.0,0.0,497.1,253.9,92.0
2011-05-02T17:30:12,183.4,28.9,11.2364,25.4,64.5,1019.0,0.0,474.6,234.6,88.9
2011-05-02T17:35:12,165.4,28.4,9.8652,25.2,64.1,1018.9,0.0,452.7,215.3,85.0
2011-05-02T17:40:12,149.1,28.2,8.6815,25.2,64.5,1018.9,0.0,434.6,198.2,81.4
2011-05-02T17:55:12,64.6,26.4,4.1759,24.9,66.0,1019.0,0.0,3.3,70.7,69.4
2011-05-02T18:00:12,60.2,26.1,3.8709,24.8,65.1,1019.0,0.0,45.0,75.0,64.8
2011-05-02T18:05:12,55.3,25.8,3.5689,24.8,66.1,1019.0,0.0,6.7,59.5,59.3
2011-05-02T18:10:12,51.3,25.7,3.2240,24.7,67.0,1019.1,0.0,0.8,54.2,54.3
2011-05-02T18:15:12,45.6,25.5,2.8942,24.7,66.0,1019.1,0.0,4.8,49.7,49.0
2011-05-02T18:20:12,40.0,25.3,2.5640,24.6,66.6,1019.0,0.0,2.6,45.0,44.0
2011-05-02T18:25:12,34.6,25.0,2.2030,24.5,66.8,1019.1,0.0,-0.1,38.2,38.3
2011-05-02T18:30:12,29.1,24.8,1.8409,24.5,67.3,1019.1,0.0,1.1,32.6,32.6
2011-05-02T18:35:12,23.8,24.6,1.4811,24.4,66.9,1019.1,0.0,3.4,26.9,26.9
2011-05-03T06:00:12,20.2,20.9,1.2183,22.2,73.7,1019.7,0.0,30.1,25.0,23.1
2011-05-03T06:05:12,26.6,21.0,1.6458,22.2,73.5,1019.7,0.0,49.9,34.3,30.5
2011-05-03T06:10:12,33.4,21.2,2.0894,22.2,72.8,1019.8,0.0,76.0,45.0,38.1
2011-05-03T06:15:12,40.1,21.4,2.5295,22.3,72.4,1019.8,0.0,104.4,56.6,45.4
2011-05-03T06:20:12,46.9,21.7,2.9711,22.3,71.4,1019.7,0.0,129.8,68.6,52.6
2011-05-03T06:25:12,55.6,22.0,3.4766,22.4,71.1,1019.8,0.0,157.9,81.5,59.6
2011-05-03T06:30:12,65.7,22.3,4.0581,22.6,70.8,1019.8,0.0,183.4,95.2,66.6
2011-05-03T06:35:12,77.7,22.7,4.7506,22.7,70.5,1019.8,0.0,216.0,110.8,73.4
2011-05-03T06:40:12,89.8,23.2,5.4923,22.8,70.4,1019.7,0.0,239.7,125.6,79.8
2011-05-03T06:45:12,103.1,23.8,6.3473,23.0,69.9,1019.8,0.0,265.9,141.9,86.1
2011-05-03T06:50:12,116.9,24.2,7.3015,23.1,69.3,1019.8,0.0,288.8,158.2,92.0
2011-05-03T06:55:12,131.3,24.8,8.3247,23.3,68.9,1019.9,0.0,309.1,174.8,97.9
2011-05-03T07:00:12,148.0,25.4,9.5217,23.4,68.7,1020.0,0.0,338.7,194.0,103.1
2011-05-03T07:05:12,165.3,25.9,10.8118,23.6,67.6,1020.1,0.0,362.4,213.1,108.8
2011-05-03T07:10:12,179.9,26.7,11.9620,23.8,67.5,1020.2,0.0,373.1,228.3,113.7
2011-05-03T07:15:12,198.5,27.2,13.4059,23.9,67.3,1020.3,0.0,394.4,247.7,119.0
2011-05-03T07:20:12,215.4,28.0,14.7449,24.2,65.8,1020.3,0.0,407.1,265.4,124.8
2011-05-03T07:30:12,254.3,29.0,17.7870,24.4,64.6,1020.5,0.0,460.5,308.0,130.4
2011-05-03T07:35:12,276.0,29.3,19.5497,24.3,63.9,1020.5,0.0,490.9,330.5,132.2
2011-05-03T07:40:12,296.9,29.8,21.2945,24.3,64.8,1020.5,0.0,515.7,351.5,134.0
2011-05-03T07:45:12,317.6,30.7,23.0046,24.5,63.7,1020.5,0.0,536.2,370.9,135.7
2011-05-03T07:50:12,336.3,31.1,24.5716,24.6,62.4,1020.5,0.0,549.5,389.2,138.4
2011-05-03T07:55:12,356.5,31.8,26.2194,24.7,62.5,1020.6,0.0,565.8,409.3,141.1
2011-05-03T08:00:12,375.2,32.4,27.7849,25.0,59.9,1020.6,0.0,574.9,426.8,144.8
2011-05-03T08:05:12,393.9,32.6,29.3338,24.9,60.4,1020.5,0.0,585.5,444.9,147.4
2011-05-03T08:10:12,414.2,32.9,31.0198,24.8,60.0,1020.6,0.0,598.7,463.9,149.6
2011-05-03T08:15:12,433.9,33.7,32.6010,25.1,59.2,1020.6,0.0,609.8,482.0,151.8
2011-05-03T08:20:12,452.2,33.6,34.1104,24.8,58.8,1020.8,0.0,617.4,500.0,155.4
2011-05-03T08:25:12,472.2,35.0,35.6143,25.2,58.3,1020.8,0.0,627.7,517.9,157.5
2011-05-03T08:30:12,493.9,35.0,37.3521,25.1,56.8,1020.9,0.0,643.9,538.3,158.3
2011-05-03T08:35:12,511.3,35.7,38.6824,25.4,56.6,1020.8,0.0,649.1,553.2,160.1
2011-05-03T08:40:12,530.9,35.8,40.2137,25.3,55.6,1020.9,0.0,659.7,572.0,161.9
2011-05-03T08:45:12,546.2,36.5,41.4340,25.4,56.5,1020.9,0.0,658.3,586.0,166.5
2011-05-03T08:50:12,561.7,37.7,42.4545,25.8,55.8,1020.9,0.0,657.1,598.1,170.0
2011-05-03T08:55:12,584.1,38.4,44.0562,26.1,55.4,1021.0,0.0,672.1,620.7,172.6
2011-05-03T09:00:12,600.6,38.4,45.4390,25.6,56.3,1021.0,0.0,677.7,635.9,173.9
2011-05-03T09:05:12,619.2,38.7,46.7715,25.7,55.9,1021.0,0.0,686.5,653.0,175.1
2011-05-03T09:10:12,637.3,38.9,48.2330,25.3,57.9,1021.0,0.0,693.6,669.1,176.7
2011-05-03T09:15:12,653.3,40.0,49.2103,25.6,57.2,1021.0,0.0,698.4,683.8,178.4
2011-05-03T09:20:12,671.3,40.3,50.5251,25.8,56.7,1021.0,0.0,705.7,701.4,181.0
2011-05-03T09:25:12,688.4,40.5,51.8044,25.6,57.3,1021.0,0.0,709.6,716.6,183.7
2011-05-03T09:30:12,706.2,40.6,53.1715,25.5,58.4,1021.1,0.0,714.5,733.8,187.8
2011-05-03T09:35:12,720.2,40.1,54.3843,25.6,58.2,1021.1,0.0,714.1,746.6,191.7
2011-05-03T09:40:12,737.2,41.6,55.2893,26.5,56.7,1021.1,0.0,719.1,761.0,193.3
2011-05-03T09:45:12,752.2,42.4,56.2848,26.2,57.0,1021.1,0.0,721.4,775.7,197.5
2011-05-03T09:50:12,767.7,42.5,57.2938,26.4,55.8,1021.1,0.0,725.0,790.2,200.8
2011-05-03T09:55:12,784.7,42.1,58.6073,26.3,55.6,1021.2,0.0,729.5,804.1,202.9
2011-05-03T10:00:12,800.0,43.1,59.5011,26.8,55.3,1021.2,0.0,725.2,817.8,212.8
2011-05-03T10:05:12,815.8,42.1,60.9733,25.9,57.2,1021.2,0.0,738.2,832.2,208.5
2011-05-03T10:10:12,818.5,42.5,61.0125,26.0,56.6,1021.2,0.0,730.0,832.9,209.4
2011-05-03T10:15:12,842.2,42.8,62.7131,26.1,56.3,1021.2,0.0,740.4,852.8,213.3
2011-05-03T10:20:12,855.1,43.1,63.5039,26.0,57.5,1021.2,0.0,742.9,864.5,215.8
2011-05-03T10:25:12,865.4,42.9,64.2669,26.2,57.1,1021.2,0.0,751.3,874.3,211.9
2011-05-03T10:30:12,881.6,43.5,65.3163,26.1,56.6,1021.2,0.0,752.9,889.1,219.0
2011-05-03T10:35:12,911.3,44.6,66.9848,26.3,56.5,1021.2,0.0,749.6,920.4,247.4
2011-05-03T10:40:12,908.3,44.0,66.9721,26.7,55.0,1021.2,0.0,760.7,913.0,223.8
2011-05-03T10:45:12,917.6,45.3,67.3496,26.2,57.0,1021.2,0.0,761.0,920.0,224.8
2011-05-03T10:50:12,919.7,45.5,67.3290,26.5,56.2,1021.1,0.0,761.2,920.0,219.9
2011-05-03T10:55:12,926.4,46.5,67.6149,26.7,55.0,1021.1,0.0,771.6,927.7,212.1
2011-05-03T11:00:12,935.7,46.9,68.1917,26.6,56.0,1021.1,0.0,773.3,933.9,212.0
2011-05-03T11:05:12,943.7,46.3,68.6880,27.0,53.8,1021.0,0.0,780.4,942.0,209.1
2011-05-03T11:10:12,942.5,45.7,68.8763,26.6,54.5,1021.0,0.0,775.2,941.8,209.3
2011-05-03T11:15:12,946.7,45.6,69.0399,26.6,55.0,1021.0,0.0,771.7,944.9,211.6
2011-05-03T11:20:12,953.9,45.6,69.8003,26.4,56.2,1021.0,0.0,774.2,951.2,211.8
2011-05-03T11:25:12,963.0,45.7,70.4866,26.4,55.9,1020.9,0.0,781.6,960.4,210.4
2011-05-03T11:30:12,972.4,46.4,70.8970,26.6,55.3,1020.8,0.0,789.3,968.7,208.2
2011-05-03T11:35:12,974.5,46.0,71.0607,26.5,55.1,1020.8,0.0,788.3,969.7,207.5
2011-05-03T11:40:12,981.0,47.6,71.0376,27.0,54.6,1020.8,0.0,794.2,975.9,205.4
2011-05-03T11:45:12,980.8,46.9,71.1549,26.8,55.2,1020.8,0.0,792.5,975.4,204.3
2011-05-03T11:50:12,990.1,46.3,71.8972,26.8,54.2,1020.6,0.0,798.9,984.2,204.9
2011-05-03T11:55:12,987.1,47.1,71.5102,27.1,53.8,1020.6,0.0,796.1,980.4,202.1
2011-05-03T12:00:12,987.6,46.6,71.6143,27.0,53.2,1020.6,0.0,794.0,979.4,201.8
2011-05-03T12:05:12,993.7,46.1,72.0639,27.1,52.5,1020.6,0.0,799.7,985.8,201.4
2011-05-03T12:10:12,996.3,46.7,72.3049,26.9,54.1,1020.5,0.0,800.7,988.1,202.0
2011-05-03T12:15:12,990.4,46.9,71.9909,26.9,54.3,1020.6,0.0,792.6,981.9,203.4
2011-05-03T12:20:12,990.5,45.7,72.0602,26.9,54.0,1020.5,0.0,791.5,982.3,204.4
2011-05-03T12:25:12,994.7,46.9,72.0428,27.4,54.4,1020.4,0.0,797.1,986.4,203.4
2011-05-03T12:30:12,987.1,47.7,71.3399,27.4,53.2,1020.4,0.0,790.5,979.5,203.1
2011-05-03T12:35:12,988.3,46.6,71.6219,27.1,53.2,1020.4,0.0,789.9,980.6,205.0
2011-05-03T12:40:12,981.3,47.1,71.1690,26.7,54.3,1020.4,0.0,783.9,973.0,204.7
2011-05-03T12:45:12,982.2,46.9,71.2679,26.8,54.8,1020.3,0.0,789.0,975.9,204.2
2011-05-03T12:50:12,978.6,46.1,71.3126,26.9,53.5,1020.3,0.0,788.0,973.0,203.4
2011-05-03T12:55:12,972.9,46.8,70.6899,27.2,54.0,1020.2,0.0,785.9,967.8,202.4
