Time Stamp (local standard time) yyyy-mm-ddThh:mm:ss,POA irradiance CMP22 pyranometer (W/m2),PV module back surface temperature (degC),Pmp (W),Dry bulb temperature (degC),Relative humidity (%RH),Atmospheric pressure (mb),Precipitation (mm) accumulated daily total,Direct normal irradiance (W/m2),Global horizontal irradiance (W/m2),Diffuse horizontal irradiance (W/m2)
2013-07-29T12:00:34,55.6,17.6,2.3945,18.0,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-29T12:15:34,73.8,17.7,3.2091,17.5,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-29T12:30:34,98.7,18.1,4.3855,17.5,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-29T12:45:34,97.9,17.7,4.3753,17.6,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-29T13:00:34,201.8,19.4,9.4208,18.0,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-29T13:15:34,141.2,20.3,6.1446,18.5,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-29T13:30:34,105.0,21.1,4.4182,18.6,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-29T13:45:34,181.0,21.4,7.8366,19.2,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-29T14:00:34,185.2,22.8,8.2702,19.5,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-29T14:15:33,168.6,23.3,7.1088,19.5,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-29T14:30:34,111.9,22.0,4.4777,19.4,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-29T14:45:34,232.0,24.3,9.6851,20.1,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-29T15:00:34,320.3,30.1,13.0540,21.6,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-29T15:15:34,118.5,26.0,4.4341,20.8,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-29T15:30:34,111.3,23.3,4.3167,20.6,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-29T15:45:34,149.5,24.5,6.0950,20.7,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-29T16:00:34,206.5,25.1,8.8462,21.4,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-29T16:15:34,296.5,25.6,12.5324,21.3,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-29T16:30:34,194.3,27.4,7.5979,21.5,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-29T16:45:34,150.8,29.8,5.8143,23.3,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-29T17:00:34,129.8,26.8,4.7736,22.8,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-29T17:15:34,78.2,25.2,2.3888,22.5,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-29T17:30:34,183.3,24.8,4.9643,24.0,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-29T17:45:34,109.2,23.8,2.2968,23.9,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-29T18:00:34,60.6,22.5,1.1697,23.6,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-30T06:15:34,71.5,16.1,1.5015,17.7,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-30T06:30:34,117.0,17.7,2.6795,19.6,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-30T06:45:34,169.1,20.3,4.5414,20.4,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-30T07:00:33,226.1,23.4,6.9321,22.3,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-30T07:15:34,281.9,26.2,9.5440,23.0,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-30T07:30:34,340.2,28.1,12.3509,22.1,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-30T07:45:34,398.9,31.6,15.0097,22.8,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-30T08:00:34,457.9,34.1,17.8870,24.4,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-30T08:15:34,516.3,36.7,20.5046,24.7,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-30T08:30:34,571.0,39.3,22.8778,25.5,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-30T08:45:34,621.6,42.3,24.9996,26.2,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-30T09:00:34,673.3,44.4,27.1387,26.1,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-30T09:15:34,721.5,47.3,28.9020,26.5,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-30T09:30:34,768.8,50.5,30.5656,28.5,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-30T09:45:34,807.4,49.0,32.4324,27.0,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-30T10:00:34,849.4,50.5,34.0484,28.1,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-30T10:15:34,889.9,53.9,35.2054,30.3,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-30T10:30:34,918.8,54.6,36.2835,29.6,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-30T10:45:34,959.3,53.4,38.1965,29.2,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-30T11:00:34,985.6,54.3,39.0846,29.0,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-30T11:15:34,1006.7,54.7,39.6942,30.1,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-30T11:30:34,1016.8,55.0,40.0800,30.0,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-30T11:45:35,1030.3,56.3,40.3494,29.9,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-30T12:00:34,1066.4,58.6,41.5375,30.5,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-30T12:15:34,1060.3,55.6,41.6489,30.4,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-30T12:30:34,1143.8,62.8,43.7127,32.6,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-30T12:45:34,1077.5,59.9,41.4762,33.5,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-30T13:15:34,1079.8,58.2,41.9508,33.2,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-30T13:30:34,1025.9,61.8,39.1142,34.3,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-30T13:45:34,949.4,60.9,36.1488,34.3,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-30T14:00:34,908.7,62.4,34.4888,35.4,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-30T14:15:34,890.3,59.5,34.1760,33.5,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-30T14:30:34,150.2,46.2,5.0955,33.6,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-30T14:45:34,187.6,39.6,6.8949,31.5,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-30T15:00:34,162.3,34.8,6.0863,29.6,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-30T15:15:34,250.5,34.6,9.7801,29.7,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-30T16:00:34,516.8,41.6,20.0015,32.1,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-30T16:15:34,234.6,42.3,8.2770,32.0,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-30T16:30:34,109.8,33.9,3.8575,29.8,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-30T16:45:34,59.4,31.4,2.1265,29.4,-9999,-9999,-9999,-9999,-9999,-9999
2013-07-31T06:15:34,90.1,16.9,2.2743,18.6,59.9,830.6,0.0,571.7,222.0,85.0
2013-07-31T06:30:34,144.7,19.9,3.8620,20.2,52.3,830.5,0.0,637.4,281.2,98.7
2013-07-31T06:45:34,92.7,20.8,2.9161,20.5,51.5,830.7,0.0,194.3,146.6,86.2
2013-07-31T07:00:34,233.1,24.5,7.3128,22.0,48.3,830.6,0.0,711.4,345.7,77.4
2013-07-31T07:15:33,288.7,27.8,9.8169,24.8,42.4,830.6,0.0,760.5,399.4,79.7
2013-07-31T07:30:34,340.0,30.5,12.2189,24.4,44.2,830.7,0.0,784.2,447.8,80.4
2013-07-31T07:45:34,415.5,34.4,15.6516,26.5,40.5,830.6,0.0,810.6,506.9,93.3
2013-07-31T08:00:34,473.5,35.8,18.4688,25.7,49.0,830.7,0.0,827.3,555.2,92.5
2013-07-31T08:15:34,541.9,39.0,21.4968,25.7,39.0,830.7,0.0,848.2,611.0,105.1
2013-07-31T08:30:34,628.9,42.7,25.0819,26.9,44.9,830.5,0.0,869.5,690.3,137.3
2013-07-31T08:45:34,211.9,38.8,7.7243,26.3,40.8,830.6,0.0,22.0,200.9,193.0
2013-07-31T09:30:34,796.7,49.5,31.8537,28.0,37.0,830.2,0.0,920.8,811.0,102.0
2013-07-31T09:45:34,819.3,52.5,32.3924,28.6,33.9,829.7,0.0,927.4,828.4,88.3
2013-07-31T10:00:34,862.7,54.0,33.9287,29.0,34.4,829.9,0.0,942.0,863.9,87.6
2013-07-31T10:15:34,902.1,55.2,35.4798,28.9,32.4,829.4,0.0,950.6,895.4,89.8
2013-07-31T10:30:34,946.8,54.8,37.1702,29.8,32.7,829.8,0.0,955.1,937.0,105.7
2013-07-31T10:45:34,1078.2,58.2,41.9880,30.6,33.1,829.7,0.0,948.8,1083.4,240.7
2013-07-31T11:30:34,336.9,48.7,12.7744,29.4,28.9,829.2,0.0,0.3,328.4,335.3
2013-07-31T11:45:34,399.5,42.4,15.7660,29.7,29.9,829.0,0.0,13.6,421.0,404.3
2013-07-31T12:30:34,1141.8,59.6,44.6279,32.1,26.8,828.2,0.0,948.5,1099.2,219.0
2013-07-31T13:00:34,1107.2,64.7,41.7432,34.1,23.8,827.8,0.0,924.7,1077.6,241.3
2013-07-31T13:15:34,1053.0,66.6,39.2395,36.1,23.2,827.8,0.0,933.4,1066.2,234.5
2013-07-31T13:45:34,225.6,45.0,8.8081,32.6,19.1,827.6,0.0,-0.7,228.9,238.6
2013-07-31T14:00:34,160.3,39.0,6.4565,31.6,20.5,827.2,0.0,0.3,170.5,178.0
2013-07-31T14:30:34,906.2,52.5,36.0910,32.2,18.8,827.3,0.0,924.1,886.7,167.8
2013-07-31T14:45:34,829.6,53.0,32.4697,33.6,18.9,827.1,0.0,894.9,819.7,148.1
2013-07-31T15:00:34,189.4,43.0,6.5914,31.9,19.7,827.0,0.0,4.5,191.3,195.8
2013-07-31T15:30:34,691.6,43.9,27.7195,31.8,21.4,826.2,0.0,869.2,732.5,170.1
2013-07-31T15:45:34,608.0,47.6,23.5130,33.6,19.8,826.2,0.0,870.6,643.2,117.1
2013-07-31T16:00:34,515.3,46.3,19.5187,33.4,18.7,826.3,0.0,861.8,574.7,89.8
2013-07-31T16:15:34,460.2,43.8,17.1438,32.6,18.6,826.1,0.0,835.3,519.6,85.2
2013-07-31T16:30:34,74.2,39.5,2.2522,32.8,19.0,825.9,0.0,0.0,70.5,85.2
2013-07-31T17:00:34,111.9,36.9,3.7263,32.0,18.5,825.8,0.0,70.5,147.7,117.8
2013-07-31T17:30:34,68.1,31.8,2.3303,30.7,22.1,826.0,0.0,-1.0,79.2,86.8
2013-07-31T18:15:34,73.9,25.7,2.4880,27.3,32.0,826.7,0.0,444.1,139.0,74.6
2013-08-01T06:00:34,71.3,18.5,2.4582,19.2,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-01T06:15:34,104.9,20.4,3.5221,20.3,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-01T06:30:34,116.4,21.8,4.0061,21.0,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-01T06:45:34,146.4,24.0,5.0653,22.5,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-01T07:00:33,202.4,25.7,6.9378,24.2,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-01T07:15:33,390.3,31.7,14.1438,27.0,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-01T07:45:34,431.8,34.5,16.8567,25.5,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-01T08:00:33,465.5,36.2,18.7072,25.1,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-01T08:30:34,323.7,40.1,12.6116,27.9,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-01T09:00:34,469.4,42.9,18.9776,29.3,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-01T09:15:34,435.6,42.4,17.4397,28.9,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-01T09:45:34,427.9,45.4,17.0211,31.5,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-01T10:00:34,427.7,45.6,16.8878,32.1,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-01T10:15:34,464.4,45.6,18.3028,32.4,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-01T12:30:34,123.3,38.8,4.8182,31.7,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-01T13:30:34,86.9,20.0,4.0470,24.9,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-01T13:45:34,290.2,29.6,12.2053,27.2,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-01T14:00:34,293.8,35.2,11.8917,28.3,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-01T14:15:33,236.5,32.7,9.7493,28.1,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-01T14:30:34,309.7,33.5,12.9188,28.1,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-01T14:45:34,364.1,35.8,15.0280,28.7,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-01T15:00:34,282.0,34.2,11.5370,28.6,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-01T15:15:34,263.7,33.6,10.7848,28.1,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-01T15:30:34,224.7,32.5,9.1406,28.0,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-01T15:45:34,196.3,31.8,7.9884,27.9,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-01T16:00:34,224.4,33.1,9.0115,28.4,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-01T16:15:34,197.1,33.2,7.8686,28.6,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-01T16:30:34,141.7,32.8,5.4083,28.5,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-01T16:45:34,105.9,30.9,3.9840,28.3,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-01T17:00:34,88.1,30.5,3.2376,28.2,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-01T17:15:34,74.2,29.6,2.6733,28.1,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-01T17:30:34,62.2,29.1,2.1427,28.0,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-01T17:45:34,65.6,28.7,2.2630,27.9,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-01T18:00:34,66.6,28.8,2.2253,27.9,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-02T06:00:34,52.1,16.6,1.3295,18.5,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-02T06:15:34,63.3,17.8,1.4261,19.9,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-02T06:30:34,120.2,19.9,2.7235,22.5,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-02T06:45:34,170.9,22.4,4.5497,23.1,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-02T07:00:34,226.2,25.3,6.8561,24.7,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-02T07:15:34,283.7,28.5,9.5015,25.4,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-02T07:30:33,344.4,31.6,12.3277,26.0,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-02T07:45:34,405.3,35.7,15.0786,28.3,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-02T08:00:34,435.3,36.9,16.6547,28.6,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-02T08:15:34,521.8,39.6,20.5031,29.0,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-02T08:30:34,578.3,41.4,22.9981,29.2,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-02T08:45:34,635.0,43.5,25.3693,30.0,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-02T09:00:34,677.4,44.4,27.2900,29.5,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-02T09:15:34,736.0,47.1,29.4856,30.4,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-02T09:30:34,788.4,50.0,31.3996,31.0,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-02T09:45:34,846.9,51.8,33.6623,30.9,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-02T10:30:34,942.0,57.5,36.6656,33.3,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-02T10:45:34,963.7,57.6,37.4489,32.2,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-02T11:15:34,1010.4,61.2,38.8454,33.9,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-02T12:30:34,1108.6,63.4,42.1593,36.2,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-02T12:45:34,1195.6,67.3,44.8413,36.2,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-02T13:00:34,1190.9,55.3,46.9634,34.0,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-02T13:15:34,1117.8,63.3,42.2439,36.5,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-02T14:15:34,167.1,37.3,6.4412,32.3,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-02T14:30:34,131.4,35.1,5.0928,31.8,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-02T14:45:34,126.3,27.9,5.1814,29.9,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-02T15:00:34,199.1,28.8,8.1870,29.2,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-02T15:30:34,183.1,36.6,6.9341,31.7,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-02T15:45:34,168.0,35.2,6.2973,30.9,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-02T16:00:34,197.0,34.8,7.4446,30.7,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-02T16:15:34,256.8,36.8,9.5888,31.3,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-02T16:30:34,341.3,37.5,12.9242,31.4,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-02T16:45:34,225.1,36.2,8.0103,31.5,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-02T17:00:34,138.4,34.3,4.9485,31.0,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-02T17:15:34,269.2,34.1,8.9227,31.5,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-02T17:30:34,180.9,34.6,5.1076,31.7,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-02T17:45:34,67.7,31.5,2.3513,30.2,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-02T18:00:34,67.0,30.4,2.4136,29.3,-9999,-9999,-9999,-9999,-9999,-9999
2013-08-03T06:00:34,58.0,18.8,1.9997,19.1,54.0,824.8,0.0,8.4,74.0,74.8
2013-08-03T06:15:34,82.3,20.3,2.8537,20.3,54.4,824.4,0.0,30.1,106.9,99.4
2013-08-03T06:30:34,95.5,21.3,3.1921,21.3,45.4,824.7,0.0,81.8,121.1,101.0
2013-08-03T06:45:34,132.7,22.6,4.3656,22.1,53.3,825.1,0.0,184.5,180.3,118.4
2013-08-03T07:00:34,177.7,24.3,6.0661,22.6,54.1,825.0,0.0,197.8,222.0,149.5
2013-08-03T07:15:34,310.1,27.7,10.8942,24.4,53.1,824.8,0.0,637.3,422.4,155.6
2013-08-03T07:30:34,318.7,31.5,11.5795,25.4,48.4,824.7,0.0,539.4,387.3,138.1
2013-08-03T07:45:34,397.1,34.6,14.9739,26.0,46.1,824.9,0.0,696.2,461.9,112.3
2013-08-03T08:00:34,443.5,37.6,17.2269,27.4,45.4,825.1,0.0,684.6,496.1,118.0
2013-08-03T08:15:34,461.3,39.9,17.9300,27.7,44.8,825.2,0.0,681.0,502.8,100.5
2013-08-03T08:30:34,586.9,41.4,23.4423,26.8,44.0,824.8,0.0,824.5,633.8,110.0
2013-08-03T08:45:34,632.5,45.0,25.2090,28.6,40.4,825.3,0.0,802.7,670.1,130.1
2013-08-03T09:30:34,786.0,48.0,31.6327,28.7,39.8,825.0,0.0,903.0,797.5,105.0
2013-08-03T09:45:34,784.2,50.4,31.2127,28.9,39.2,825.2,0.0,857.1,798.7,111.1
2013-08-03T10:00:34,849.0,54.1,33.4227,31.4,36.8,825.2,0.0,905.6,841.7,95.1
2013-08-03T10:15:34,890.8,55.6,35.0552,30.7,33.6,825.1,0.0,930.0,883.3,94.4
2013-08-03T10:45:34,950.5,58.0,36.9302,31.8,31.3,825.0,0.0,942.3,928.7,94.4
2013-08-03T11:00:34,972.7,58.1,37.8609,31.8,31.4,824.8,0.0,946.7,945.4,95.1
2013-08-03T12:15:33,225.3,40.6,8.9735,30.9,27.4,824.8,0.0,0.0,262.5,269.4
2013-08-03T12:30:34,288.3,38.2,11.6395,30.4,27.2,824.8,0.0,11.9,372.6,365.6
2013-08-03T13:15:34,1059.7,60.4,41.1231,34.1,22.7,824.2,0.0,803.3,1048.1,327.0
2013-08-03T13:30:34,1071.9,64.5,40.7006,35.7,22.3,823.6,0.0,889.5,1021.3,242.9
2013-08-03T14:00:34,265.6,42.5,9.9708,29.7,23.4,824.1,0.0,-0.7,305.5,299.6
2013-08-03T14:45:34,289.2,38.7,10.9605,30.1,23.2,823.3,0.0,124.2,411.5,317.8
2013-08-03T15:00:34,174.1,35.7,6.6907,29.8,24.3,823.1,0.0,2.4,173.2,177.7
2013-08-03T15:15:34,122.5,33.9,4.6724,29.8,24.3,822.9,0.0,-0.7,130.9,135.2
2013-08-03T15:30:34,138.3,32.3,5.1464,29.0,27.5,823.1,0.0,-0.7,169.9,173.1
2013-08-03T15:45:34,155.6,33.6,5.6022,29.4,27.7,823.1,0.0,1.4,157.1,164.1
2013-08-03T16:30:34,139.8,31.6,5.3211,23.7,47.0,825.5,0.0,24.1,165.9,152.7
2013-08-03T16:45:34,122.4,25.0,4.6334,21.6,61.4,826.1,0.0,40.1,168.6,149.7
2013-08-04T06:00:34,51.8,19.9,1.2309,21.9,39.1,824.6,0.0,555.6,148.0,44.8
2013-08-04T06:15:34,80.3,20.9,1.7506,22.8,40.9,824.9,0.0,657.6,201.8,49.3
2013-08-04T06:30:34,149.6,21.6,4.0124,21.1,52.7,825.3,0.0,707.9,269.0,73.6
2013-08-04T06:45:33,251.7,23.7,8.0432,21.4,54.1,825.1,0.0,747.7,376.6,133.6
2013-08-04T07:15:34,262.3,28.9,9.6321,23.4,52.8,825.2,0.0,316.5,326.8,189.7
2013-08-04T08:00:33,423.1,33.5,16.5992,24.0,51.5,825.7,0.0,576.5,486.6,165.4
2013-08-04T09:00:33,687.3,43.1,27.9903,25.4,53.7,825.4,0.0,917.6,722.5,75.5
2013-08-04T09:15:34,732.0,48.1,29.3251,26.4,51.6,825.2,0.0,931.9,753.4,69.0
2013-08-04T09:30:34,777.1,50.9,30.9068,27.1,48.5,825.3,0.0,935.9,786.9,72.4
2013-08-04T09:45:34,827.6,52.9,32.7872,27.8,48.3,825.4,0.0,940.8,825.8,79.2
2013-08-04T10:15:34,898.3,52.4,35.7606,28.4,49.8,825.6,0.0,912.3,875.4,101.2
2013-08-04T10:30:34,941.9,56.8,36.8773,31.3,51.0,825.4,0.0,942.6,912.2,91.7
2013-08-04T10:45:34,974.9,58.8,37.9447,31.2,48.2,825.0,0.0,950.9,941.7,97.4
2013-08-04T11:00:34,992.6,60.1,38.3555,31.7,42.4,825.0,0.0,944.9,949.1,97.4
2013-08-04T11:15:34,1032.1,64.0,39.3201,32.0,40.6,824.8,0.0,957.8,975.9,102.7
2013-08-04T11:30:34,1049.7,63.1,40.1084,33.1,37.9,824.9,0.0,954.9,985.2,105.7
2013-08-04T12:00:34,1083.1,63.9,41.2988,32.8,38.1,824.6,0.0,949.5,1008.6,126.9
2013-08-04T12:15:34,1069.3,63.6,40.8600,32.0,35.9,824.6,0.0,951.6,995.8,113.3
2013-08-04T12:30:34,1066.0,63.9,40.5582,32.7,35.8,824.6,0.0,946.7,1003.8,134.9
2013-08-04T12:45:34,199.1,57.2,6.8490,32.8,32.5,824.9,0.0,2.8,175.2,183.7
2013-08-04T13:15:34,259.7,45.7,9.9158,31.5,26.2,824.9,0.0,-1.7,255.1,264.8
2013-08-04T13:30:34,384.6,41.7,15.9471,30.8,26.3,824.9,0.0,32.4,402.1,375.4
2013-08-04T13:45:34,194.8,38.1,7.7689,30.6,27.1,824.7,0.0,0.7,210.1,218.9
2013-08-04T14:00:34,94.9,34.8,3.5802,30.7,27.9,824.6,0.0,-1.4,122.2,129.9
2013-08-04T14:15:34,92.8,32.0,3.5782,29.6,26.8,825.0,0.0,-0.3,136.3,139.8
2013-08-04T14:30:34,295.5,34.5,12.2221,29.3,26.4,824.9,0.0,3.5,325.6,323.2
2013-08-04T14:45:34,714.5,49.6,28.5926,32.6,23.3,824.7,0.0,476.2,703.0,341.4
2013-08-04T15:15:34,888.2,47.4,35.8792,32.1,25.1,824.8,0.0,864.9,906.0,312.6
2013-08-04T15:30:34,248.5,43.3,9.2728,32.4,23.9,824.8,0.0,1.7,266.6,271.0
2013-08-04T15:45:34,195.3,37.1,7.4011,30.9,24.4,824.8,0.0,0.7,241.1,246.7
2013-08-04T16:00:34,107.4,33.3,4.0717,29.6,22.6,825.0,0.0,-1.0,151.1,158.8
2013-08-04T16:15:34,50.3,30.4,1.8588,28.7,22.8,825.1,0.0,-1.7,62.5,68.2
2013-08-04T16:45:34,71.7,28.0,2.7943,26.4,32.1,824.9,0.0,-1.7,74.6,80.7
2013-08-04T17:00:34,69.4,28.4,2.4844,27.2,28.0,824.8,0.0,0.0,75.9,79.2
2013-08-04T17:15:34,67.4,28.1,2.4375,27.1,26.9,825.1,0.0,0.0,69.9,73.9
2013-08-04T17:30:34,72.7,28.1,2.6385,26.6,30.1,824.9,0.0,-0.7,75.9,80.0
2013-08-04T17:45:34,52.2,27.0,1.7731,25.7,36.3,824.9,0.0,-0.7,62.5,66.7
2013-08-05T06:00:34,78.9,23.5,2.2941,24.6,28.5,823.3,0.0,564.5,181.6,78.2
2013-08-05T06:15:34,95.2,22.9,2.6596,23.0,40.1,823.5,0.0,516.3,204.4,84.2
2013-08-05T06:30:34,128.5,23.1,3.2936,23.5,37.6,823.7,0.0,567.3,246.8,88.8
2013-08-05T06:45:34,173.9,23.8,4.7923,24.6,37.6,823.8,0.0,665.8,289.1,74.4
2013-08-05T07:00:34,238.4,26.6,7.3832,25.6,37.1,823.4,0.0,756.5,353.6,77.8
2013-08-05T07:15:34,289.9,29.8,9.8272,26.2,33.8,823.9,0.0,770.4,395.3,79.7
2013-08-05T07:30:34,357.0,32.0,12.9901,25.6,36.4,823.6,0.0,792.7,449.7,86.5
2013-08-05T07:45:34,446.2,34.9,17.0984,26.5,39.0,824.4,0.0,829.0,537.7,119.1
2013-08-05T08:30:34,557.5,44.1,22.0124,29.5,30.1,823.8,0.0,764.2,621.6,141.1
2013-08-05T09:00:34,622.7,48.4,24.4727,31.7,27.2,824.6,0.0,785.7,665.8,111.8
2013-08-05T09:30:34,797.3,49.4,31.8238,31.3,30.6,824.5,0.0,920.9,802.7,92.9
2013-08-05T09:45:34,825.7,52.5,32.6567,31.8,29.2,824.6,0.0,930.7,826.9,81.5
2013-08-05T10:00:34,847.7,54.0,33.3293,32.6,28.0,824.5,0.0,908.6,846.9,95.1
2013-08-05T10:15:34,891.5,54.2,35.2742,32.2,35.0,824.6,0.0,899.1,880.5,112.6
2013-08-05T10:30:34,951.8,55.3,37.4575,31.9,33.0,824.6,0.0,899.7,939.4,151.9
2013-08-05T10:45:34,1023.8,54.6,40.4391,32.2,27.6,824.9,0.0,941.5,1021.3,182.2
