Time Stamp (local standard time) yyyy-mm-ddThh:mm:ss,POA irradiance CMP22 pyranometer (W/m2),PV module back surface temperature (degC),Pmp (W),Dry bulb temperature (degC),Relative humidity (%RH),Atmospheric pressure (mb),Precipitation (mm) accumulated daily total,Direct normal irradiance (W/m2),Global horizontal irradiance (W/m2),Diffuse horizontal irradiance (W/m2)
2012-12-24T08:30:01,21.1,5.4,0.6426,4.6,84.3,1003.0,1.4,0.2,23.7,23.7
2012-12-24T08:35:01,25.6,5.7,0.8192,4.8,84.9,1003.0,1.4,0.2,27.3,27.4
2012-12-24T08:40:01,32.4,6.0,1.0965,4.8,83.8,1003.2,1.4,0.3,34.0,34.1
2012-12-24T08:45:01,41.4,6.2,1.4756,5.0,82.7,1003.3,1.4,0.2,43.5,43.6
2012-12-24T08:50:01,52.6,6.4,1.9550,5.0,82.2,1003.3,1.4,0.2,55.0,55.2
2012-12-24T08:55:01,65.5,6.8,2.5263,5.0,82.6,1003.4,1.4,13.2,62.3,60.4
2012-12-24T09:00:01,53.9,6.8,1.9924,5.0,84.6,1003.6,1.4,0.3,56.5,56.8
2012-12-24T09:05:01,53.6,6.8,1.9361,5.1,84.2,1003.7,1.4,0.3,51.1,51.4
2012-12-24T09:10:01,50.7,6.8,1.7797,5.1,82.1,1003.7,1.4,0.4,45.1,45.4
2012-12-24T09:15:01,77.0,7.0,2.8980,5.2,83.3,1003.8,1.4,1.8,62.6,62.7
2012-12-24T09:20:01,83.6,7.3,3.1524,5.2,83.9,1003.9,1.4,1.4,72.5,72.6
2012-12-24T09:25:01,73.2,7.5,2.6827,5.2,85.1,1003.9,1.4,0.6,70.1,70.7
2012-12-24T09:30:01,67.4,7.4,2.4621,5.3,82.8,1004.0,1.4,0.5,65.0,65.6
2012-12-24T09:35:01,74.6,7.7,2.7801,5.3,82.9,1004.0,1.4,0.5,66.7,67.2
2012-12-24T09:40:01,110.9,8.0,4.4381,5.4,82.3,1004.1,1.4,0.9,89.8,90.4
2012-12-24T09:45:01,132.1,8.8,5.4237,5.5,81.9,1004.2,1.4,0.7,111.3,112.0
2012-12-24T09:50:01,138.4,8.9,5.6563,5.6,80.1,1004.3,1.4,0.6,113.1,113.8
2012-12-24T09:55:01,160.5,9.6,6.6400,5.7,81.9,1004.3,1.4,0.7,132.3,133.3
2012-12-24T10:00:01,220.1,10.0,9.4196,5.8,79.8,1004.4,1.4,16.5,163.3,161.1
2012-12-24T10:05:01,682.9,13.8,32.3697,6.0,80.6,1004.4,1.4,564.6,318.5,158.0
2012-12-24T10:10:01,281.0,16.0,12.1337,6.4,77.7,1004.5,1.4,39.9,194.4,185.2
2012-12-24T10:15:01,255.3,13.6,11.0238,6.4,78.6,1004.6,1.4,5.7,192.6,193.0
2012-12-24T10:20:01,211.2,12.0,9.0071,6.3,77.9,1004.6,1.4,1.4,167.1,168.2
2012-12-24T10:25:01,237.8,11.0,10.2762,6.2,77.6,1004.4,1.4,8.2,185.6,184.7
2012-12-24T10:30:01,208.8,11.3,8.8990,6.1,78.7,1004.5,1.4,4.4,164.6,165.1
2012-12-24T10:35:01,199.1,11.3,8.4675,6.2,78.5,1004.5,1.4,0.5,163.8,165.0
2012-12-24T10:40:01,179.6,10.9,7.4577,6.4,77.6,1004.4,1.4,1.9,153.6,154.3
2012-12-24T10:45:01,185.7,10.4,7.7972,6.4,77.7,1004.4,1.4,0.7,147.6,148.4
2012-12-24T10:50:01,274.2,11.0,12.0485,6.5,77.6,1004.3,1.4,3.8,198.3,199.1
2012-12-24T10:55:01,219.8,12.0,9.4375,6.6,78.3,1004.4,1.4,1.5,180.9,181.9
2012-12-24T11:00:01,203.5,11.3,8.7320,6.6,77.7,1004.4,1.4,1.3,173.9,175.2
2012-12-24T11:10:01,424.5,18.0,18.7391,7.3,75.0,1004.3,1.4,122.2,254.0,213.2
2012-12-24T11:25:01,925.5,24.1,41.9092,8.0,70.8,1004.3,1.4,783.8,458.3,167.9
2012-12-24T11:30:01,898.7,24.0,40.7626,8.1,70.9,1004.3,1.4,811.2,412.5,108.6
2012-12-24T11:35:01,904.6,25.7,40.8746,8.4,69.4,1004.2,1.4,795.5,417.9,118.0
2012-12-24T11:45:01,432.2,19.9,19.3082,8.1,71.0,1004.1,1.4,144.4,251.2,199.1
2012-12-24T11:50:01,698.5,19.1,32.1093,8.2,68.8,1004.1,1.4,458.1,370.4,197.5
2012-12-24T12:05:01,235.4,16.1,9.8718,8.1,72.4,1004.1,1.4,0.5,171.6,173.0
2012-12-24T12:15:01,428.0,16.0,19.5116,8.1,72.3,1004.0,1.4,64.9,296.4,273.9
2012-12-24T12:25:01,382.6,17.3,16.6778,8.4,71.9,1004.1,1.4,77.5,252.6,224.5
2012-12-24T12:30:01,745.6,19.0,34.3805,8.4,71.2,1004.2,1.4,456.7,404.3,231.2
2012-12-24T12:35:01,409.6,20.6,18.2700,8.6,70.0,1004.1,1.4,142.7,261.4,209.0
2012-12-24T12:55:01,177.5,14.3,7.2144,8.4,68.4,1003.8,1.4,0.2,142.4,143.4
2012-12-24T13:00:01,228.2,13.0,9.7548,8.2,68.3,1003.7,1.4,2.8,181.2,181.6
2012-12-24T13:05:01,218.1,13.4,9.1716,8.1,68.5,1003.7,1.4,0.6,190.4,191.6
2012-12-24T13:10:01,177.1,13.4,7.2774,8.4,67.8,1003.7,1.4,0.6,156.7,157.8
2012-12-24T13:15:01,294.6,14.1,13.1920,8.4,68.3,1003.7,1.4,122.2,206.9,163.7
2012-12-24T13:20:01,180.2,14.2,7.5693,8.6,65.4,1003.7,1.4,0.9,152.7,153.6
2012-12-24T13:30:01,294.3,17.1,12.6843,8.5,66.6,1003.8,1.4,7.9,253.0,252.4
2012-12-24T13:35:01,181.8,14.5,7.4785,8.6,64.5,1003.8,1.4,6.1,163.5,163.5
2012-12-24T13:40:01,195.9,14.0,8.2884,8.5,64.0,1003.9,1.4,0.7,184.5,186.0
2012-12-24T13:45:01,132.6,13.2,5.3062,8.6,66.6,1003.9,1.4,13.1,121.1,117.9
2012-12-24T13:50:01,146.4,12.4,6.0665,8.4,66.3,1003.9,1.4,4.5,117.3,116.6
2012-12-24T13:55:01,271.5,13.2,11.8605,8.5,65.6,1003.9,1.4,84.7,186.2,160.3
2012-12-24T14:00:01,478.3,17.5,22.1289,8.7,66.9,1003.8,1.4,261.5,275.1,195.1
2012-12-24T14:05:01,330.2,18.8,14.5297,9.0,62.4,1003.8,1.4,112.9,216.8,184.2
2012-12-24T14:10:01,274.5,17.0,11.9285,8.8,62.0,1003.6,1.4,114.9,181.3,148.5
2012-12-24T14:15:01,252.5,15.1,10.9689,8.7,63.4,1003.5,1.4,86.5,171.4,147.6
2012-12-24T14:20:01,269.0,15.4,11.8804,8.7,63.7,1003.5,1.4,111.0,175.5,145.5
2012-12-24T14:25:01,222.6,14.6,9.5364,8.7,64.1,1003.4,1.4,58.2,163.1,148.0
2012-12-24T14:30:01,166.2,13.9,6.9161,8.9,65.5,1003.4,1.4,25.7,135.5,129.6
2012-12-24T14:35:01,136.7,12.9,5.5499,8.7,66.8,1003.3,1.4,12.5,122.7,120.3
2012-12-24T14:40:01,123.5,12.0,4.9858,8.7,64.4,1003.3,1.4,8.2,115.3,114.1
2012-12-24T14:45:01,131.0,11.8,5.3873,8.6,64.3,1003.3,1.4,15.1,120.0,117.1
2012-12-24T14:50:01,131.6,11.4,5.4073,8.5,64.8,1003.2,1.4,12.4,125.8,123.7
2012-12-24T14:55:01,114.6,11.0,4.5922,8.4,65.2,1003.1,1.4,1.9,120.9,121.2
2012-12-24T15:00:01,102.7,10.9,4.0418,8.4,65.7,1003.0,1.4,0.4,112.3,113.0
2012-12-24T15:05:01,94.2,10.9,3.6637,8.4,66.7,1003.0,1.4,0.2,103.7,104.3
2012-12-24T15:10:01,87.3,10.7,3.3639,8.4,67.0,1003.1,1.4,0.5,93.3,93.8
2012-12-24T15:15:01,84.4,10.5,3.2403,8.4,68.0,1003.0,1.4,0.2,86.9,87.4
2012-12-24T15:20:01,80.9,10.2,3.0841,8.4,69.0,1002.9,1.4,0.2,80.7,81.1
2012-12-24T15:25:01,82.3,10.1,3.1464,8.3,69.7,1002.9,1.4,1.3,77.6,77.8
2012-12-24T15:30:01,81.1,10.0,3.1201,8.2,69.3,1002.8,1.4,12.2,72.2,70.8
2012-12-24T15:35:01,71.3,9.9,2.6833,8.1,70.9,1002.8,1.4,8.0,64.6,63.9
2012-12-24T15:40:01,63.8,9.6,2.3346,8.1,70.7,1002.7,1.4,2.7,59.7,59.8
2012-12-24T15:45:01,54.8,9.3,1.9552,8.0,69.6,1002.7,1.4,3.2,50.6,50.6
2012-12-24T15:50:01,43.7,8.9,1.5020,8.0,70.8,1002.7,1.4,2.5,41.6,41.6
2012-12-24T15:55:01,34.5,8.6,1.1369,7.9,71.5,1002.6,1.4,1.4,34.1,34.2
2012-12-24T16:00:01,37.7,8.3,1.2939,7.9,71.8,1002.6,1.4,20.6,30.1,28.5
2012-12-24T16:05:01,25.5,8.1,0.8085,7.8,72.2,1002.5,1.4,5.9,23.9,23.6
2012-12-25T09:50:01,22.1,6.2,0.7660,5.2,89.1,987.7,3.5,-0.1,26.2,26.4
2012-12-25T09:55:01,24.0,6.3,0.8464,5.3,89.1,987.7,3.5,-0.0,29.5,29.8
2012-12-25T10:05:01,22.3,6.2,0.7898,5.3,88.4,987.6,3.6,-0.0,25.5,25.8
2012-12-25T10:10:01,25.3,6.3,0.9134,5.3,88.8,987.6,3.6,0.0,30.2,30.6
2012-12-25T10:15:01,24.4,6.3,0.8754,5.3,89.1,987.7,3.6,0.0,28.4,28.7
2012-12-25T10:20:01,27.5,6.5,1.0194,5.4,88.0,987.7,3.6,0.0,32.1,32.5
2012-12-25T10:25:01,25.8,6.5,0.9319,5.4,88.1,987.5,3.6,0.0,31.9,32.3
2012-12-25T10:30:01,21.6,6.4,0.7537,5.4,88.5,987.5,3.7,0.0,26.5,26.7
2012-12-25T10:55:01,21.6,6.3,0.7573,5.2,90.3,987.3,4.0,0.0,25.1,25.3
2012-12-25T11:00:01,23.1,6.3,0.8140,5.2,90.5,987.2,4.1,0.1,28.1,28.3
2012-12-25T11:05:01,25.1,6.4,0.8901,5.3,90.5,987.1,4.2,0.1,30.1,30.6
2012-12-25T11:10:01,27.0,6.5,0.9715,5.4,90.5,987.1,4.2,0.1,31.5,31.9
2012-12-25T11:15:01,34.3,6.7,1.2774,5.5,90.2,987.0,4.2,0.1,39.6,40.1
2012-12-25T11:20:01,44.2,7.0,1.6996,5.5,90.7,986.9,4.2,0.1,51.5,52.3
2012-12-25T11:25:01,49.9,7.2,1.9505,5.5,90.4,986.8,4.2,0.2,55.6,56.5
2012-12-25T11:30:01,59.0,7.3,2.3341,5.5,90.2,986.8,4.2,0.2,67.9,68.9
2012-12-25T11:35:01,65.2,7.4,2.5866,5.6,90.5,986.7,4.2,0.2,80.2,81.5
2012-12-25T11:40:01,56.6,7.7,2.1802,5.7,91.1,986.7,4.2,0.3,70.1,71.1
2012-12-25T11:45:01,63.0,7.8,2.5016,5.8,90.9,986.8,4.2,0.3,72.7,73.8
2012-12-25T11:50:01,75.5,8.1,3.1069,6.0,90.9,986.7,4.2,0.3,84.1,85.2
2012-12-25T11:55:01,91.6,8.2,3.8643,6.1,90.0,986.6,4.2,0.4,96.4,97.7
2012-12-25T12:00:01,131.6,9.1,5.7061,6.1,90.6,986.7,4.2,0.7,135.8,137.8
2012-12-25T12:05:01,269.4,10.3,12.6114,6.2,90.4,986.6,4.2,66.7,214.2,190.7
2012-12-25T12:10:01,236.9,11.7,10.7078,6.4,90.4,986.6,4.2,10.6,219.8,218.6
2012-12-25T12:15:01,282.3,12.2,12.8831,6.6,90.5,986.5,4.2,47.5,225.5,211.2
2012-12-25T12:20:01,239.4,12.2,10.6699,6.9,90.4,986.4,4.2,0.9,222.1,225.1
2012-12-25T12:25:01,179.9,11.9,7.8245,7.1,88.8,986.4,4.2,0.9,176.5,178.7
2012-12-25T12:35:01,276.0,15.0,12.3782,8.3,85.9,986.2,4.2,60.3,208.5,187.6
2012-12-25T12:40:01,207.7,14.0,8.9762,8.6,81.2,986.2,4.2,1.6,180.2,181.6
2012-12-25T12:45:01,284.0,15.0,12.5827,8.9,82.0,986.2,4.2,27.3,241.8,235.1
2012-12-25T12:50:01,196.2,14.3,8.3971,9.1,81.1,986.2,4.2,0.9,199.4,201.9
2012-12-25T12:55:01,139.1,12.4,5.9986,9.1,78.8,986.2,4.2,0.6,138.9,140.3
2012-12-25T13:00:01,196.0,12.5,8.5890,9.1,79.7,986.3,4.2,3.1,188.3,190.3
2012-12-25T13:05:01,191.2,12.0,8.3849,9.1,79.3,986.2,4.2,1.2,168.1,169.9
2012-12-25T13:10:01,166.0,12.5,6.8676,9.2,79.5,986.2,4.2,0.5,181.1,183.3
2012-12-25T13:15:01,114.9,11.7,4.6617,9.2,78.8,986.3,4.2,0.5,134.0,135.7
2012-12-25T13:20:01,115.6,12.2,4.8065,9.3,79.2,986.2,4.2,0.6,120.6,121.9
2012-12-25T13:25:01,158.9,12.5,6.9869,9.4,79.9,986.2,4.2,4.6,143.8,143.8
2012-12-25T13:30:01,219.8,12.9,9.8970,9.4,79.3,986.1,4.2,1.1,190.8,192.8
2012-12-25T13:35:01,326.2,14.4,15.1107,9.5,80.7,986.1,4.2,32.6,251.2,243.4
2012-12-25T13:40:01,1001.4,20.3,48.1089,9.8,80.6,986.0,4.2,761.9,546.3,291.2
2012-12-25T13:55:01,863.5,21.0,40.9094,10.8,72.5,985.9,4.2,783.0,395.6,130.4
2012-12-25T14:05:01,779.4,27.7,35.6634,11.2,71.3,985.9,4.2,740.2,371.7,129.4
2012-12-25T14:10:01,749.8,26.8,34.2834,11.3,70.7,985.9,4.2,743.8,372.7,135.5
2012-12-25T14:20:01,155.9,18.2,6.1935,10.9,72.0,985.8,4.2,3.4,108.9,108.9
2012-12-25T14:25:01,150.2,15.3,6.0215,10.6,72.3,985.8,4.2,1.5,118.2,119.1
2012-12-25T14:30:01,158.3,14.5,6.4612,10.4,73.2,985.8,4.2,1.4,132.7,133.5
2012-12-25T14:35:01,159.2,14.1,6.5980,10.1,77.0,985.8,4.2,3.0,128.0,128.9
2012-12-25T14:40:01,154.9,13.3,6.4303,9.2,80.9,985.7,4.2,6.5,129.7,129.2
2012-12-25T14:45:01,127.7,13.7,5.2205,9.0,81.2,985.8,4.2,2.5,110.4,110.8
2012-12-25T14:50:01,98.0,12.4,3.9001,8.8,80.4,985.8,4.2,11.3,91.5,89.2
2012-12-25T14:55:01,56.6,11.2,2.0742,8.5,82.5,985.8,4.2,0.4,61.4,61.7
2012-12-25T15:00:01,42.5,10.4,1.4730,8.3,82.8,985.7,4.2,0.3,49.2,49.4
2012-12-25T15:05:01,37.5,9.9,1.3174,8.2,82.9,985.8,4.2,0.2,44.3,44.5
2012-12-25T15:10:01,20.6,9.7,0.6418,8.2,83.4,985.8,4.2,0.2,25.1,25.2
2012-12-25T15:50:01,24.0,8.1,0.8939,7.4,86.2,986.0,4.3,3.9,18.1,17.8
2012-12-25T15:55:01,57.5,8.3,2.4224,7.2,86.2,986.0,4.4,0.1,55.1,55.9
2012-12-25T16:00:01,73.3,8.6,3.0776,7.1,86.7,985.9,4.4,-0.0,69.0,70.0
2012-12-25T16:05:01,59.2,8.6,2.3006,7.0,86.8,985.9,4.4,-0.1,57.9,58.7
2012-12-25T16:10:01,37.2,8.3,1.3488,7.0,86.9,985.9,4.4,-0.1,30.2,30.7
2012-12-25T16:15:01,29.4,8.0,1.0077,6.8,86.9,986.0,4.4,-0.1,27.4,27.8
2012-12-26T08:15:01,21.2,6.7,0.6611,6.4,84.4,990.9,0.1,0.1,22.9,23.1
2012-12-26T08:20:01,23.0,6.8,0.7174,6.4,84.5,990.9,0.1,0.1,21.7,21.9
2012-12-26T08:25:01,28.6,7.1,0.9300,6.4,84.8,990.9,0.1,0.4,25.6,25.9
2012-12-26T08:30:01,63.4,7.3,2.4105,6.5,84.2,991.0,0.1,38.6,44.1,41.7
2012-12-26T08:35:01,60.7,7.6,2.3321,6.5,84.3,991.0,0.1,23.9,45.6,44.0
2012-12-26T08:45:01,44.8,7.9,1.5320,6.6,83.9,991.2,0.1,3.4,39.3,39.3
2012-12-26T08:50:01,49.7,7.8,1.6999,6.6,84.3,991.2,0.1,0.3,45.3,45.6
2012-12-26T08:55:01,72.9,7.8,2.7140,6.7,83.5,991.3,0.1,9.9,55.6,54.5
2012-12-26T09:00:01,143.2,10.0,6.0225,6.8,82.9,991.5,0.1,63.2,93.0,83.4
2012-12-26T09:05:01,145.7,11.9,6.0256,6.9,80.9,991.6,0.1,42.9,113.5,107.1
2012-12-26T09:10:01,136.6,11.6,5.6716,7.1,81.5,991.7,0.1,0.8,128.9,129.8
2012-12-26T09:15:01,101.3,11.5,4.0069,7.1,81.2,991.8,0.1,0.9,92.8,93.4
2012-12-26T09:20:01,66.7,10.6,2.4414,7.3,81.1,991.9,0.1,0.4,55.7,56.1
2012-12-26T09:25:01,45.5,9.9,1.5174,7.2,81.7,992.0,0.1,0.2,37.6,38.0
2012-12-26T09:30:01,41.3,9.2,1.3279,7.2,81.2,992.0,0.1,0.1,44.2,44.6
2012-12-26T09:35:01,72.6,9.3,2.6129,7.1,81.9,992.1,0.1,0.1,77.7,78.1
2012-12-26T09:40:01,138.9,10.5,5.6325,7.2,81.9,992.2,0.1,0.5,137.6,138.3
2012-12-26T09:45:01,183.1,11.5,7.7529,7.3,79.8,992.3,0.1,1.1,145.6,146.4
2012-12-26T09:50:01,260.5,14.1,11.5738,7.5,79.9,992.3,0.1,77.7,180.8,162.2
2012-12-26T09:55:01,171.2,14.0,7.0927,7.8,79.0,992.4,0.1,17.0,151.6,148.5
2012-12-26T10:00:01,147.7,13.3,6.1202,7.9,76.9,992.5,0.1,0.7,156.6,158.0
2012-12-26T10:05:01,151.3,12.6,6.4348,7.8,77.6,992.6,0.1,0.7,169.8,171.0
2012-12-26T10:10:01,100.5,11.6,4.1867,7.8,77.6,992.6,0.1,0.5,103.0,103.8
2012-12-26T10:15:01,61.6,10.9,2.4120,7.8,78.6,992.7,0.1,0.3,63.3,63.8
2012-12-26T10:20:01,59.6,10.0,2.3178,7.8,78.2,992.7,0.1,0.1,67.3,67.9
2012-12-26T10:25:01,76.2,9.5,3.0937,7.7,79.1,992.7,0.2,-0.1,92.5,93.4
2012-12-26T10:30:01,73.2,9.3,2.9598,7.7,80.9,992.7,0.2,-0.1,87.7,88.6
2012-12-26T10:35:01,74.1,9.5,3.0669,7.6,82.2,992.8,0.3,-0.0,83.8,84.9
2012-12-26T10:40:01,65.0,9.0,2.5829,7.4,82.1,992.8,0.3,-0.1,79.1,80.2
2012-12-26T10:45:01,72.4,9.0,2.8914,7.4,81.9,992.8,0.3,-0.1,88.6,90.0
2012-12-26T10:50:01,85.1,9.4,3.4741,7.4,83.2,992.9,0.3,0.0,105.7,107.3
2012-12-26T10:55:01,100.2,9.6,4.1704,7.5,82.3,992.9,0.3,0.2,122.5,124.6
2012-12-26T11:00:01,98.7,9.8,4.1179,7.5,81.2,992.9,0.3,0.3,119.6,121.4
2012-12-26T11:05:01,84.0,9.9,3.4616,7.6,83.4,992.9,0.3,0.3,105.1,106.4
2012-12-26T11:10:01,94.8,9.7,3.9460,7.5,82.1,992.9,0.3,0.2,117.1,118.7
2012-12-26T11:15:01,101.7,10.0,4.2245,7.5,83.2,992.9,0.3,0.2,121.4,123.0
2012-12-26T11:20:01,100.1,10.0,4.0949,7.5,82.8,992.9,0.3,0.1,118.9,120.6
2012-12-26T11:25:01,141.9,10.2,6.0696,7.5,82.8,992.9,0.3,0.2,159.3,161.7
2012-12-26T11:30:01,166.5,10.7,7.2198,7.5,83.3,992.9,0.3,0.5,181.6,183.8
2012-12-26T11:35:01,204.3,11.1,9.0753,7.7,82.7,992.9,0.3,0.9,209.7,211.7
2012-12-26T11:40:01,180.5,11.1,7.8826,7.6,80.4,993.0,0.3,0.6,186.8,188.3
2012-12-26T11:45:01,177.6,11.3,7.7369,7.7,80.7,993.0,0.3,0.5,189.4,191.4
2012-12-26T11:50:01,181.3,12.5,7.8404,7.9,81.1,993.1,0.3,1.2,185.0,186.2
2012-12-26T11:55:01,141.6,12.0,5.9286,8.1,80.6,993.0,0.3,0.6,151.7,153.0
2012-12-26T12:00:01,145.1,11.7,6.0279,8.1,79.3,993.0,0.3,0.7,160.1,161.4
2012-12-26T12:05:01,163.1,12.1,6.8782,8.1,80.9,993.1,0.3,0.6,171.2,172.6
2012-12-26T12:10:01,165.2,12.1,6.9751,8.2,79.0,993.0,0.3,1.6,166.4,167.2
2012-12-26T12:15:01,158.9,12.4,6.6675,8.2,80.3,993.1,0.3,1.1,159.5,160.8
2012-12-26T12:20:01,174.0,12.4,7.4165,8.3,77.0,993.1,0.3,1.1,172.5,173.9
2012-12-26T12:25:01,235.1,13.1,10.3854,8.3,77.5,993.1,0.3,7.3,215.9,214.5
2012-12-26T12:30:01,171.8,12.9,7.2587,8.4,76.8,993.1,0.3,0.5,180.3,181.7
2012-12-26T12:35:01,189.9,13.2,8.1408,8.5,76.9,993.2,0.3,0.8,201.1,202.5
2012-12-26T12:40:01,283.1,14.8,12.3357,8.6,76.3,993.2,0.3,32.4,262.9,251.6
2012-12-26T12:45:01,213.5,15.6,9.0913,8.8,77.0,993.2,0.3,1.6,223.6,224.7
2012-12-26T12:50:01,194.9,15.3,8.3768,9.0,76.2,993.2,0.3,3.7,190.1,190.1
2012-12-26T12:55:01,269.9,15.7,12.1800,9.0,74.5,993.2,0.3,26.1,214.5,207.2
2012-12-26T13:00:01,232.3,16.7,10.2213,9.0,73.9,993.3,0.3,41.1,182.9,168.3
2012-12-26T13:05:01,118.0,14.8,4.7609,8.9,74.4,993.3,0.3,0.6,127.9,128.6
2012-12-26T13:10:01,135.5,13.4,5.5419,8.8,72.6,993.3,0.3,0.7,143.6,144.5
2012-12-26T13:15:01,153.4,13.0,6.3725,8.7,72.8,993.4,0.3,0.7,160.6,161.5
2012-12-26T13:20:01,284.9,14.6,12.6130,8.7,74.3,993.4,0.3,64.2,230.6,208.1
2012-12-26T13:25:01,283.1,15.9,12.2673,8.9,69.9,993.5,0.3,23.4,232.1,226.0
2012-12-26T13:30:01,221.8,15.9,9.3389,8.9,73.0,993.6,0.3,20.4,199.0,193.1
2012-12-26T13:35:01,335.0,15.7,15.2981,8.8,72.7,993.6,0.3,139.0,248.3,200.3
2012-12-26T13:40:01,249.7,15.7,10.7941,8.9,71.7,993.6,0.3,50.5,221.9,205.8
2012-12-26T13:45:01,207.6,15.8,8.7657,8.9,73.0,993.7,0.3,3.6,206.3,206.5
2012-12-26T13:50:01,132.1,14.7,5.2101,9.1,70.2,993.7,0.3,3.2,144.2,144.0
2012-12-26T13:55:01,111.4,13.5,4.2870,8.9,72.5,993.8,0.3,0.2,117.0,117.6
2012-12-26T14:00:01,94.5,12.6,3.6094,8.8,71.9,993.8,0.3,0.1,99.1,99.7
2012-12-26T14:05:01,103.4,12.0,4.0143,8.7,71.5,993.9,0.3,0.3,118.6,119.1
2012-12-26T14:10:01,115.4,12.2,4.6065,8.6,71.6,993.9,0.3,0.1,129.7,130.4
2012-12-26T14:15:01,84.2,11.9,3.3087,8.6,72.3,994.0,0.3,0.2,96.8,97.4
2012-12-26T14:20:01,54.7,11.4,2.0782,8.6,72.2,994.1,0.3,0.2,64.3,64.6
2012-12-26T14:25:01,48.8,10.1,1.9035,8.4,74.7,994.1,0.4,-0.3,60.8,61.3
2012-12-26T14:30:01,45.7,9.5,1.7509,8.2,75.1,994.1,0.4,-0.5,59.2,59.6
2012-12-26T14:35:01,47.0,9.3,1.7980,8.1,76.7,994.2,0.4,-0.4,60.1,60.7
2012-12-26T14:40:01,42.2,9.0,1.5930,8.0,76.6,994.3,0.4,-0.3,48.7,49.3
2012-12-26T14:45:01,31.9,8.8,1.1709,7.8,77.4,994.4,0.4,-0.3,36.0,36.3
2012-12-26T14:50:01,26.9,8.5,0.9602,7.7,77.8,994.5,0.4,-0.3,32.4,32.8
2012-12-26T14:55:01,38.8,8.6,1.4195,7.7,79.7,994.5,0.5,-0.3,47.1,47.8
2012-12-26T15:00:01,42.1,8.7,1.5262,7.6,79.9,994.6,0.5,-0.2,51.0,51.9
2012-12-26T15:05:01,33.3,8.7,1.1900,7.6,80.6,994.7,0.5,-0.1,39.5,40.1
2012-12-26T15:10:01,29.1,8.6,1.0365,7.6,80.5,994.7,0.5,-0.1,35.3,35.9
2012-12-26T15:15:01,30.3,8.4,1.0969,7.6,78.5,994.8,0.5,-0.2,37.0,37.7
2012-12-26T15:20:01,30.8,8.4,1.1151,7.6,80.6,994.9,0.6,-0.2,37.5,38.2
2012-12-26T15:25:01,27.0,8.3,0.9524,7.6,79.2,994.9,0.6,-0.2,33.3,34.0
2012-12-26T15:30:01,25.5,8.2,0.8807,7.5,79.7,995.0,0.6,-0.2,30.9,31.4
2012-12-26T15:35:01,28.9,8.2,1.0105,7.5,80.9,995.0,0.6,-0.2,34.5,35.0
2012-12-26T15:40:01,27.0,8.1,0.9485,7.4,81.3,995.1,0.6,-0.2,31.7,32.1
2012-12-26T15:45:01,21.5,8.1,0.7399,7.4,80.6,995.1,0.6,-0.2,25.2,25.4
2012-12-27T08:15:01,21.0,4.3,0.6722,4.1,88.7,1002.9,0.8,-0.2,20.5,20.7
2012-12-27T08:20:01,29.0,4.3,0.9898,4.2,88.5,1002.9,0.8,-0.2,25.3,25.7
2012-12-27T08:25:01,41.5,4.5,1.5143,4.1,88.4,1002.9,0.8,-0.1,33.4,34.1
2012-12-27T08:30:01,58.1,4.7,2.2868,4.2,88.4,1002.9,0.8,5.9,42.2,42.4
2012-12-27T08:35:01,101.3,5.3,4.6027,4.3,87.6,1003.0,0.8,74.1,57.8,48.5
2012-12-27T08:55:01,77.8,5.8,2.9505,4.6,86.4,1003.1,0.8,0.2,61.8,62.4
2012-12-27T09:00:01,77.4,5.6,2.9175,4.5,86.0,1003.1,0.8,0.3,55.6,56.0
2012-12-27T09:05:01,79.8,5.3,2.9976,4.5,85.8,1003.2,0.8,9.5,51.2,49.9
2012-12-27T09:10:01,111.4,5.7,4.4476,4.5,86.3,1003.2,0.8,22.3,71.5,67.9
2012-12-27T09:15:01,206.5,7.3,9.0894,4.5,85.6,1003.2,0.8,87.9,118.8,102.8
2012-12-27T09:20:01,578.0,11.6,26.9893,4.8,85.9,1003.2,0.8,655.5,228.1,94.1
2012-12-27T09:25:01,606.2,15.9,28.0119,5.1,85.1,1003.3,0.8,673.8,245.7,101.4
2012-12-27T09:30:01,631.0,17.6,29.0603,5.4,83.2,1003.3,0.8,696.9,264.0,107.7
2012-12-27T09:35:01,626.6,18.4,28.5800,5.7,81.1,1003.3,0.8,706.0,256.1,91.3
2012-12-27T09:40:01,633.8,18.0,29.0309,5.8,80.1,1003.4,0.8,719.8,254.1,79.5
2012-12-27T09:45:01,641.1,17.5,29.3548,5.7,80.9,1003.4,0.8,734.9,252.3,67.1
2012-12-27T09:50:01,652.4,18.8,29.9147,5.9,79.5,1003.5,0.8,746.4,254.0,59.8
2012-12-27T09:55:01,678.2,19.6,31.0684,6.1,79.7,1003.6,0.8,740.6,267.6,68.7
2012-12-27T10:00:01,726.3,20.7,33.2996,6.3,78.6,1003.6,0.8,768.3,287.9,75.1
2012-12-27T10:05:01,741.3,19.4,33.9754,6.3,78.1,1003.7,0.8,775.7,293.4,72.3
2012-12-27T10:15:01,207.9,14.0,8.6803,6.0,79.3,1003.8,0.8,2.4,141.1,142.4
2012-12-27T10:20:01,182.9,12.1,7.5925,5.8,80.4,1003.9,0.8,1.9,142.6,143.6
