Time Stamp (local standard time) yyyy-mm-ddThh:mm:ss,POA irradiance CMP22 pyranometer (W/m2),PV module back surface temperature (degC),Pmp (W),Dry bulb temperature (degC),Relative humidity (%RH),Atmospheric pressure (mb),Precipitation (mm) accumulated daily total,Direct normal irradiance (W/m2),Global horizontal irradiance (W/m2),Diffuse horizontal irradiance (W/m2)
2012-08-21T09:30:16,774.1,47.5,30.2374,28.0,27.4,825.5,0.0,782.1,714.0,157.0
2012-08-21T09:45:16,817.1,50.5,31.6185,29.1,25.8,825.2,0.0,792.0,745.9,159.7
2012-08-21T10:00:16,858.2,51.5,33.2321,28.5,24.2,825.4,0.0,801.9,779.8,161.9
2012-08-21T10:15:16,897.3,52.1,34.6678,29.5,24.6,825.2,0.0,815.9,809.9,162.7
2012-08-21T10:30:16,933.5,53.0,35.9513,29.6,25.4,825.0,0.0,833.3,840.0,163.1
2012-08-21T10:45:16,959.4,54.0,36.8617,29.8,22.9,825.5,0.0,835.8,857.5,163.0
2012-08-21T11:00:16,990.2,55.3,37.8707,30.4,22.7,825.2,0.0,850.5,883.8,164.5
2012-08-21T11:15:16,1011.8,54.1,38.8213,29.9,19.8,824.7,0.0,851.1,900.1,169.8
2012-08-21T11:30:17,1010.1,54.3,38.7294,30.1,20.5,825.0,0.0,829.7,890.0,172.1
2012-08-21T11:45:17,1004.6,55.2,38.4304,29.9,20.3,825.0,0.0,820.3,888.7,174.4
2012-08-21T12:00:16,1016.4,59.9,38.0554,31.5,20.4,824.7,0.0,833.0,893.7,174.4
2012-08-21T12:15:16,1018.9,55.2,38.9770,30.1,19.4,824.1,0.0,829.9,896.2,175.1
2012-08-21T12:30:16,1018.4,58.8,38.3910,31.0,18.8,824.2,0.0,835.9,893.7,175.1
2012-08-21T12:45:16,1005.4,59.6,37.7221,32.6,18.8,824.4,0.0,826.2,882.3,178.2
2012-08-21T13:00:16,991.6,56.9,37.4507,31.8,19.4,824.3,0.0,828.8,867.2,172.8
2012-08-21T13:15:16,970.9,57.9,36.6305,33.1,17.8,823.9,0.0,826.4,853.3,174.4
2012-08-21T13:30:16,967.8,57.6,36.5627,32.7,17.2,823.8,0.0,808.0,878.4,224.5
2012-08-21T13:45:16,952.8,56.2,36.1214,32.2,17.9,823.4,0.0,783.9,877.2,259.8
2012-08-21T14:00:17,919.0,55.1,34.8544,32.9,17.8,823.1,0.0,759.5,837.0,257.2
2012-08-21T14:15:16,831.1,55.3,31.4654,33.2,18.0,823.0,0.0,742.5,744.7,200.9
2012-08-21T14:30:16,785.3,51.9,30.0413,31.9,17.7,823.0,0.0,744.5,706.4,181.2
2012-08-21T14:45:16,731.0,50.4,27.9064,32.6,17.3,823.0,0.0,723.8,661.2,172.8
2012-08-21T15:00:16,693.7,49.3,26.4793,32.7,16.7,823.1,0.0,728.5,631.0,164.5
2012-08-21T15:15:16,640.9,49.2,24.3229,32.8,17.0,823.1,0.0,711.4,587.1,159.2
2012-08-21T15:30:16,575.3,46.7,21.7436,32.9,16.9,823.1,0.0,678.3,535.6,152.3
2012-08-21T15:45:16,519.4,45.1,19.4558,32.3,16.4,823.0,0.0,656.2,492.9,148.5
2012-08-21T16:00:16,469.5,44.6,17.3267,32.1,17.3,822.7,0.0,650.9,448.9,137.1
2012-08-21T16:15:16,413.3,42.0,14.9522,31.7,16.2,822.3,0.0,627.5,404.4,130.3
2012-08-21T16:30:16,348.6,40.4,12.2101,33.0,16.2,822.3,0.0,583.1,353.5,123.5
2012-08-21T16:45:16,288.7,37.4,9.6993,31.2,16.6,822.5,0.0,542.0,302.1,114.4
2012-08-21T17:00:16,235.0,35.1,7.4489,31.0,16.3,822.8,0.0,504.9,258.1,106.8
2012-08-21T17:15:16,149.0,33.1,4.5222,30.3,16.2,822.4,0.0,286.6,161.4,96.9
2012-08-21T17:30:17,110.1,31.2,3.1345,30.1,16.8,822.1,0.0,269.2,128.8,78.7
2012-08-22T06:00:16,58.9,22.3,1.8063,23.8,-9999,-9999,-9999,-9999,-9999,-9999
2012-08-22T06:15:16,84.8,23.0,2.5023,24.5,-9999,-9999,-9999,-9999,-9999,-9999
2012-08-22T06:30:16,78.2,22.6,2.7020,22.6,-9999,-9999,-9999,-9999,-9999,-9999
2012-08-22T06:45:16,182.5,23.5,5.7151,23.1,-9999,-9999,-9999,-9999,-9999,-9999
2012-08-22T07:00:16,258.8,25.5,8.8369,23.1,-9999,-9999,-9999,-9999,-9999,-9999
2012-08-22T07:15:16,298.7,27.5,10.5817,23.6,-9999,-9999,-9999,-9999,-9999,-9999
2012-08-22T07:30:16,347.3,30.8,12.8326,24.9,-9999,-9999,-9999,-9999,-9999,-9999
2012-08-22T07:45:16,376.8,34.1,14.0754,25.6,-9999,-9999,-9999,-9999,-9999,-9999
2012-08-22T08:00:16,465.1,34.2,17.9903,25.6,-9999,-9999,-9999,-9999,-9999,-9999
2012-08-22T08:15:16,454.0,36.3,17.6369,26.5,-9999,-9999,-9999,-9999,-9999,-9999
2012-08-22T08:30:16,250.9,38.1,9.1625,27.1,-9999,-9999,-9999,-9999,-9999,-9999
2012-08-22T08:45:16,612.9,40.7,24.1090,28.2,-9999,-9999,-9999,-9999,-9999,-9999
2012-08-22T09:00:16,684.9,46.3,26.6995,30.0,-9999,-9999,-9999,-9999,-9999,-9999
2012-08-22T09:15:16,783.0,51.6,30.1897,32.0,-9999,-9999,-9999,-9999,-9999,-9999
2012-08-22T09:30:16,924.8,51.5,35.8572,32.4,-9999,-9999,-9999,-9999,-9999,-9999
2012-08-22T09:45:17,956.1,52.4,37.1332,32.8,-9999,-9999,-9999,-9999,-9999,-9999
2012-08-22T10:00:17,544.4,46.4,21.2906,31.5,-9999,-9999,-9999,-9999,-9999,-9999
2012-08-22T10:15:16,309.8,40.9,11.6499,30.8,-9999,-9999,-9999,-9999,-9999,-9999
2012-08-22T10:45:16,357.0,44.6,13.4561,31.1,-9999,-9999,-9999,-9999,-9999,-9999
2012-08-22T11:00:17,252.6,37.6,9.5801,30.6,-9999,-9999,-9999,-9999,-9999,-9999
2012-08-22T11:15:17,232.7,35.2,8.9473,30.2,-9999,-9999,-9999,-9999,-9999,-9999
2012-08-22T11:30:16,180.7,33.5,6.9434,29.7,-9999,-9999,-9999,-9999,-9999,-9999
2012-08-22T11:45:17,163.4,32.6,6.2635,29.3,-9999,-9999,-9999,-9999,-9999,-9999
2012-08-22T12:00:16,429.8,35.9,17.4895,29.9,-9999,-9999,-9999,-9999,-9999,-9999
2012-08-22T13:00:16,177.9,41.8,6.4288,31.6,-9999,-9999,-9999,-9999,-9999,-9999
2012-08-22T13:15:16,97.5,35.4,3.6718,31.1,-9999,-9999,-9999,-9999,-9999,-9999
2012-08-22T13:30:16,142.3,32.2,5.6592,28.9,-9999,-9999,-9999,-9999,-9999,-9999
2012-08-22T13:45:16,141.5,30.5,5.3732,28.5,-9999,-9999,-9999,-9999,-9999,-9999
2012-08-22T14:00:16,132.2,30.7,5.0926,28.6,-9999,-9999,-9999,-9999,-9999,-9999
2012-08-22T14:30:16,136.1,35.0,4.9099,29.5,-9999,-9999,-9999,-9999,-9999,-9999
2012-08-24T06:15:16,82.8,19.3,3.1691,19.4,49.1,819.3,0.0,56.3,98.2,87.5
2012-08-24T06:30:16,133.0,21.9,5.3876,20.1,48.5,819.2,0.0,3.3,147.9,147.7
2012-08-24T06:45:16,169.2,23.9,6.7343,20.7,46.5,819.3,0.0,8.4,193.8,192.2
2012-08-24T07:00:16,275.0,26.4,10.5331,21.8,43.8,819.4,0.0,291.4,322.1,229.9
2012-08-24T07:15:16,254.1,28.3,9.9246,22.8,40.1,819.2,0.0,93.8,273.1,237.5
2012-08-24T07:30:16,258.3,30.5,10.1765,24.0,39.4,819.6,0.0,40.2,274.3,257.3
2012-08-24T07:45:16,294.1,33.3,11.5071,24.8,33.8,819.3,0.0,95.8,322.1,277.4
2012-08-24T08:00:16,419.0,34.8,16.9181,25.0,32.7,818.9,0.0,289.3,416.4,274.7
2012-08-24T08:15:16,515.9,36.5,20.8324,25.4,37.3,819.3,0.0,567.2,540.9,236.6
2012-08-24T08:30:16,626.8,42.4,25.0435,26.9,33.9,819.4,0.0,730.5,635.1,218.3
2012-08-24T08:45:16,673.3,45.0,26.7005,27.8,32.4,819.4,0.0,687.3,625.0,208.8
2012-08-24T09:00:16,753.7,49.0,29.8407,29.1,31.8,819.1,0.0,815.1,724.3,205.8
2012-08-24T09:15:16,801.1,49.4,31.8115,29.0,33.5,819.1,0.0,668.0,748.7,290.1
2012-08-24T09:30:16,517.7,48.6,19.9597,28.7,33.2,819.4,0.0,104.7,474.5,397.3
2012-08-24T09:45:16,645.6,47.5,25.7244,29.1,32.5,818.8,0.0,139.5,619.0,509.8
2012-08-24T10:00:16,498.6,43.8,19.8129,28.3,32.2,819.2,0.0,19.1,519.6,512.0
2012-08-24T10:15:16,477.7,42.4,19.2033,29.0,31.0,819.1,0.0,8.4,512.1,512.7
2012-08-24T10:30:16,413.7,41.0,16.6096,28.7,28.7,819.3,0.0,2.3,449.2,457.2
2012-08-24T10:45:16,393.4,39.7,15.8095,28.8,29.1,819.3,0.0,2.3,425.3,432.1
2012-08-24T11:00:16,446.5,40.8,18.2054,28.7,30.7,818.8,0.0,7.7,464.2,464.0
2012-08-24T11:15:16,527.9,43.6,21.4582,30.4,25.4,818.9,0.0,13.0,518.3,510.4
2012-08-24T11:45:16,1234.7,66.1,45.9184,33.4,25.0,818.2,0.0,765.6,1162.8,502.0
2012-08-24T12:15:16,482.4,44.8,19.4321,29.6,29.7,818.7,0.0,59.2,466.7,419.1
2012-08-24T12:30:16,299.3,38.5,12.0305,28.7,29.6,818.5,0.0,-1.3,314.7,325.6
2012-08-24T12:45:16,228.6,36.0,9.2489,28.8,28.0,818.7,0.0,0.0,239.3,249.6
2012-08-24T13:00:16,181.0,34.0,7.3151,28.2,28.0,818.2,0.0,-0.7,185.3,194.1
2012-08-24T13:15:17,144.3,32.6,5.8058,28.4,28.5,817.9,0.0,0.0,147.6,156.9
2012-08-24T13:30:16,126.1,31.8,5.0546,28.3,23.1,818.0,0.0,0.0,130.0,138.7
2012-08-24T13:45:17,107.9,31.1,4.2906,28.4,18.8,818.0,0.0,0.0,114.9,122.0
2012-08-24T14:00:16,112.9,30.3,4.5286,28.4,17.8,818.1,0.0,-0.7,125.0,129.6
2012-08-24T14:15:16,143.6,30.3,5.8977,28.0,20.0,817.9,0.0,-0.7,167.8,172.6
2012-08-24T14:30:16,192.8,30.4,8.0111,27.4,23.7,817.8,0.0,0.7,220.5,225.4
2012-08-24T14:45:16,473.7,34.9,20.1585,28.6,21.1,818.0,0.0,175.0,443.0,326.5
2012-08-24T15:00:16,308.9,36.0,12.5791,29.1,19.7,817.5,0.0,1.3,321.1,330.7
2012-08-24T15:15:16,262.2,34.9,10.4481,29.1,18.6,817.9,0.0,0.0,280.3,290.1
2012-08-24T15:30:16,189.1,32.2,7.4830,27.7,22.5,817.9,0.0,-1.7,201.1,209.8
2012-08-24T15:45:16,121.4,30.1,4.7444,27.3,24.5,817.5,0.0,-1.3,125.1,131.9
2012-08-24T16:00:17,108.2,28.4,4.1459,26.7,25.5,818.2,0.0,-1.3,131.3,136.1
2012-08-24T16:15:16,90.1,27.8,3.4599,26.5,24.3,817.9,0.0,-0.7,92.4,96.9
2012-08-24T17:00:16,52.8,23.6,1.8145,22.9,37.7,818.2,0.0,-1.7,67.2,70.7
2012-08-24T17:15:16,60.3,23.8,2.0758,23.7,33.9,818.0,0.0,0.7,75.4,78.7
2012-08-24T17:30:16,98.0,24.7,3.5231,24.2,32.3,817.8,0.0,1.3,123.2,125.1
2012-08-24T17:45:16,93.5,24.7,2.5507,24.6,31.8,817.8,0.0,335.0,119.4,69.2
2012-08-24T18:00:17,58.5,23.7,1.6292,24.2,33.2,818.0,0.0,308.0,72.3,54.8
2012-08-25T06:15:17,65.8,13.9,1.7417,16.4,39.5,824.0,0.0,333.0,105.1,51.0
2012-08-25T06:30:17,110.3,15.3,3.0133,17.1,37.9,824.7,0.0,428.1,154.1,62.4
2012-08-25T06:45:16,162.6,17.0,4.9153,17.6,36.3,825.0,0.0,503.8,205.7,73.8
2012-08-25T07:15:16,110.8,17.6,3.9055,16.7,38.5,824.9,0.0,14.1,120.8,114.6
2012-08-25T07:30:16,153.5,20.5,5.9148,17.6,38.5,825.4,0.0,1.7,175.5,173.9
2012-08-25T07:45:16,181.1,23.3,6.9616,18.6,36.9,825.1,0.0,1.7,192.5,192.6
2012-08-25T08:15:16,206.7,26.4,8.1341,19.3,39.8,825.6,0.0,8.7,226.5,219.2
2012-08-25T08:30:16,182.9,24.0,7.1619,18.8,41.7,825.1,0.0,0.3,200.1,197.9
2012-08-25T09:15:16,344.3,34.4,13.5899,21.6,38.5,825.5,0.0,4.0,364.8,366.8
2012-08-25T09:30:16,906.9,41.7,36.9707,23.1,38.2,825.5,0.0,771.8,840.2,281.9
2012-08-25T10:30:16,958.7,45.5,38.8749,23.3,41.2,824.5,0.0,846.6,850.1,161.3
2012-08-25T10:45:16,978.2,51.2,38.6327,24.6,39.8,824.2,0.0,874.1,865.1,140.4
2012-08-25T11:00:16,1004.0,51.2,39.5286,24.0,40.5,823.9,0.0,880.7,878.3,137.7
2012-08-25T11:15:16,1022.7,51.1,40.3585,24.7,39.1,823.9,0.0,890.6,893.2,134.6
2012-08-25T11:30:17,1038.6,50.3,41.0194,23.7,35.4,824.1,0.0,899.2,903.2,131.2
2012-08-25T11:45:16,1047.0,51.6,41.1758,24.2,35.5,824.0,0.0,901.5,909.5,130.4
2012-08-25T12:00:16,1049.6,53.3,40.9702,25.0,37.7,823.5,0.0,903.1,911.9,130.4
2012-08-25T12:15:16,1042.0,54.1,40.5745,25.7,35.5,823.5,0.0,897.0,904.3,132.3
2012-08-25T12:30:17,1032.2,55.0,40.0872,25.7,35.1,823.5,0.0,890.9,895.4,132.7
2012-08-25T12:45:16,1021.5,56.9,39.2489,27.2,35.8,822.9,0.0,891.5,882.8,130.0
2012-08-25T13:15:16,986.3,55.3,38.2081,26.9,32.6,822.4,0.0,888.2,855.1,128.1
2012-08-25T13:30:16,958.3,55.8,37.0632,28.6,32.1,822.9,0.0,880.1,831.2,126.6
2012-08-25T13:45:16,932.9,52.8,36.4461,27.3,32.0,822.4,0.0,879.4,809.8,124.3
2012-08-25T14:00:17,895.2,53.4,34.7984,28.1,32.4,822.4,0.0,868.6,775.8,123.5
2012-08-25T14:15:16,855.9,50.3,33.5754,26.8,31.1,822.5,0.0,854.5,745.6,124.3
2012-08-25T14:30:16,812.4,48.4,32.0428,27.2,30.3,822.0,0.0,841.1,712.9,122.7
2012-08-25T14:45:16,765.6,49.3,29.9751,27.6,30.0,822.4,0.0,834.4,672.7,118.9
2012-08-25T15:00:16,715.6,49.4,27.8925,28.2,29.6,821.9,0.0,819.7,631.2,116.7
2012-08-25T15:15:16,653.1,45.7,25.6415,27.8,29.5,821.8,0.0,785.6,583.5,115.9
2012-08-25T15:30:16,595.6,44.3,23.2547,27.9,27.5,822.2,0.0,762.8,537.0,114.0
2012-08-25T15:45:16,538.4,43.2,20.8219,27.9,26.1,821.6,0.0,744.1,490.5,110.6
2012-08-25T16:00:16,477.0,41.1,18.2245,27.2,26.3,822.0,0.0,713.3,441.6,107.5
2012-08-25T16:15:16,416.5,37.2,15.6726,27.0,27.2,822.1,0.0,677.9,392.6,103.4
2012-08-25T16:30:17,361.6,36.2,13.1246,27.2,27.2,821.5,0.0,657.8,348.6,99.2
2012-08-25T16:45:16,296.0,34.0,10.2358,27.4,27.2,822.2,0.0,616.4,292.1,87.8
2012-08-25T17:00:16,236.4,31.7,7.6307,26.8,27.3,821.8,0.0,570.3,241.9,80.2
2012-08-25T17:15:16,178.6,29.5,5.2478,26.7,26.7,822.1,0.0,509.5,191.0,72.6
2012-08-25T17:30:16,124.9,27.8,3.2802,27.5,26.6,821.6,0.0,441.9,141.4,62.7
2012-08-25T17:45:17,77.1,25.8,1.8709,27.2,26.6,822.0,0.0,350.3,96.8,52.1
2012-08-26T06:15:17,68.8,16.1,1.6367,19.6,36.6,824.3,0.0,479.8,120.8,43.4
2012-08-26T06:30:17,117.3,17.3,2.9978,21.4,34.0,823.9,0.0,555.5,166.1,52.5
2012-08-26T06:45:17,173.9,19.0,5.0735,21.7,34.7,824.2,0.0,620.5,216.5,60.9
2012-08-26T07:00:16,233.4,21.8,7.5786,21.5,36.5,824.7,0.0,666.6,268.0,67.8
2012-08-26T07:15:16,295.5,25.0,10.3687,22.1,33.8,824.3,0.0,708.2,320.9,74.6
2012-08-26T07:30:16,357.9,27.6,13.2119,22.3,35.5,824.9,0.0,739.6,372.4,79.9
2012-08-26T07:45:16,420.5,30.3,16.1386,22.7,35.1,824.7,0.0,771.6,424.6,85.2
2012-08-26T08:00:16,481.6,34.9,18.7593,25.0,30.9,824.6,0.0,793.6,471.7,89.8
2012-08-26T08:15:16,540.2,39.4,21.1883,26.5,30.1,824.9,0.0,813.6,519.4,94.3
2012-08-26T08:30:16,598.6,42.9,23.5229,27.4,26.8,825.0,0.0,831.6,564.6,98.1
2012-08-26T08:45:16,656.5,45.4,25.8638,28.7,25.4,825.0,0.0,849.6,613.0,100.8
2012-08-26T09:00:16,707.7,49.2,27.7038,30.2,16.4,824.9,0.0,862.5,651.3,103.8
2012-08-26T09:15:17,761.3,52.0,29.5684,31.3,16.6,825.4,0.0,877.5,692.0,106.1
2012-08-26T09:30:16,810.9,53.3,31.3869,32.2,14.3,825.2,0.0,885.7,728.4,108.7
2012-08-26T09:45:17,857.4,53.8,33.1674,31.7,12.9,825.5,0.0,899.0,764.7,111.4
2012-08-26T10:00:16,896.9,55.5,34.4484,32.1,12.4,825.0,0.0,904.2,793.5,113.6
2012-08-26T10:15:16,934.8,56.6,35.7784,32.3,12.5,825.3,0.0,910.8,822.3,115.9
2012-08-26T10:30:17,968.9,57.4,36.9979,33.0,11.8,825.4,0.0,915.0,849.8,118.9
2012-08-26T10:45:16,994.0,57.2,38.0514,32.5,13.1,825.4,0.0,916.9,868.6,120.4
2012-08-26T11:00:16,1013.9,56.9,38.8448,32.9,12.1,825.0,0.0,915.2,883.6,123.5
2012-08-26T11:15:16,1028.7,57.0,39.4454,33.5,12.5,824.7,0.0,914.5,896.1,125.0
2012-08-26T11:30:17,1047.1,57.1,40.2041,33.0,11.9,825.1,0.0,919.7,908.6,127.3
2012-08-26T11:45:16,1048.5,58.0,40.1295,33.1,11.5,824.6,0.0,912.3,909.8,129.1
2012-08-26T12:00:17,1046.4,60.5,39.5413,34.5,11.5,824.7,0.0,909.0,906.0,129.5
2012-08-26T12:15:17,1042.5,61.9,39.1861,34.7,11.2,824.8,0.0,903.6,901.0,131.8
2012-08-26T12:30:16,1037.5,60.2,39.3597,34.1,11.5,824.8,0.0,904.0,898.5,131.0
2012-08-26T12:45:16,1029.7,58.2,39.2809,33.9,11.1,824.8,0.0,903.6,889.7,131.8
2012-08-26T13:00:17,1017.3,59.1,38.7150,34.9,10.3,824.8,0.0,899.3,879.0,134.1
2012-08-26T13:15:16,1000.6,60.9,37.6938,35.2,10.4,824.8,0.0,892.3,862.1,138.6
2012-08-26T13:30:16,980.3,60.8,37.0290,35.4,10.0,824.6,0.0,885.6,843.3,141.7
2012-08-26T13:45:16,961.2,60.7,36.2687,34.7,10.1,824.6,0.0,883.5,828.8,147.0
2012-08-26T14:00:16,980.7,60.2,37.1481,35.0,10.2,824.4,0.0,856.8,850.1,208.5
2012-08-26T14:30:16,891.2,56.3,34.0993,35.3,10.1,824.3,0.0,846.8,798.0,214.2
2012-08-26T14:45:16,847.5,54.9,32.4669,34.4,10.2,824.3,0.0,818.3,765.4,224.1
2012-08-26T15:00:16,193.3,49.7,6.4335,34.5,10.2,824.3,0.0,9.4,177.1,185.3
2012-08-26T15:15:17,724.8,52.3,27.6668,34.8,10.9,824.2,0.0,789.3,678.1,216.1
2012-08-26T15:30:16,653.9,47.0,25.3362,34.7,10.2,824.2,0.0,763.5,613.4,191.8
2012-08-26T15:45:16,572.2,47.3,21.7062,35.1,10.2,824.2,0.0,733.8,537.5,162.9
2012-08-26T16:00:17,134.4,43.4,4.3150,34.3,10.3,824.2,0.0,37.1,141.3,131.8
2012-08-26T16:15:16,421.5,42.4,15.4374,34.0,11.0,824.1,0.0,681.3,399.3,112.8
2012-08-26T16:30:17,364.1,41.9,12.8732,34.8,10.5,824.2,0.0,666.9,349.7,99.9
2012-08-26T16:45:16,300.4,39.8,10.1429,34.5,10.7,824.2,0.0,620.1,297.0,92.7
2012-08-26T17:00:16,232.6,37.4,7.3035,34.5,11.0,824.0,0.0,560.0,239.2,82.4
2012-08-26T17:15:16,176.9,34.8,5.0608,33.8,11.2,823.5,0.0,509.9,191.5,74.5
2012-08-26T17:30:16,123.0,32.4,3.1462,33.8,11.7,823.9,0.0,452.4,143.8,63.4
2012-08-27T06:15:16,66.9,20.0,1.6470,21.7,31.3,827.3,0.0,391.9,109.5,48.7
2012-08-27T06:30:16,115.4,21.2,2.9969,22.6,30.1,827.5,0.0,499.8,163.6,59.4
2012-08-27T06:45:16,171.1,23.3,4.9788,23.8,29.1,827.5,0.0,568.7,213.9,70.4
2012-08-27T07:00:16,229.9,26.3,7.4394,25.9,27.4,827.2,0.0,625.6,264.2,77.6
2012-08-27T07:15:16,302.3,29.3,10.6314,25.3,28.0,827.6,0.0,665.1,327.1,96.3
2012-08-27T07:30:16,377.4,33.5,13.8723,27.5,29.6,827.7,0.0,689.1,393.7,121.0
2012-08-27T07:45:16,483.0,35.2,18.7323,27.0,31.1,827.8,0.0,727.2,496.8,174.2
2012-08-27T08:00:16,264.1,32.5,10.1783,25.8,32.2,827.7,0.0,62.6,262.8,235.8
2012-08-27T08:30:16,621.0,36.8,25.2148,27.1,29.0,827.9,0.0,789.6,557.6,115.2
2012-08-27T08:45:16,645.2,45.1,25.4613,29.9,27.9,827.8,0.0,834.4,596.5,95.8
2012-08-27T09:00:16,700.8,49.5,27.3529,31.6,26.3,827.2,0.0,855.7,639.2,96.6
2012-08-27T09:15:16,755.6,50.2,29.5289,32.3,20.6,827.5,0.0,873.7,683.2,97.0
2012-08-27T09:30:16,804.1,50.1,31.5644,32.2,20.5,827.4,0.0,885.0,719.6,99.2
2012-08-27T09:45:16,849.5,51.5,33.2527,32.7,19.7,827.5,0.0,891.6,754.7,103.0
2012-08-27T10:00:16,890.3,53.8,34.5779,33.9,19.8,826.9,0.0,900.9,787.3,106.8
2012-08-27T10:15:17,932.6,55.4,35.9251,33.9,18.4,827.2,0.0,908.1,821.1,114.4
2012-08-27T10:30:16,1004.4,57.7,38.2850,34.3,16.8,827.4,0.0,916.7,891.9,161.5
2012-08-27T10:45:16,1035.1,58.7,39.3736,34.9,16.1,827.1,0.0,914.9,918.9,172.9
2012-08-27T11:00:17,1132.4,60.0,42.9748,35.2,14.4,827.1,0.0,913.8,1018.0,257.9
2012-08-27T12:00:17,285.0,44.4,11.0506,35.1,13.9,826.9,0.0,7.0,313.3,317.2
2012-08-27T12:15:16,315.1,44.6,12.2971,34.7,14.0,826.9,0.0,8.4,354.8,360.5
2012-08-27T12:30:16,226.8,42.0,8.7667,33.8,13.7,826.9,0.0,1.0,249.3,260.9
2012-08-27T12:45:16,185.5,36.7,7.3668,31.9,15.8,826.8,0.0,-2.3,178.9,185.7
2012-08-27T13:00:16,225.8,37.0,9.1423,32.1,15.8,826.9,0.0,0.3,210.3,216.9
2012-08-27T13:15:16,210.7,34.3,8.5742,30.2,18.8,826.8,0.0,-2.3,210.3,214.2
2012-08-27T13:30:16,835.2,37.6,35.6285,31.2,17.6,826.7,0.0,535.0,745.4,311.9
2012-08-27T13:45:16,388.2,42.7,15.3237,32.1,17.4,826.9,0.0,2.3,382.5,384.9
2012-08-27T14:00:16,254.3,40.1,9.8682,32.1,17.0,826.4,0.0,0.0,248.1,256.5
2012-08-27T14:15:16,251.2,39.6,9.8718,32.6,16.6,826.4,0.0,1.3,243.1,253.1
2012-08-27T14:30:16,292.0,40.2,11.6841,32.8,16.1,826.7,0.0,7.0,299.6,305.1
2012-08-27T14:45:16,287.4,42.7,10.9118,32.8,16.8,826.2,0.0,13.0,323.5,325.7
2012-08-27T15:00:16,213.2,35.9,8.1369,31.4,20.4,826.5,0.0,1.3,230.5,237.5
2012-08-27T15:15:16,142.8,32.4,5.3594,29.6,21.8,827.3,0.0,-2.3,158.9,166.8
2012-08-27T15:30:16,193.9,31.7,7.3011,29.2,23.4,826.9,0.0,-1.3,221.7,228.4
2012-08-27T15:45:16,162.7,30.9,6.0042,28.7,24.1,827.0,0.0,-0.7,170.2,177.1
2012-08-27T16:00:16,156.5,31.5,5.6894,29.2,24.1,827.1,0.0,3.7,175.3,180.5
2012-08-27T16:15:16,151.8,31.5,5.4051,29.2,22.5,826.9,0.0,0.7,167.8,174.5
2012-08-27T16:30:17,227.7,31.9,8.4304,29.0,23.1,827.3,0.0,151.5,228.1,173.7
2012-08-27T16:45:16,100.3,29.6,3.6312,27.8,25.1,826.8,0.0,-1.3,104.9,111.4
2012-08-27T17:00:16,57.7,27.8,1.9943,27.2,26.3,827.3,0.0,-1.3,56.5,61.2
2012-08-28T06:15:16,51.3,22.8,1.6264,23.8,28.7,827.4,0.0,0.3,55.3,57.8
2012-08-28T06:30:16,77.1,23.9,2.6126,24.1,28.7,827.6,0.0,0.7,81.8,83.7
2012-08-28T06:45:17,98.6,25.2,3.4336,24.8,28.1,827.9,0.0,1.3,109.4,110.3
2012-08-28T07:00:16,133.4,26.8,4.7283,25.5,27.2,827.4,0.0,57.3,156.6,140.8
2012-08-28T07:15:17,164.1,28.7,6.0188,26.3,26.3,827.8,0.0,26.1,187.4,178.1
2012-08-28T07:30:17,186.5,30.2,6.8689,26.8,25.6,828.1,0.0,2.7,212.6,213.8
2012-08-28T07:45:17,199.6,31.1,7.2825,27.4,25.1,827.9,0.0,15.7,228.9,225.2
2012-08-28T08:00:16,520.7,34.6,20.6612,28.3,24.7,827.6,0.0,766.7,526.9,151.4
2012-08-28T08:15:16,535.5,42.7,20.9190,31.1,27.5,827.6,0.0,836.6,511.8,80.6
2012-08-28T08:30:17,592.6,46.3,23.1604,31.5,23.9,827.8,0.0,855.3,554.5,78.4
2012-08-28T08:45:16,645.8,47.9,25.2825,31.4,24.1,828.1,0.0,865.9,594.7,81.4
2012-08-28T09:00:16,699.0,49.3,27.3822,31.7,25.0,828.2,0.0,873.5,634.2,84.8
2012-08-28T09:15:17,752.8,51.3,29.4570,32.4,23.8,827.9,0.0,889.7,676.9,88.6
2012-08-28T09:30:16,799.5,52.4,31.1994,32.4,23.2,828.1,0.0,896.3,713.2,93.1
2012-08-28T09:45:16,848.6,53.8,33.0163,33.2,21.1,828.2,0.0,903.6,750.8,100.0
2012-08-28T10:00:17,890.5,54.7,34.5524,33.2,21.3,827.9,0.0,910.7,783.3,103.7
2012-08-28T10:15:17,929.2,55.9,35.8575,33.8,19.8,827.5,0.0,916.3,813.4,107.2
2012-08-28T10:30:16,963.1,56.6,37.0930,34.0,19.4,827.4,0.0,925.9,841.0,107.5
2012-08-28T10:45:16,987.6,58.6,37.7600,34.5,20.4,827.4,0.0,926.9,863.5,114.4
2012-08-28T11:00:17,1021.4,58.3,39.1063,34.0,18.7,827.4,0.0,931.2,896.1,130.3
2012-08-28T11:15:16,1041.7,60.7,39.4205,34.8,18.6,827.4,0.0,922.7,922.4,154.6
2012-08-28T11:30:16,1069.1,60.7,40.3743,36.0,17.8,827.1,0.0,932.7,946.2,162.2
2012-08-28T11:45:16,1084.2,61.8,40.9495,35.1,18.1,827.0,0.0,909.6,960.0,189.9
2012-08-28T12:15:17,1125.3,58.4,43.4185,35.8,18.6,826.5,0.0,896.2,980.1,221.4
