Time Stamp (local standard time) yyyy-mm-ddThh:mm:ss,POA irradiance CMP22 pyranometer (W/m2),PV module back surface temperature (degC),Pmp (W),Dry bulb temperature (degC),Relative humidity (%RH),Atmospheric pressure (mb),Precipitation (mm) accumulated daily total,Direct normal irradiance (W/m2),Global horizontal irradiance (W/m2),Diffuse horizontal irradiance (W/m2)
2013-04-23T17:45:12,115.5,20.6,15.1579,18.8,28.4,1001.4,0.0,589.4,189.7,52.1
2013-04-23T17:50:12,97.6,20.3,12.5074,18.7,27.4,1001.3,0.0,561.9,173.0,50.4
2013-04-23T17:55:12,82.3,20.0,10.3995,18.6,27.3,1001.1,0.0,539.2,158.4,49.0
2013-04-23T18:00:12,68.2,19.8,8.7501,18.5,29.1,1001.3,0.0,512.4,143.2,47.1
2013-04-23T18:05:12,55.9,19.5,7.5145,18.4,30.0,1001.3,0.0,482.1,128.3,45.3
2013-04-23T18:10:12,45.6,19.3,6.5383,18.4,30.5,1001.2,0.0,439.9,112.1,43.0
2013-04-23T18:15:12,42.0,19.1,6.0581,18.4,28.7,1001.1,0.0,236.2,86.7,40.6
2013-04-23T18:20:12,33.2,18.8,5.5832,18.2,30.7,1001.1,0.0,359.2,84.1,37.9
2013-04-23T18:25:12,29.8,18.6,5.1106,18.1,31.4,1001.1,0.0,299.3,71.6,35.0
2013-04-23T18:30:13,26.3,18.4,4.5956,18.0,30.2,1001.0,0.0,280.3,58.8,31.6
2013-04-23T18:35:13,23.3,18.2,4.0504,18.0,31.2,1001.1,0.0,37.2,29.9,28.6
2013-04-24T05:40:12,20.8,4.2,3.6876,5.4,70.7,1003.1,0.0,140.3,33.3,24.6
2013-04-24T05:45:12,25.5,4.4,4.4404,5.4,70.7,1003.1,0.0,196.1,44.0,28.8
2013-04-24T05:50:12,30.5,4.5,5.1713,5.3,70.9,1003.1,0.0,253.3,56.6,33.0
2013-04-24T05:55:12,35.5,4.9,5.8719,5.5,68.4,1003.1,0.0,289.7,68.3,37.1
2013-04-24T06:00:12,40.7,5.3,6.5319,5.7,67.3,1003.1,0.0,346.7,83.7,40.9
2013-04-24T06:05:12,44.4,5.4,7.1413,5.8,67.8,1003.1,0.0,381.0,97.1,44.4
2013-04-24T06:10:12,50.4,5.5,7.8556,6.0,67.0,1003.1,0.0,419.0,111.9,47.8
2013-04-24T06:15:12,60.8,5.9,8.9991,6.3,66.6,1003.2,0.0,445.8,126.1,51.0
2013-04-24T06:20:12,74.7,6.2,10.5586,6.7,65.2,1003.3,0.0,479.5,142.5,54.3
2013-04-24T06:25:12,89.8,6.6,12.5061,6.8,65.1,1003.3,0.0,507.1,158.7,57.6
2013-04-24T06:30:12,106.1,7.0,14.9068,6.7,65.4,1003.3,0.0,531.0,174.7,60.7
2013-04-24T06:35:12,123.8,7.5,17.7062,6.9,65.3,1003.3,0.0,559.6,191.7,63.2
2013-04-24T06:40:12,139.9,8.1,20.6391,7.2,64.5,1003.4,0.0,573.6,206.0,65.5
2013-04-24T06:45:12,157.7,8.7,24.0072,7.4,64.1,1003.4,0.0,590.9,221.6,67.9
2013-04-24T06:50:12,176.3,9.2,27.5981,7.4,63.9,1003.5,0.0,607.6,237.7,70.4
2013-04-24T07:10:12,264.4,12.0,45.0110,8.1,60.8,1003.5,0.0,675.8,306.9,78.9
2013-04-24T07:15:12,302.9,12.8,49.8034,8.2,60.9,1003.6,0.0,690.6,324.0,80.8
2013-04-24T07:20:12,305.5,14.2,54.5720,9.0,57.6,1003.6,0.0,704.6,340.5,82.0
2013-04-24T07:25:12,319.4,14.7,59.2307,8.8,55.8,1003.7,0.0,716.4,357.6,83.8
2013-04-24T07:30:12,376.2,15.1,64.2077,8.8,54.6,1003.7,0.0,733.4,376.5,85.2
2013-04-24T07:35:12,373.1,15.6,69.2569,8.9,53.8,1003.6,0.0,746.8,394.1,86.3
2013-04-24T07:40:12,394.3,16.6,74.1581,9.3,53.5,1003.6,0.0,759.9,411.5,87.2
2013-04-24T07:45:12,406.1,17.9,78.8239,9.1,54.1,1003.5,0.0,769.2,427.4,88.5
2013-04-24T07:50:12,428.3,18.7,83.0450,9.7,53.2,1003.5,0.0,779.4,444.8,89.8
2013-04-24T07:55:12,449.1,19.5,87.3951,10.0,52.1,1003.4,0.0,789.2,461.5,91.2
2013-04-24T08:00:12,469.3,19.9,91.6691,9.7,51.1,1003.4,0.0,796.4,478.0,92.6
2013-04-24T08:05:12,493.0,20.6,96.4819,9.7,50.8,1003.3,0.0,807.6,496.0,94.3
2013-04-24T08:10:12,512.9,21.0,100.7844,9.8,51.1,1003.2,0.0,812.9,510.7,95.4
2013-04-24T08:15:12,534.9,22.2,105.2357,9.8,51.7,1003.2,0.0,819.4,527.0,97.0
2013-04-24T08:20:12,558.8,22.2,109.9417,10.2,50.6,1003.1,0.0,826.9,543.3,98.4
2013-04-24T08:25:12,575.5,22.6,114.0026,10.1,51.3,1003.1,0.0,833.1,558.9,99.9
2013-04-24T08:30:12,593.9,23.6,118.0149,10.4,50.8,1003.0,0.0,837.5,572.8,100.8
2013-04-24T08:35:12,613.2,24.9,122.1732,10.6,51.2,1003.0,0.0,842.6,586.8,101.5
2013-04-24T08:40:12,632.6,25.3,125.8527,10.8,50.4,1002.9,0.0,846.7,602.3,103.3
2013-04-24T08:45:12,653.0,25.5,130.0732,10.9,49.8,1002.9,0.0,853.8,617.7,104.2
2013-04-24T08:50:12,672.9,25.5,134.1336,11.2,49.6,1002.8,0.0,860.3,632.7,104.9
2013-04-24T08:55:12,691.9,26.0,138.1314,11.2,50.5,1002.8,0.0,864.6,647.6,106.4
2013-04-24T09:00:12,709.6,26.7,141.7808,11.3,51.4,1002.7,0.0,867.8,660.3,107.2
2013-04-24T09:05:12,727.2,27.1,145.0429,11.6,51.0,1002.7,0.0,871.7,673.4,108.0
2013-04-24T09:10:12,743.5,28.8,148.0864,12.0,49.9,1002.6,0.0,874.0,684.9,108.7
2013-04-24T09:15:12,762.9,29.5,151.7042,12.0,50.6,1002.5,0.0,879.8,699.9,109.8
2013-04-24T09:20:12,778.8,31.6,154.3163,12.9,49.0,1002.5,0.0,883.1,711.5,110.2
2013-04-24T09:25:12,793.6,32.8,156.8078,13.2,48.2,1002.5,0.0,884.5,721.9,110.9
2013-04-24T09:30:12,809.5,31.5,160.0798,13.5,47.5,1002.4,0.0,886.3,734.6,112.0
2013-04-24T09:35:12,827.6,33.2,163.2841,13.7,46.9,1002.4,0.0,892.6,748.0,112.5
2013-04-24T09:40:12,841.3,33.2,166.2487,13.8,47.4,1002.4,0.0,892.8,758.3,113.9
2013-04-24T09:45:12,856.7,32.7,169.7389,13.9,46.7,1002.4,0.0,896.5,769.7,114.5
2013-04-24T09:50:12,871.8,33.2,171.8737,14.1,46.5,1002.3,0.0,900.3,781.4,114.6
2013-04-24T09:55:12,888.4,33.2,174.9395,14.1,45.2,1002.3,0.0,905.7,794.2,115.3
2013-04-24T10:00:12,898.3,35.6,176.2774,14.9,44.2,1002.2,0.0,903.8,801.0,115.7
2013-04-24T10:05:12,911.2,36.8,178.1953,15.0,44.4,1002.2,0.0,904.3,809.2,116.9
2013-04-24T10:10:12,924.2,36.5,180.6202,15.2,43.5,1002.2,0.0,907.5,820.7,117.7
2013-04-24T10:15:12,935.9,35.9,183.0339,15.5,43.3,1002.2,0.0,908.4,829.0,118.4
2013-04-24T10:20:12,951.0,35.6,185.8669,15.4,44.2,1002.1,0.0,913.2,840.5,118.9
2013-04-24T10:25:12,958.3,36.3,187.5383,15.5,44.7,1002.1,0.0,909.5,845.9,120.4
2013-04-24T10:30:12,971.1,35.2,190.5677,16.0,44.4,1002.0,0.0,913.8,855.9,121.1
2013-04-24T10:40:12,987.9,35.9,193.3157,16.5,44.7,1001.9,0.0,913.6,867.3,121.7
2013-04-24T10:45:12,998.7,34.8,195.7552,16.4,44.4,1001.8,0.0,916.5,875.7,122.2
2013-04-24T10:50:12,1009.6,36.2,197.4959,16.5,44.2,1001.8,0.0,920.3,883.3,122.4
2013-04-24T10:55:12,1016.5,36.8,198.5238,16.9,43.1,1001.7,0.0,919.3,887.7,122.7
2013-04-24T11:00:12,1021.9,37.0,199.5508,16.8,43.9,1001.6,0.0,917.8,891.1,123.5
2013-04-24T11:05:12,1030.8,38.0,200.4905,17.1,43.7,1001.5,0.0,919.8,898.6,124.7
2013-04-24T11:10:12,1035.3,37.6,201.3768,17.2,43.6,1001.5,0.0,917.8,901.7,126.0
2013-04-24T11:15:12,1041.2,36.0,203.3508,17.1,43.7,1001.4,0.0,916.8,905.5,127.2
2013-04-24T11:20:12,1046.4,36.7,204.2096,17.3,43.3,1001.4,0.0,916.9,909.4,127.8
2013-04-24T11:25:12,1051.9,35.0,206.8476,17.3,41.6,1001.3,0.0,917.6,915.0,128.9
2013-04-24T11:30:12,1057.1,34.9,206.9460,17.5,40.9,1001.2,0.0,918.0,918.2,129.1
2013-04-24T11:35:12,1058.8,36.0,207.1364,17.6,40.9,1001.2,0.0,917.0,919.7,129.7
2013-04-24T11:40:12,1063.7,33.8,209.2017,17.7,37.9,1001.1,0.0,917.7,922.9,130.8
2013-04-24T11:45:12,1063.7,35.9,208.6496,17.8,40.2,1001.0,0.0,915.0,922.4,131.1
2013-04-24T11:50:12,1065.8,35.2,208.9997,18.1,38.1,1000.9,0.0,914.6,924.3,131.4
2013-04-24T11:55:12,1065.1,36.2,208.3267,18.4,39.0,1000.9,0.0,912.5,923.2,131.3
2013-04-24T12:00:12,1066.5,37.5,208.4012,18.6,36.9,1000.8,0.0,913.5,924.9,131.4
2013-04-24T12:05:12,1069.2,38.3,207.2812,19.1,35.9,1000.6,0.0,916.2,926.7,130.7
2013-04-24T12:10:12,1068.5,38.3,207.6777,19.1,36.4,1000.4,0.0,914.2,926.1,131.7
2013-04-24T12:15:12,1068.4,39.2,207.5562,19.0,36.6,1000.5,0.0,913.9,926.7,132.7
2013-04-24T12:20:12,1069.4,36.6,209.1267,18.9,33.8,1000.3,0.0,913.7,928.2,134.2
2013-04-24T12:25:12,1066.1,37.3,208.1047,19.3,33.6,1000.2,0.0,911.4,925.2,134.6
2013-04-24T12:30:12,1061.1,39.1,206.3611,19.4,35.3,1000.2,0.0,907.2,921.3,135.5
2013-04-24T12:35:12,1058.8,37.6,206.4571,19.4,34.4,1000.1,0.0,906.7,916.3,131.5
2013-04-24T12:40:12,1057.4,38.3,206.3849,19.6,34.3,1000.1,0.0,907.5,919.9,136.6
2013-04-24T12:45:12,1050.6,37.6,204.4731,19.8,34.0,1000.0,0.0,903.5,914.5,136.3
2013-04-24T12:50:12,1044.2,38.7,203.4346,19.9,32.9,999.9,0.0,899.8,909.9,137.0
2013-04-24T12:55:12,1038.7,40.7,201.7806,20.3,33.6,1000.0,0.0,898.5,905.3,136.8
2013-04-24T13:00:12,1034.8,39.6,200.6784,20.2,34.5,999.8,0.0,897.5,902.8,137.4
2013-04-24T13:05:12,1028.7,39.8,199.4932,20.3,34.3,999.7,0.0,896.4,898.5,137.2
2013-04-24T13:10:12,1024.5,36.8,200.5445,20.0,34.4,999.7,0.0,897.2,896.9,137.6
2013-04-24T13:15:12,1016.8,37.1,198.7523,20.3,34.5,999.6,0.0,896.3,890.8,136.6
2013-04-24T13:20:12,1006.5,37.6,197.3121,20.0,35.3,999.6,0.0,891.3,883.2,136.8
2013-04-24T13:25:12,1000.0,36.2,196.4538,20.2,35.0,999.5,0.0,891.9,878.7,136.0
2013-04-24T13:30:12,991.3,35.7,195.1656,20.0,34.7,999.5,0.0,890.0,873.3,136.2
2013-04-24T13:35:12,981.6,35.3,193.4412,20.2,34.4,999.5,0.0,886.9,865.7,136.1
2013-04-24T13:40:12,972.8,36.0,191.7198,20.3,32.6,999.4,0.0,887.3,860.3,134.8
2013-04-24T13:45:12,962.0,36.0,189.8247,20.3,33.2,999.4,0.0,884.5,852.4,134.8
2013-04-24T13:50:12,950.9,35.9,187.6805,20.4,33.0,999.2,0.0,882.1,844.9,134.5
2013-04-24T13:55:12,937.5,36.9,184.4015,20.6,33.8,999.3,0.0,877.6,834.1,133.6
2013-04-24T14:00:12,926.5,36.6,182.3853,20.6,32.0,999.2,0.0,875.0,826.0,133.8
2013-04-24T14:05:12,916.1,35.4,180.8550,20.6,31.6,999.0,0.0,873.9,818.9,133.3
2013-04-24T14:10:12,902.1,35.0,178.5748,20.6,32.6,999.0,0.0,869.8,808.2,133.0
2013-04-24T14:15:12,889.7,36.0,175.7844,20.8,34.2,999.0,0.0,868.1,798.5,131.9
2013-04-24T14:20:12,878.4,33.9,174.2321,20.7,33.1,998.8,0.0,866.9,790.5,131.9
2013-04-24T14:25:12,862.3,36.1,170.4649,20.8,33.6,998.7,0.0,862.7,778.2,130.7
2013-04-24T14:30:12,847.8,35.4,167.7037,21.2,31.4,998.7,0.0,860.6,767.6,129.2
2013-04-24T14:35:12,833.4,35.6,164.5573,21.1,32.1,998.6,0.0,857.3,755.8,127.9
2013-04-24T14:40:12,818.5,34.1,162.1082,21.2,29.6,998.5,0.0,855.1,745.9,127.1
2013-04-24T14:45:12,804.3,33.9,159.2782,21.2,30.4,998.3,0.0,853.5,735.3,125.8
2013-04-24T14:50:12,789.0,33.9,156.6235,21.2,30.3,998.3,0.0,853.0,724.2,123.8
2013-04-24T14:55:12,772.1,32.0,153.6290,21.2,29.4,998.1,0.0,848.2,711.9,123.1
2013-04-24T15:00:12,756.0,32.0,150.5087,21.2,30.1,997.9,0.0,846.2,700.0,121.5
2013-04-24T15:05:12,738.2,32.1,146.6766,21.5,29.2,998.2,0.0,842.4,686.6,119.9
2013-04-24T15:10:12,720.8,32.1,143.0696,21.5,30.3,998.0,0.0,837.9,674.1,119.5
2013-04-24T15:15:12,701.9,31.7,139.6771,21.4,29.6,997.9,0.0,829.1,659.6,119.7
2013-04-24T15:20:12,681.7,32.6,135.1438,21.4,31.8,997.9,0.0,821.6,644.4,119.0
2013-04-24T15:25:12,663.0,32.3,130.7946,21.8,30.6,997.8,0.0,815.2,629.5,118.0
2013-04-24T15:30:12,644.1,31.4,127.3431,21.5,30.4,997.6,0.0,807.1,615.8,118.7
2013-04-24T15:35:12,625.0,31.0,123.6501,21.3,30.9,997.7,0.0,799.0,601.0,118.5
2013-04-24T15:40:12,603.5,30.5,119.0829,21.3,31.9,997.7,0.0,786.1,583.1,117.9
2013-04-24T15:45:12,585.5,30.5,115.2451,21.3,31.3,997.6,0.0,783.1,570.6,117.0
2013-04-24T15:50:12,566.0,31.3,110.6966,21.6,31.3,997.6,0.0,777.5,555.4,115.2
2013-04-24T15:55:12,545.1,30.7,106.3854,21.5,32.3,997.5,0.0,767.4,539.5,114.7
2013-04-24T16:00:12,525.3,29.6,102.4627,21.5,30.8,997.6,0.0,759.5,525.1,114.4
2013-04-24T16:05:12,505.2,29.1,98.4248,21.4,32.1,997.3,0.0,753.2,511.0,113.5
2013-04-24T16:10:12,483.4,28.4,94.1221,21.5,31.9,997.3,0.0,743.2,494.8,112.3
2013-04-24T16:15:12,462.1,29.3,89.2019,21.6,32.5,997.4,0.0,732.4,477.2,110.7
2013-04-24T16:20:12,442.6,29.2,84.8730,21.6,31.0,997.4,0.0,725.0,462.3,109.5
2013-04-24T16:25:12,423.2,28.5,80.6721,21.7,32.3,997.3,0.0,717.7,447.3,107.9
2013-04-24T16:30:12,401.4,28.4,75.7615,21.7,32.4,997.3,0.0,705.0,429.0,105.6
2013-04-24T16:35:12,380.4,28.0,71.1925,21.7,31.9,997.3,0.0,694.1,412.6,104.0
2013-04-24T16:40:12,362.2,27.1,67.1844,21.5,30.1,997.2,0.0,687.6,398.6,102.8
2013-04-24T16:45:12,340.7,27.0,62.3786,21.5,31.2,997.3,0.0,673.0,380.7,100.9
2013-04-24T16:50:12,319.2,26.7,57.6404,21.5,31.9,997.1,0.0,657.8,363.1,99.2
2013-04-24T16:55:12,299.1,26.3,53.2414,21.5,32.1,997.2,0.0,643.8,346.6,97.7
2013-04-24T17:00:12,279.1,25.9,48.8431,21.6,32.4,997.1,0.0,630.9,330.1,95.5
2013-04-24T17:05:12,261.6,25.3,44.9267,21.4,30.9,997.1,0.0,624.9,316.4,93.3
2013-04-24T17:10:12,240.9,25.4,40.5414,21.5,31.5,997.1,0.0,607.7,298.2,90.4
2013-04-24T17:15:12,221.4,24.7,36.3431,21.4,28.7,996.9,0.0,590.7,281.5,88.3
2013-04-24T17:20:12,203.1,24.5,32.4958,21.4,29.1,997.0,0.0,575.8,265.6,86.1
2013-04-24T17:25:12,184.8,24.0,28.7569,21.2,29.6,997.0,0.0,558.9,249.2,83.4
2013-04-24T17:30:12,166.4,23.9,25.2777,21.3,29.5,997.0,0.0,537.8,231.8,80.4
2013-04-24T17:35:12,149.1,23.7,21.9768,21.3,30.0,997.1,0.0,517.2,215.5,77.8
2013-04-24T17:40:12,132.0,23.3,18.9743,21.2,29.7,996.8,0.0,496.5,199.9,75.1
2013-04-24T17:45:12,115.6,23.0,16.2540,21.1,30.7,996.9,0.0,471.2,183.0,71.9
2013-04-24T17:50:12,100.0,22.7,13.9207,21.0,31.3,996.9,0.0,447.7,167.9,69.2
2013-04-24T17:55:12,85.4,22.4,11.9529,20.9,31.8,996.9,0.0,423.1,152.5,65.7
2013-04-24T18:00:12,72.4,22.1,10.3246,20.8,33.4,996.9,0.0,397.7,137.8,62.4
2013-04-24T18:05:12,60.9,21.9,9.0352,20.7,34.3,996.8,0.0,366.7,122.9,59.0
2013-04-24T18:10:12,51.6,21.6,7.9462,20.6,33.7,996.9,0.0,333.8,108.3,55.2
2013-04-24T18:15:12,46.7,21.4,7.2623,20.5,34.6,996.8,0.0,294.3,93.8,51.0
2013-04-24T18:20:12,40.3,21.0,6.5723,20.3,34.7,996.8,0.0,259.2,80.3,46.9
2013-04-24T18:25:13,33.9,20.8,5.8770,20.1,35.0,996.8,0.0,219.6,67.2,42.1
2013-04-24T18:30:13,30.0,20.5,5.1512,20.0,35.5,996.8,0.0,171.8,50.9,37.6
2013-04-24T18:35:12,25.6,20.1,4.4318,19.8,35.3,996.8,0.0,13.4,34.5,32.8
2013-04-24T18:40:13,20.9,19.9,3.6970,19.6,36.2,996.8,0.0,11.1,28.4,27.8
2013-04-25T05:40:12,20.2,6.5,3.6800,6.7,82.5,998.6,0.0,88.4,30.2,24.3
2013-04-25T05:45:12,25.1,6.6,4.5340,6.8,82.1,998.7,0.0,130.8,40.3,29.6
2013-04-25T05:50:12,30.8,6.7,5.3869,6.9,81.6,998.7,0.0,232.8,57.0,34.4
2013-04-25T05:55:12,35.8,6.9,6.0827,7.0,80.9,998.7,0.0,273.5,69.0,38.4
2013-04-25T06:00:12,40.4,7.1,6.6995,7.0,80.2,998.8,0.0,305.8,81.2,42.4
2013-04-25T06:05:12,44.2,7.1,7.3270,6.8,80.8,998.8,0.0,338.2,93.9,46.0
2013-04-25T06:10:12,50.2,7.3,8.0634,6.9,80.7,998.9,0.0,377.4,108.8,49.5
2013-04-25T06:15:12,60.4,7.5,9.4774,7.0,80.4,998.9,0.0,405.1,122.9,53.0
2013-04-25T06:20:12,72.8,7.8,11.1437,7.1,79.7,999.0,0.0,426.9,136.8,56.6
2013-04-25T06:25:12,87.2,8.1,13.1776,7.0,80.1,999.1,0.0,457.9,153.2,60.0
2013-04-25T06:30:12,101.9,8.5,15.2846,7.3,79.5,999.1,0.0,477.9,167.6,63.0
2013-04-25T06:35:12,119.0,9.0,17.9099,7.6,78.3,999.1,0.0,508.7,185.5,66.3
2013-04-25T06:40:12,136.8,9.6,20.8420,8.1,76.1,999.1,0.0,533.3,202.5,69.4
2013-04-25T06:45:12,149.2,10.3,23.1495,8.4,74.9,999.2,0.0,528.7,211.5,71.3
2013-04-25T06:50:12,173.8,11.0,27.2675,8.6,74.0,999.2,0.0,583.4,236.4,72.8
2013-04-25T06:55:12,190.8,12.0,30.6938,9.1,72.6,999.3,0.0,595.8,250.9,74.8
2013-04-25T07:00:12,211.3,12.3,34.8975,9.0,72.3,999.4,0.0,615.2,268.8,77.3
2013-04-25T07:05:12,231.7,13.0,38.8014,9.2,71.5,999.4,0.0,625.0,282.9,78.8
2013-04-25T07:10:12,254.0,13.8,42.9813,9.4,70.8,999.4,0.0,633.2,296.7,80.3
2013-04-25T07:15:12,273.4,14.7,47.4012,9.7,70.5,999.5,0.0,645.7,313.2,83.0
2013-04-25T07:20:12,283.9,15.7,51.4500,10.6,66.7,999.4,0.0,648.6,326.8,86.1
2013-04-25T07:25:12,306.9,16.6,56.5885,10.9,64.9,999.4,0.0,664.3,347.7,91.2
2013-04-25T07:30:12,238.0,17.4,41.3511,11.6,62.3,999.4,0.0,369.3,239.4,91.4
2013-04-25T07:40:12,382.7,18.9,69.7035,11.1,62.9,999.5,0.0,682.5,391.5,98.2
2013-04-25T07:45:12,389.2,20.2,74.9493,11.4,61.9,999.5,0.0,705.6,411.3,98.6
2013-04-25T07:50:12,408.2,20.7,78.8316,12.3,59.2,999.4,0.0,699.1,419.0,99.0
2013-04-25T07:55:12,428.8,21.6,83.0474,12.1,60.0,999.4,0.0,724.1,442.8,100.9
2013-04-25T08:00:12,446.2,21.2,87.1744,11.6,60.4,999.5,0.0,728.5,457.4,102.8
2013-04-25T08:05:12,467.6,21.2,91.7508,11.7,60.4,999.5,0.0,736.3,473.6,105.2
2013-04-25T08:10:12,485.7,22.5,95.6014,11.8,60.8,999.5,0.0,740.5,487.7,107.4
2013-04-25T08:15:12,499.0,22.6,98.6948,11.8,61.2,999.6,0.0,730.0,496.5,111.6
2013-04-25T08:20:12,513.1,23.1,101.1778,12.0,61.0,999.6,0.0,724.3,509.1,117.2
2013-04-25T08:25:12,533.1,23.0,105.7351,12.0,61.5,999.6,0.0,729.1,527.0,123.3
2013-04-25T08:30:12,548.5,24.1,109.2337,12.5,60.5,999.6,0.0,720.1,536.9,128.6
2013-04-25T08:35:12,571.1,26.6,113.4164,13.1,58.6,999.7,0.0,728.5,556.2,134.4
2013-04-25T08:40:12,586.9,27.0,116.6749,13.2,57.2,999.7,0.0,722.9,570.9,143.3
2013-04-25T08:45:12,590.0,28.5,117.1003,13.6,55.7,999.7,0.0,685.8,573.7,159.4
2013-04-25T08:50:12,583.6,29.5,115.3671,14.1,54.7,999.8,0.0,630.4,569.3,180.9
2013-04-25T08:55:12,522.0,29.8,103.1141,14.2,54.4,999.8,0.0,500.7,507.9,193.5
2013-04-25T09:00:12,508.0,27.9,100.9870,14.3,53.4,999.9,0.0,455.9,485.1,193.2
2013-04-25T09:05:12,572.0,28.3,114.2600,14.1,53.2,999.9,0.0,540.9,538.0,185.6
2013-04-25T09:10:12,587.1,28.8,117.1670,14.6,52.3,999.8,0.0,566.6,546.0,170.6
2013-04-25T09:15:12,687.1,30.3,137.4297,15.0,48.8,999.8,0.0,705.7,635.9,160.5
2013-04-25T09:20:12,698.4,31.1,139.2190,15.2,47.5,999.8,0.0,709.8,635.2,149.8
2013-04-25T09:25:12,768.5,32.1,153.1080,15.3,47.0,999.9,0.0,808.8,699.9,137.8
2013-04-25T09:30:12,790.6,32.2,157.0020,15.1,48.6,999.9,0.0,833.0,721.1,133.4
2013-04-25T09:35:12,799.8,33.0,158.3460,15.5,46.3,1000.0,0.0,830.2,728.5,134.3
2013-04-25T09:40:12,802.9,34.6,158.3288,16.0,45.9,1000.0,0.0,825.6,729.7,131.5
2013-04-25T09:45:12,806.7,35.5,159.1951,16.0,45.5,1000.0,0.0,814.7,733.9,135.8
2013-04-25T09:50:12,831.1,35.3,164.1080,16.5,42.2,1000.0,0.0,824.6,757.4,144.7
2013-04-25T10:05:12,871.5,37.1,171.3025,17.2,37.6,1000.1,0.0,780.2,787.8,187.5
2013-04-25T10:10:12,882.6,37.3,173.2733,17.1,38.2,1000.1,0.0,769.8,794.3,195.9
2013-04-25T10:15:12,724.6,37.8,141.5816,16.9,39.7,1000.2,0.0,574.9,651.9,200.4
2013-04-25T10:20:12,678.8,37.5,132.9343,17.2,39.6,1000.2,0.0,519.6,607.5,196.1
2013-04-25T10:25:12,672.0,34.3,131.5761,17.5,36.4,1000.2,0.0,515.7,601.4,188.7
2013-04-25T10:30:12,820.4,35.0,163.1092,17.3,35.2,1000.2,0.0,678.9,714.0,165.6
2013-04-25T10:40:12,940.2,37.7,184.5962,17.7,37.6,1000.2,0.0,839.9,819.2,131.4
2013-04-25T10:45:12,981.3,38.7,191.6347,17.6,38.2,1000.2,0.0,894.9,858.3,120.7
2013-04-25T10:50:12,985.3,37.6,192.9367,17.5,38.8,1000.2,0.0,898.4,863.6,117.1
2013-04-25T10:55:12,989.9,39.0,193.3062,18.1,37.6,1000.3,0.0,899.3,867.0,115.8
2013-04-25T11:00:12,995.8,37.6,194.3858,18.4,37.2,1000.1,0.0,900.2,871.8,115.5
2013-04-25T11:05:12,998.4,40.4,194.3223,18.7,36.8,1000.1,0.0,898.7,873.4,114.9
2013-04-25T11:10:12,1008.1,41.4,195.3006,18.8,36.2,1000.1,0.0,904.2,881.0,113.9
2013-04-25T11:15:12,1015.1,40.0,196.8132,18.5,36.7,1000.1,0.0,906.6,887.0,114.3
2013-04-25T11:20:12,1021.4,40.0,198.3719,18.7,36.8,1000.0,0.0,908.7,892.4,114.6
2013-04-25T11:25:12,1025.6,41.0,199.0643,19.2,35.3,1000.0,0.0,907.6,895.2,116.2
2013-04-25T11:30:12,1019.7,41.2,197.8196,19.3,35.4,1000.0,0.0,894.8,889.6,118.7
2013-04-25T11:35:12,1032.5,40.1,199.8783,19.2,35.5,999.9,0.0,906.4,900.7,117.7
2013-04-25T11:40:12,1038.4,40.4,201.0064,19.3,33.6,999.9,0.0,908.0,906.9,119.9
2013-04-25T11:45:12,1013.4,40.4,196.0663,19.2,36.1,999.9,0.0,877.1,888.5,127.3
2013-04-25T11:50:12,1023.2,40.2,198.5574,19.4,32.1,999.9,0.0,867.8,889.0,134.5
2013-04-25T11:55:12,1035.4,40.9,200.6794,20.0,32.1,999.9,0.0,876.5,903.5,140.6
2013-04-25T12:00:12,1041.1,40.8,201.6236,20.3,30.5,1000.0,0.0,879.7,912.9,146.2
2013-04-25T12:05:12,1044.0,44.2,200.1680,20.4,31.0,1000.0,0.0,884.2,919.3,148.6
2013-04-25T12:10:12,1050.3,43.4,201.9056,20.4,29.4,999.9,0.0,876.6,928.3,164.3
2013-04-25T12:15:12,1060.5,43.8,202.6273,21.0,26.2,999.8,0.0,849.1,946.5,206.1
2013-04-25T12:20:12,1040.0,43.5,199.7091,21.2,28.2,999.9,0.0,792.2,930.6,240.8
2013-04-25T12:25:12,1029.5,46.0,197.0182,21.4,28.8,999.9,0.0,751.3,918.4,265.1
2013-04-25T12:30:12,944.9,45.7,180.2441,21.7,28.6,999.9,0.0,624.8,850.4,308.8
2013-04-25T12:40:12,617.3,41.1,119.7654,21.9,25.3,1000.0,0.0,273.7,530.2,295.1
2013-04-25T12:50:12,1058.9,38.7,207.4078,21.2,22.5,1000.0,0.0,841.9,907.6,181.4
2013-04-25T12:55:12,1053.7,41.0,204.7532,21.3,22.4,1000.0,0.0,880.9,914.6,158.2
2013-04-25T13:00:12,1037.9,41.4,201.3273,21.7,21.4,1000.1,0.0,878.4,908.8,157.7
2013-04-25T13:25:12,910.7,40.4,177.9590,21.8,22.1,1000.1,0.0,695.5,792.8,210.8
2013-04-25T13:30:12,1015.4,44.1,195.6599,22.2,22.6,1000.1,0.0,850.1,898.0,193.4
2013-04-25T13:35:12,1004.8,42.1,194.4033,22.1,24.5,1000.1,0.0,823.3,898.3,219.6
2013-04-25T13:40:12,714.5,41.6,137.9026,22.1,24.7,1000.1,0.0,466.5,638.7,256.1
2013-04-25T13:45:12,806.8,39.8,157.2177,22.5,24.1,1000.1,0.0,572.7,725.6,259.9
