Time Stamp (local standard time) yyyy-mm-ddThh:mm:ss,POA irradiance CMP22 pyranometer (W/m2),PV module back surface temperature (degC),Pmp (W),Dry bulb temperature (degC),Relative humidity (%RH),Atmospheric pressure (mb),Precipitation (mm) accumulated daily total,Direct normal irradiance (W/m2),Global horizontal irradiance (W/m2),Diffuse horizontal irradiance (W/m2)
2013-10-07T07:35:04,33.7,12.4,2.1753,11.2,90.5,1000.1,0.0,0.1,42.3,42.6
2013-10-07T07:40:04,44.1,12.8,2.9672,11.4,88.9,1000.2,0.0,0.2,56.8,57.2
2013-10-07T07:45:04,38.5,13.0,2.5776,11.5,88.8,1000.3,0.0,0.2,47.9,48.3
2013-10-07T07:50:04,45.8,13.1,3.1783,11.6,87.0,1000.4,0.0,0.1,55.8,56.1
2013-10-07T07:55:04,59.9,13.4,4.3050,11.7,85.9,1000.4,0.0,0.2,67.9,68.3
2013-10-07T08:00:04,67.0,13.8,4.8524,11.8,86.3,1000.4,0.0,0.3,78.1,78.6
2013-10-07T08:05:04,66.3,13.8,4.5999,12.0,84.6,1000.5,0.0,0.3,88.4,88.9
2013-10-07T08:10:04,69.1,14.0,4.8317,12.1,85.4,1000.6,0.0,0.3,84.9,85.4
2013-10-07T08:15:04,89.4,14.5,6.4242,12.2,84.0,1000.6,0.0,0.3,107.4,108.0
2013-10-07T08:20:04,98.3,15.1,7.1150,12.2,83.9,1000.6,0.0,0.4,121.1,121.8
2013-10-07T08:25:04,98.3,15.5,7.1101,12.4,82.8,1000.7,0.0,0.5,117.9,118.4
2013-10-07T08:30:04,111.9,15.7,8.2346,12.4,82.9,1000.8,0.0,0.6,128.0,128.7
2013-10-07T08:35:04,105.0,16.1,7.6472,12.5,83.2,1000.9,0.0,0.5,124.7,125.4
2013-10-07T08:40:04,100.5,16.2,7.2746,12.5,82.9,1000.9,0.0,0.4,125.3,126.0
2013-10-07T08:45:04,82.6,16.0,5.8741,12.6,85.1,1001.0,0.0,0.3,99.2,99.7
2013-10-07T08:50:04,90.0,16.0,6.3882,12.7,81.8,1001.0,0.0,0.3,101.7,102.3
2013-10-07T08:55:04,97.7,16.2,6.9053,12.7,82.4,1001.0,0.0,0.3,118.7,119.3
2013-10-07T09:00:04,109.1,16.5,7.8857,12.8,81.6,1001.1,0.0,0.3,124.6,125.3
2013-10-07T09:05:04,130.2,16.6,9.5296,12.8,78.6,1001.2,0.0,0.4,153.6,154.3
2013-10-07T09:10:04,150.9,17.5,11.1830,12.9,80.3,1001.2,0.0,0.4,175.7,176.7
2013-10-07T09:15:04,128.5,17.2,9.3828,12.9,77.2,1001.2,0.0,0.5,137.1,137.9
2013-10-07T09:25:04,167.9,18.3,12.2075,13.1,78.8,1001.3,0.0,0.5,179.2,180.3
2013-10-07T09:30:03,139.0,18.2,9.9975,13.1,78.6,1001.4,0.0,2.3,157.0,156.9
2013-10-07T09:35:04,166.9,17.8,12.2610,13.2,77.3,1001.5,0.0,0.2,193.4,194.3
2013-10-07T09:40:04,164.9,18.3,12.2311,13.3,78.5,1001.6,0.0,0.5,171.8,172.7
2013-10-07T09:45:04,159.9,18.0,11.4388,13.4,74.1,1001.5,0.0,0.1,133.6,134.4
2013-10-07T09:55:04,1112.2,30.8,86.4758,13.7,72.5,1001.5,0.0,844.7,789.1,327.0
2013-10-07T10:05:04,144.0,26.2,10.1203,14.1,71.4,1001.6,0.0,0.9,143.3,144.3
2013-10-07T10:10:04,165.9,22.3,12.2208,14.1,72.4,1001.5,0.0,0.0,155.7,157.3
2013-10-07T10:15:04,172.7,20.6,13.1157,13.9,72.3,1001.6,0.0,0.1,179.6,181.1
2013-10-07T10:20:04,109.5,19.5,8.0971,14.0,69.7,1001.6,0.0,0.3,119.6,120.8
2013-10-07T10:25:04,102.5,18.2,7.6115,14.1,67.5,1001.6,0.0,-0.0,107.9,108.7
2013-10-07T10:30:04,103.0,17.5,7.7230,13.9,66.6,1001.6,0.0,0.0,103.1,103.9
2013-10-07T10:35:04,130.8,16.8,10.0155,13.9,69.2,1001.7,0.0,-0.3,133.6,134.2
2013-10-07T10:45:04,249.9,22.2,18.8415,14.0,67.2,1001.8,0.0,38.2,207.5,185.3
2013-10-07T10:50:04,180.7,21.2,13.2594,14.1,67.3,1001.9,0.0,0.8,174.0,173.8
2013-10-07T10:55:04,128.8,19.9,9.0524,14.1,68.8,1001.8,0.0,0.2,123.3,123.2
2013-10-07T11:00:04,153.3,18.9,10.8896,14.1,64.6,1001.7,0.0,0.3,133.6,134.5
2013-10-07T11:05:04,184.6,19.1,13.5834,14.1,67.9,1001.8,0.0,0.2,171.1,171.5
2013-10-07T11:10:04,188.4,19.8,13.8283,14.2,66.9,1001.8,0.0,0.5,174.1,173.9
2013-10-07T11:15:04,247.2,21.0,18.4265,14.2,65.7,1001.7,0.0,11.2,206.0,200.1
2013-10-07T11:25:04,1081.2,34.1,81.9275,14.7,65.7,1001.8,0.0,902.3,755.3,173.6
2013-10-07T11:30:04,1104.3,40.9,81.3518,15.4,62.4,1001.8,0.0,884.3,756.6,187.1
2013-10-07T11:35:03,1142.4,40.7,83.9212,16.0,54.4,1001.8,0.0,898.9,760.3,179.1
2013-10-07T11:45:04,215.6,25.9,15.3488,15.3,55.1,1001.8,0.0,0.5,152.5,155.3
2013-10-07T12:05:04,1180.1,39.5,87.1034,16.0,53.5,1001.7,0.0,924.2,794.9,193.2
2013-10-07T12:10:04,1138.6,37.5,84.8395,16.2,54.6,1001.6,0.0,914.7,789.3,192.5
2013-10-07T12:15:04,1239.1,42.4,90.5421,16.3,53.0,1001.6,0.0,913.3,904.8,312.4
2013-10-07T12:40:04,490.3,30.7,37.1478,16.4,51.5,1001.7,0.0,104.3,454.0,387.9
2013-10-07T12:45:04,1267.1,38.0,93.8804,16.9,49.1,1001.5,0.0,913.3,925.7,343.8
2013-10-07T13:05:04,155.3,24.1,11.4233,16.5,47.2,1001.5,0.0,0.5,136.1,137.4
2013-10-07T13:10:04,178.9,22.4,13.4600,16.3,50.5,1001.6,0.0,0.2,191.7,192.9
2013-10-07T13:15:04,183.9,21.3,13.9066,16.0,51.2,1001.6,0.0,0.1,204.4,206.1
2013-10-07T13:20:04,199.3,20.8,15.1813,15.8,52.6,1001.6,0.0,0.2,214.3,215.9
2013-10-07T13:25:04,241.7,21.7,18.4355,15.8,53.2,1001.7,0.0,0.4,245.3,247.6
2013-10-07T13:30:04,283.0,23.0,21.6031,15.9,54.0,1001.6,0.0,15.1,257.4,250.2
2013-10-07T13:40:04,231.1,23.8,17.2001,16.1,53.3,1001.6,0.0,0.7,215.4,216.3
2013-10-07T13:45:04,207.3,22.9,15.3271,16.0,51.0,1001.6,0.0,0.6,180.5,181.1
2013-10-07T13:50:04,129.4,21.5,9.0261,15.8,52.6,1001.6,0.0,0.2,110.1,110.7
2013-10-07T13:55:04,94.6,19.6,6.4200,15.5,53.8,1001.6,0.0,-0.2,88.3,88.8
2013-10-07T14:00:04,96.4,18.8,6.5809,15.4,54.4,1001.7,0.0,-0.2,99.9,100.8
2013-10-07T14:05:04,123.5,18.6,8.6008,15.4,55.2,1001.7,0.0,0.1,131.9,134.1
2013-10-07T14:20:04,176.0,25.5,12.3849,16.2,52.1,1001.7,0.0,0.9,187.6,188.7
2013-10-07T14:25:04,212.9,24.0,15.9180,16.3,50.7,1001.7,0.0,10.3,216.8,213.3
2013-10-07T14:35:04,260.3,27.8,19.0784,16.7,50.8,1001.9,0.0,2.0,256.8,257.5
2013-10-07T14:40:04,193.3,23.6,14.1848,16.4,49.4,1001.9,0.0,0.6,190.6,191.6
2013-10-07T14:45:04,129.2,21.7,9.3680,16.2,51.2,1002.0,0.0,0.3,132.9,133.4
2013-10-07T14:50:04,122.7,19.7,9.1779,16.0,51.9,1002.1,0.0,-0.1,131.2,132.1
2013-10-07T14:55:04,159.2,18.3,12.4402,15.7,51.6,1002.1,0.0,1.6,168.6,168.9
2013-10-07T15:00:04,166.5,16.8,13.2517,15.4,54.8,1002.1,0.1,3.0,172.1,171.1
2013-10-07T15:05:04,168.3,17.1,13.3942,15.2,58.8,1002.1,0.1,-0.9,169.9,171.2
2013-10-07T15:10:04,395.3,18.3,32.6903,15.0,58.4,1002.0,0.1,237.9,316.5,223.5
2013-10-07T15:25:04,622.4,28.2,48.8277,15.6,53.4,1002.1,0.1,777.1,398.2,101.1
2013-10-07T15:35:04,567.7,31.1,43.6447,16.1,55.2,1002.1,0.1,759.5,361.3,91.9
2013-10-07T15:50:04,467.8,27.9,35.8436,16.4,52.6,1002.1,0.1,703.6,299.1,77.4
2013-10-07T16:00:04,434.8,25.1,33.3346,15.9,53.1,1002.1,0.1,690.9,276.8,77.5
2013-10-07T16:05:04,435.6,24.9,33.4921,15.8,53.9,1002.2,0.1,699.0,276.8,84.6
2013-10-07T16:10:04,393.7,24.1,29.8770,15.8,53.3,1002.1,0.1,681.4,243.9,65.9
2013-10-07T16:15:04,364.4,24.4,27.2814,15.9,53.9,1002.1,0.1,659.8,225.5,62.8
2013-10-07T16:20:04,360.3,23.7,26.8839,15.9,53.0,1002.1,0.1,633.9,234.4,87.1
2013-10-07T16:25:04,326.0,23.4,23.9533,15.7,54.3,1002.2,0.1,615.8,209.9,76.1
2013-10-07T16:30:04,64.5,19.7,3.9664,15.5,55.7,1002.2,0.1,10.6,60.2,59.0
2013-10-07T16:40:04,247.7,19.9,17.6381,15.3,55.0,1002.2,0.1,485.2,155.5,71.5
2013-10-07T16:45:04,53.5,17.8,3.3301,15.1,56.2,1002.3,0.1,3.1,52.3,52.3
2013-10-07T16:50:04,44.3,16.5,2.7504,14.8,57.6,1002.3,0.1,5.7,45.9,45.5
2013-10-07T16:55:04,39.1,16.0,2.4024,14.7,57.9,1002.4,0.1,12.6,37.1,35.7
2013-10-07T17:00:04,27.2,15.6,1.5722,14.6,58.6,1002.4,0.1,-0.1,27.8,28.0
2013-10-07T17:05:04,22.6,15.4,1.2790,14.6,58.5,1002.4,0.1,-0.2,24.4,24.5
2013-10-08T07:05:04,22.0,10.1,1.2876,9.7,87.1,1002.5,0.1,0.0,24.9,25.1
2013-10-08T07:10:04,21.8,10.0,1.2468,9.4,87.8,1002.5,0.1,-0.0,24.7,24.8
2013-10-08T07:15:04,25.2,10.0,1.5039,9.4,88.4,1002.6,0.1,-0.0,28.9,29.2
2013-10-08T07:20:04,23.1,10.0,1.3536,9.4,88.4,1002.6,0.1,0.0,26.7,26.9
2013-10-08T07:25:04,27.3,10.3,1.6720,9.4,88.8,1002.5,0.1,0.2,30.2,30.4
2013-10-08T07:30:04,27.9,10.4,1.7443,9.5,88.6,1002.5,0.1,0.1,31.2,31.4
2013-10-08T07:35:04,32.0,10.7,2.0661,9.7,88.2,1002.3,0.1,0.1,32.6,32.8
2013-10-08T07:40:04,24.2,10.9,1.4782,9.9,87.1,1002.3,0.1,0.2,25.2,25.2
2013-10-08T07:50:04,26.9,11.1,1.6829,10.0,85.5,1002.2,0.1,0.1,30.7,31.0
2013-10-08T07:55:04,28.9,11.2,1.8329,10.1,85.1,1002.1,0.1,0.1,33.6,33.8
2013-10-08T08:00:04,40.6,11.5,2.6416,10.2,84.9,1002.0,0.1,0.1,54.3,54.6
2013-10-08T08:05:04,69.7,12.1,4.7604,10.4,83.7,1002.0,0.1,0.2,87.9,88.4
2013-10-08T08:10:04,95.4,12.9,6.7794,10.5,82.6,1002.2,0.1,0.3,109.2,109.7
2013-10-08T08:15:04,76.9,13.4,5.2469,10.6,81.8,1002.3,0.1,0.5,91.0,91.5
2013-10-08T08:20:04,112.0,13.8,8.0148,10.6,80.5,1002.3,0.1,0.6,125.9,126.5
2013-10-08T08:25:04,136.5,14.2,9.9614,10.7,80.1,1002.2,0.1,1.5,148.7,149.2
2013-10-08T08:30:04,152.2,15.1,11.1904,10.8,80.4,1002.1,0.1,2.9,158.8,158.7
2013-10-08T08:35:04,209.5,17.0,15.9237,10.9,79.4,1002.1,0.1,15.8,205.5,200.8
2013-10-08T08:40:04,207.4,18.1,15.7269,11.2,78.3,1002.1,0.1,13.0,197.7,194.4
2013-10-08T08:45:04,255.9,18.6,19.6310,11.4,77.0,1001.9,0.1,50.4,232.6,214.0
2013-10-08T08:50:03,674.2,21.3,53.9808,11.6,77.0,1001.9,0.1,559.5,479.5,251.4
2013-10-08T08:55:04,253.9,19.9,19.0416,11.8,76.4,1001.8,0.1,7.3,244.8,244.1
2013-10-08T09:05:04,364.0,23.1,28.4251,12.6,72.9,1001.7,0.1,76.8,316.1,283.6
2013-10-08T09:10:04,192.7,20.2,14.4690,12.2,73.5,1001.7,0.1,1.3,182.7,184.5
2013-10-08T09:15:04,160.2,17.9,12.0405,12.1,73.3,1001.7,0.1,0.8,156.3,157.6
2013-10-08T09:20:04,125.4,17.6,9.3837,12.1,73.6,1001.8,0.1,0.7,123.4,124.3
2013-10-08T09:25:04,128.7,17.0,9.6967,12.2,72.4,1001.7,0.1,0.3,139.5,140.6
2013-10-08T09:30:04,133.9,16.8,10.2613,12.2,71.7,1001.8,0.1,0.4,138.3,139.3
2013-10-08T09:35:04,117.8,17.1,8.9412,12.1,73.5,1001.7,0.1,0.5,142.8,143.8
2013-10-08T09:40:03,108.1,17.0,8.1838,12.2,74.3,1001.7,0.1,0.5,131.3,132.2
2013-10-08T09:45:04,96.7,16.7,7.2800,12.3,72.9,1001.6,0.1,0.4,112.2,113.0
2013-10-08T09:50:04,87.8,15.8,6.6041,12.2,74.6,1001.6,0.1,0.2,100.6,101.4
2013-10-08T09:55:04,98.2,15.0,7.4812,12.1,74.4,1001.5,0.1,-0.1,119.1,120.0
2013-10-08T10:00:04,109.1,15.7,8.2923,12.2,73.7,1001.4,0.1,0.3,136.3,137.3
2013-10-08T10:05:04,96.4,16.0,7.2967,12.2,73.8,1001.5,0.1,0.4,117.0,118.0
2013-10-08T10:10:04,101.5,16.1,7.7070,12.2,73.9,1001.4,0.1,0.3,126.6,127.6
2013-10-08T10:15:04,99.5,16.5,7.5524,12.4,74.2,1001.4,0.1,0.5,122.4,123.3
2013-10-08T10:20:04,79.8,16.2,5.9726,12.5,74.0,1001.5,0.1,0.4,93.1,93.7
2013-10-08T10:25:04,84.6,15.1,6.4654,12.3,75.3,1001.5,0.1,0.2,105.5,106.2
2013-10-08T10:30:04,88.4,14.9,6.7598,12.1,74.8,1001.3,0.1,0.2,109.5,110.2
2013-10-08T10:35:04,119.5,15.3,9.3339,12.1,77.0,1001.2,0.1,0.2,144.6,145.6
2013-10-08T10:40:04,112.3,14.6,8.8773,12.0,76.2,1001.0,0.1,-0.1,130.9,131.9
2013-10-08T10:45:04,85.6,14.0,6.7352,11.7,78.2,1000.9,0.1,-0.4,104.6,105.6
2013-10-08T10:50:04,79.2,13.6,6.1974,11.5,81.4,1000.9,0.1,-0.3,96.2,97.3
2013-10-08T10:55:04,66.3,13.3,5.1160,11.3,81.7,1001.0,0.1,-0.3,81.1,82.1
2013-10-08T11:00:04,61.0,13.1,4.6575,11.1,82.9,1001.0,0.1,-0.2,72.2,73.3
2013-10-08T11:05:04,55.0,12.8,4.1121,10.9,85.6,1001.0,0.1,-0.2,68.1,69.1
2013-10-08T11:10:04,41.3,12.6,2.9953,10.9,85.7,1001.0,0.1,-0.2,50.1,50.8
2013-10-08T11:15:04,41.5,12.6,3.0163,10.9,85.6,1001.0,0.1,-0.2,51.4,52.2
2013-10-08T11:20:04,40.8,12.6,2.9823,11.0,87.4,1001.0,0.1,-0.1,47.9,48.7
2013-10-08T11:25:04,34.0,12.3,2.4266,10.9,86.0,1000.9,0.1,-0.1,41.0,41.7
2013-10-08T11:30:04,31.8,12.2,2.2345,10.8,86.1,1000.9,0.1,-0.1,37.1,37.6
2013-10-08T11:35:04,24.1,12.1,1.6322,10.8,86.7,1000.8,0.1,-0.1,28.6,29.1
2013-10-08T11:40:04,23.2,12.1,1.5428,10.9,87.4,1000.6,0.1,-0.1,27.2,27.6
2013-10-08T11:45:04,26.6,12.0,1.7989,10.8,87.5,1000.6,0.1,-0.1,32.4,32.9
2013-10-08T11:50:04,27.1,12.0,1.8378,10.9,87.1,1000.5,0.1,0.0,30.5,31.0
2013-10-08T11:55:04,23.2,12.0,1.5477,10.8,87.3,1000.4,0.1,-0.1,27.2,27.7
2013-10-08T12:00:04,24.9,11.9,1.6684,10.8,87.3,1000.5,0.1,-0.0,27.9,28.3
2013-10-08T12:05:04,22.1,12.0,1.4451,10.8,88.0,1000.4,0.1,0.0,27.9,28.2
2013-10-08T12:10:04,25.8,12.1,1.7409,10.9,87.0,1000.4,0.1,0.0,32.7,33.1
2013-10-08T12:15:04,33.9,12.1,2.4134,10.9,86.9,1000.3,0.1,0.0,38.9,39.4
2013-10-08T12:20:04,37.0,12.3,2.6698,10.9,86.6,1000.2,0.2,0.1,44.3,44.8
2013-10-08T12:25:04,40.3,12.3,2.8927,10.8,86.9,1000.2,0.3,0.1,50.5,50.8
2013-10-08T12:30:04,37.1,12.2,2.6230,10.9,87.9,1000.1,0.4,0.0,46.4,46.6
2013-10-08T12:35:04,56.5,12.6,4.2268,11.0,88.8,999.9,0.4,0.1,67.8,68.5
2013-10-08T12:40:04,38.3,12.6,2.7339,11.0,87.8,999.9,0.4,0.1,46.0,46.5
2013-10-08T12:45:04,51.7,12.5,3.8211,11.0,88.0,999.9,0.4,0.1,65.1,65.7
2013-10-08T12:50:04,76.1,13.1,5.8539,11.0,88.6,999.8,0.4,0.2,91.5,92.3
2013-10-08T12:55:04,86.9,13.3,6.7694,11.1,88.2,999.7,0.5,0.3,103.9,104.9
2013-10-08T13:00:04,103.1,13.8,8.1180,11.1,88.3,999.6,0.5,0.3,123.4,124.4
2013-10-08T13:05:04,115.9,14.1,9.1276,11.3,89.2,999.5,0.6,0.3,146.4,147.6
2013-10-08T13:10:04,130.4,14.7,10.3575,11.5,88.7,999.5,0.6,0.4,159.8,161.5
2013-10-08T13:15:04,129.4,14.4,10.2778,11.4,87.3,999.4,0.6,0.3,155.3,156.9
2013-10-08T13:20:04,111.8,14.3,8.8050,11.4,87.0,999.4,0.6,0.3,133.5,134.5
2013-10-08T13:25:04,67.1,14.0,4.9718,11.4,86.5,999.4,0.6,0.2,77.3,77.9
2013-10-08T13:30:04,73.3,13.7,5.5482,11.6,87.7,999.2,0.6,0.2,88.2,89.3
2013-10-08T13:35:04,76.9,13.8,5.9151,11.6,87.4,999.1,0.6,0.2,87.9,88.9
2013-10-08T13:40:04,25.8,13.1,1.7459,11.5,86.7,999.2,0.6,-0.0,26.7,27.0
2013-10-08T13:45:04,34.6,12.7,2.4272,11.4,86.1,999.2,0.6,-0.0,39.4,39.9
2013-10-08T13:50:04,45.3,12.8,3.2635,11.4,86.3,999.2,0.6,0.0,48.3,49.0
2013-10-08T13:55:04,37.9,12.6,2.6181,11.4,86.5,999.1,0.6,0.0,43.9,44.4
2013-10-08T14:00:04,46.4,12.7,3.2701,11.4,85.6,999.0,0.6,0.1,57.5,58.1
2013-10-08T14:05:04,44.6,12.9,3.1424,11.4,86.9,999.0,0.6,0.1,55.5,56.0
2013-10-08T14:10:04,30.0,12.8,2.0134,11.5,85.4,999.0,0.6,0.1,38.1,38.4
2013-10-08T14:15:04,23.2,12.6,1.4898,11.5,87.1,999.0,0.6,0.0,30.4,30.7
2013-10-08T14:20:04,25.6,12.5,1.6531,11.6,86.5,998.9,0.6,-0.0,33.6,33.9
2013-10-08T14:25:04,37.1,12.4,2.5228,11.4,85.6,998.8,0.6,-0.1,52.7,53.2
2013-10-08T14:30:04,37.7,12.5,2.5731,11.3,86.0,998.7,0.6,0.0,44.0,44.5
2013-10-08T14:35:04,62.0,12.8,4.5315,11.3,86.6,998.7,0.6,0.0,76.0,76.9
2013-10-08T14:40:04,119.7,13.3,9.2506,11.3,87.2,998.5,0.6,0.3,149.1,150.6
2013-10-08T15:00:04,529.3,23.1,43.6669,12.5,82.6,998.3,0.6,282.6,369.1,204.4
2013-10-08T15:10:04,721.1,31.6,57.0808,13.1,83.3,998.5,0.6,530.5,563.1,274.3
2013-10-08T15:15:04,198.3,28.9,14.5754,13.3,80.3,998.5,0.6,3.1,195.2,196.3
2013-10-08T15:20:04,91.3,21.5,6.6519,13.1,75.9,998.5,0.6,1.7,91.0,91.1
2013-10-08T15:25:04,50.0,18.2,3.5550,12.8,77.8,998.5,0.6,0.1,52.5,53.0
2013-10-08T15:30:04,37.7,16.1,2.5196,12.7,79.2,998.4,0.6,-0.0,55.1,55.6
2013-10-08T15:35:04,44.6,15.0,3.0221,12.5,79.0,998.3,0.6,-0.0,67.3,67.8
2013-10-08T15:40:04,71.8,14.6,5.0950,12.3,81.4,998.2,0.6,0.2,95.3,95.9
2013-10-08T15:45:04,52.4,14.8,3.6712,12.3,82.1,998.2,0.6,0.3,60.8,61.2
2013-10-08T15:50:04,55.7,14.5,4.0938,12.2,81.3,998.2,0.6,0.2,56.6,56.8
2013-10-08T15:55:04,31.6,14.3,2.2297,12.2,82.4,998.2,0.6,0.1,32.0,32.2
2013-10-08T16:05:04,30.5,12.8,2.1005,12.0,85.0,998.1,1.0,-0.3,39.6,40.0
2013-10-08T16:10:04,29.2,12.7,1.9495,11.9,85.2,998.1,1.1,-0.2,39.8,40.2
2013-10-08T16:15:04,29.6,12.6,1.9534,11.8,85.9,998.1,1.1,-0.2,42.0,42.3
2013-10-08T16:20:04,34.7,12.5,2.3511,11.7,86.0,998.2,1.1,-0.1,45.3,45.6
2013-10-08T16:25:04,35.0,12.5,2.2694,11.7,86.2,998.1,1.1,-0.1,46.3,46.7
2013-10-08T16:30:04,33.8,12.5,2.0648,11.7,86.3,998.0,1.1,-0.0,44.9,45.3
2013-10-08T16:35:04,41.4,12.5,2.6393,11.6,85.8,998.0,1.1,-0.0,52.4,52.8
2013-10-08T16:40:04,42.7,12.4,2.7517,11.6,85.0,998.0,1.1,-0.0,54.2,54.6
2013-10-08T16:45:04,37.7,12.2,2.3633,11.5,84.8,998.0,1.1,0.0,45.2,45.6
2013-10-08T16:50:04,32.7,12.2,1.9971,11.6,85.4,998.0,1.1,-0.0,37.1,37.5
2013-10-08T16:55:04,26.0,12.1,1.5182,11.6,85.9,997.9,1.1,0.0,30.1,30.4
2013-10-08T17:00:04,33.6,12.1,2.0362,11.6,86.0,997.9,1.1,1.0,38.9,39.5
2013-10-08T17:05:04,37.1,12.3,2.3299,11.6,86.6,997.8,1.1,-0.0,42.3,42.8
2013-10-08T17:10:04,38.2,12.4,2.4745,11.6,86.8,997.8,1.1,0.1,42.9,43.4
2013-10-08T17:15:04,32.0,12.2,1.9263,11.6,87.0,997.8,1.1,37.0,33.9,29.6
2013-10-08T17:20:04,23.6,11.7,1.4744,11.6,86.9,997.7,1.1,7.9,25.3,23.6
2013-10-08T17:25:04,22.3,11.4,1.2025,11.6,86.4,997.7,1.1,27.6,21.3,20.9
2013-10-09T07:25:04,22.1,7.3,1.3229,6.2,89.9,999.3,0.0,0.1,27.1,27.4
2013-10-09T07:30:04,22.5,7.3,1.3614,6.2,89.6,999.3,0.0,0.1,27.6,27.8
2013-10-09T07:40:04,31.9,7.3,2.0354,6.2,89.3,999.3,0.0,0.1,39.3,39.6
2013-10-09T07:50:04,28.1,7.3,1.7197,6.2,89.2,999.4,0.0,0.1,35.5,35.7
2013-10-09T07:55:04,34.8,7.4,2.2495,6.2,88.7,999.5,0.0,0.1,43.3,43.5
2013-10-09T08:00:04,30.8,7.4,1.9363,6.2,88.5,999.5,0.0,0.2,38.0,38.2
2013-10-09T08:05:04,31.6,7.4,1.9863,6.3,88.4,999.5,0.0,0.1,40.1,40.3
2013-10-09T08:10:04,44.0,7.6,2.9194,6.3,87.9,999.6,0.0,0.2,53.1,53.4
2013-10-09T08:15:04,31.5,7.4,1.9925,6.3,87.9,999.6,0.0,0.2,38.7,38.9
2013-10-09T08:20:04,28.9,7.4,1.8387,6.2,88.2,999.6,0.0,0.1,35.1,35.3
2013-10-09T08:25:04,29.9,7.7,1.9244,6.4,88.9,999.6,0.0,0.2,35.5,35.7
2013-10-09T08:30:04,29.5,7.6,1.8772,6.5,87.7,999.6,0.0,0.2,37.6,37.8
2013-10-09T08:35:04,31.1,7.7,2.0319,6.4,88.4,999.7,0.0,0.1,37.1,37.3
2013-10-09T08:40:04,36.8,7.7,2.4370,6.3,88.5,999.7,0.0,0.2,45.1,45.4
2013-10-09T08:45:04,41.2,7.7,2.8044,6.4,88.2,999.7,0.0,0.2,49.5,49.8
2013-10-09T08:50:04,46.1,7.8,3.1087,6.3,87.1,999.7,0.0,0.2,57.1,57.4
2013-10-09T08:55:04,52.7,8.1,3.6570,6.5,87.8,999.7,0.0,0.2,64.4,64.8
2013-10-09T09:00:04,66.1,8.2,4.6991,6.4,86.7,999.6,0.0,0.2,80.8,81.2
2013-10-09T09:05:04,66.3,8.6,4.7397,6.5,87.2,999.5,0.0,0.3,82.3,82.7
2013-10-09T09:10:04,59.5,8.7,4.2162,6.6,87.2,999.5,0.0,0.3,72.7,73.1
2013-10-09T09:15:04,60.6,8.9,4.3079,6.5,87.3,999.6,0.0,0.3,73.7,74.1
2013-10-09T09:20:04,58.9,9.1,4.2310,6.7,86.8,999.6,0.0,0.4,69.0,69.5
2013-10-09T09:25:04,64.9,9.4,4.6803,6.7,88.0,999.6,0.0,0.4,77.8,78.3
2013-10-09T09:30:04,64.3,9.5,4.5893,6.9,87.1,999.6,0.0,0.3,79.9,80.4
2013-10-09T09:35:04,75.2,9.5,5.4485,6.8,85.3,999.5,0.0,0.3,91.3,91.7
2013-10-09T09:40:04,70.5,9.7,5.0753,6.8,85.8,999.6,0.0,0.4,85.6,86.0
2013-10-09T09:45:04,92.7,9.8,6.8281,6.8,85.1,999.6,0.0,0.5,115.3,116.0
2013-10-09T09:50:04,99.8,10.4,7.4007,6.9,85.7,999.5,0.0,0.4,122.2,122.9
2013-10-09T09:55:04,107.9,10.3,8.0514,7.0,84.5,999.4,0.0,0.5,129.1,129.9
2013-10-09T10:00:04,103.5,10.4,7.6242,6.9,84.3,999.5,0.0,0.5,125.2,125.9
2013-10-09T10:05:04,104.1,11.0,7.7311,6.8,84.9,999.4,0.0,0.5,123.1,123.8
2013-10-09T10:10:04,114.5,11.2,8.5912,7.0,85.0,999.5,0.0,0.7,142.2,143.1
2013-10-09T10:15:03,118.7,11.3,8.8651,7.0,84.9,999.4,0.0,0.7,145.8,146.7
2013-10-09T10:20:04,117.1,11.3,8.7501,7.1,83.8,999.4,0.0,0.6,138.4,139.2
2013-10-09T10:25:04,133.3,11.5,10.0411,7.0,84.4,999.3,0.0,0.6,157.5,158.3
2013-10-09T10:30:04,115.5,11.4,8.6084,7.1,83.6,999.2,0.0,0.5,140.6,141.2
2013-10-09T10:35:04,127.2,11.7,9.5988,7.1,84.2,999.2,0.0,0.7,151.8,152.6
2013-10-09T10:40:04,107.5,11.6,8.0330,7.2,84.6,999.2,0.0,0.5,131.9,132.7
2013-10-09T10:45:04,95.6,11.5,7.0429,7.2,84.0,999.2,0.0,0.6,116.4,117.0
2013-10-09T10:50:04,112.7,11.2,8.3878,7.3,83.5,999.2,0.0,0.5,138.8,139.7
2013-10-09T10:55:03,125.7,11.8,9.4761,7.4,83.5,999.3,0.0,0.7,152.4,153.5
2013-10-09T11:00:04,128.6,11.9,9.6932,7.5,83.4,999.3,0.0,0.7,162.9,164.0
2013-10-09T11:05:03,135.5,13.1,10.2243,7.8,82.9,999.2,0.0,0.9,156.1,157.1
2013-10-09T11:10:04,171.1,13.4,13.0044,7.8,82.0,999.2,0.0,0.9,209.0,210.4
2013-10-09T11:15:04,187.8,13.6,14.2834,7.9,80.7,999.2,0.0,1.3,218.5,220.0
2013-10-09T11:20:04,288.2,13.9,22.4333,7.9,80.3,999.1,0.0,1.1,306.4,308.8
