Time Stamp (local standard time) yyyy-mm-ddThh:mm:ss,POA irradiance CMP22 pyranometer (W/m2),PV module back surface temperature (degC),Pmp (W),Dry bulb temperature (degC),Relative humidity (%RH),Atmospheric pressure (mb),Precipitation (mm) accumulated daily total,Direct normal irradiance (W/m2),Global horizontal irradiance (W/m2),Diffuse horizontal irradiance (W/m2)
2013-02-28T11:05:02,96.3,14.9,3.9159,11.2,84.5,1009.5,0.3,0.6,107.0,107.6
2013-02-28T11:10:02,70.3,14.7,2.7589,11.9,80.2,1009.4,0.3,0.5,76.5,77.1
2013-02-28T11:15:02,61.4,14.5,2.3744,12.4,78.4,1009.5,0.3,0.4,68.0,68.5
2013-02-28T11:20:02,66.7,14.4,2.5851,12.5,77.2,1009.6,0.3,0.3,79.1,79.8
2013-02-28T11:25:02,77.2,14.6,3.0642,12.5,77.5,1009.6,0.3,0.3,85.9,86.5
2013-02-28T11:30:02,97.5,14.7,3.9716,12.5,76.8,1009.6,0.3,0.3,110.3,111.1
2013-02-28T11:35:02,95.4,15.0,3.8825,12.6,77.2,1009.7,0.3,0.3,107.5,108.4
2013-02-28T11:40:02,114.6,14.6,4.8320,12.6,78.6,1009.7,0.3,0.4,128.2,129.3
2013-02-28T11:45:02,115.4,14.3,4.8538,12.6,77.7,1009.6,0.3,0.3,130.4,131.5
2013-02-28T11:50:02,123.6,14.6,5.2641,12.6,79.3,1009.7,0.3,0.3,144.6,145.7
2013-02-28T11:55:02,158.3,14.6,6.7924,12.7,80.4,1009.7,0.4,0.3,195.5,196.9
2013-02-28T12:00:02,115.5,14.3,4.7937,12.7,79.8,1009.7,0.4,0.2,124.6,125.5
2013-02-28T12:05:02,133.5,14.5,5.5661,12.7,79.0,1009.7,0.4,0.4,137.3,138.1
2013-02-28T12:10:02,119.7,15.4,4.8614,12.7,78.8,1009.6,0.4,0.4,141.6,142.4
2013-02-28T12:15:02,121.9,15.5,5.0112,12.7,79.6,1009.6,0.4,0.5,127.9,128.9
2013-02-28T12:20:02,102.7,15.7,4.1731,12.8,79.8,1009.8,0.4,0.5,111.3,111.9
2013-02-28T12:25:02,92.9,15.8,3.7372,12.9,79.4,1009.8,0.4,0.5,99.2,99.9
2013-02-28T12:30:02,129.3,16.1,5.3883,12.9,77.7,1009.7,0.4,0.8,130.5,131.4
2013-02-28T12:35:02,127.7,16.3,5.2459,13.0,78.0,1009.8,0.4,0.6,127.7,128.8
2013-02-28T12:40:02,162.6,16.9,6.8175,13.1,77.6,1009.8,0.4,0.8,160.1,161.4
2013-02-28T12:45:02,167.6,17.9,6.9468,13.3,77.2,1009.9,0.4,1.1,160.2,161.3
2013-02-28T12:50:02,234.5,18.4,10.2043,13.4,75.4,1009.8,0.4,6.2,215.7,214.2
2013-02-28T12:55:02,175.3,18.0,7.3918,13.4,75.6,1009.8,0.4,0.8,192.9,194.0
2013-02-28T13:00:02,204.8,18.5,8.6060,13.5,75.4,1009.9,0.4,1.2,224.7,225.8
2013-02-28T13:05:02,99.2,18.1,3.9201,13.8,75.6,1009.9,0.4,0.6,111.3,112.0
2013-02-28T13:10:02,153.5,17.0,6.4205,13.7,73.8,1009.7,0.4,0.6,181.0,182.0
2013-02-28T13:15:02,160.2,17.1,6.7468,13.7,75.5,1009.8,0.4,0.6,187.8,189.0
2013-02-28T13:20:02,157.2,17.1,6.5246,13.7,74.6,1009.8,0.4,0.5,184.9,185.7
2013-02-28T13:25:02,98.4,16.1,3.8083,13.6,76.0,1009.8,0.4,0.3,117.3,117.9
2013-02-28T13:30:02,86.8,15.3,3.3395,13.4,76.3,1009.8,0.4,0.2,106.9,107.5
2013-02-28T13:35:02,108.1,14.7,4.4019,13.2,79.3,1009.8,0.4,0.2,120.3,121.5
2013-02-28T13:40:02,110.1,14.6,4.5299,13.0,80.7,1009.8,0.4,0.2,121.7,123.2
2013-02-28T13:45:02,182.0,15.0,7.8747,12.8,83.5,1009.7,0.4,0.5,190.0,192.4
2013-02-28T13:50:02,157.1,15.4,6.5370,12.8,83.2,1009.7,0.4,0.3,186.0,188.2
2013-02-28T13:55:02,190.6,15.7,8.2003,12.8,83.4,1009.8,0.4,2.0,203.5,205.3
2013-02-28T14:00:02,184.2,17.1,7.8415,13.1,83.7,1009.8,0.4,3.4,181.1,181.2
2013-02-28T14:05:02,187.3,18.7,7.7700,13.3,81.9,1009.9,0.4,1.0,179.6,182.0
2013-02-28T14:10:02,221.2,19.7,9.4457,13.5,82.0,1009.9,0.4,5.4,199.4,198.9
2013-02-28T14:15:02,154.2,19.3,6.2459,13.7,79.1,1009.9,0.4,1.9,151.5,152.2
2013-02-28T14:20:02,126.2,19.0,5.0212,13.9,78.7,1009.9,0.4,0.8,123.9,124.9
2013-02-28T14:25:02,115.3,18.0,4.6841,14.0,77.1,1009.9,0.4,0.5,115.5,116.4
2013-02-28T14:30:02,163.7,17.6,6.8093,13.9,76.6,1009.9,0.4,0.9,169.8,171.0
2013-02-28T14:35:02,191.2,18.3,8.0033,13.9,76.0,1010.0,0.4,1.2,205.1,206.5
2013-02-28T14:40:02,153.7,17.3,6.4675,14.0,78.2,1010.0,0.4,1.1,152.1,153.4
2013-02-28T14:45:02,192.2,16.9,8.2866,13.8,79.0,1010.1,0.4,1.2,194.8,196.1
2013-02-28T14:50:02,198.9,17.0,8.6430,13.9,78.7,1010.2,0.4,0.8,206.8,208.7
2013-02-28T14:55:02,303.7,19.6,13.4178,14.0,78.5,1010.2,0.4,1.7,343.1,345.7
2013-02-28T15:05:02,183.4,21.4,7.4621,14.3,76.4,1010.2,0.4,1.2,198.4,199.9
2013-02-28T15:10:02,327.9,20.5,14.6920,14.5,75.4,1010.2,0.4,85.5,257.7,218.3
2013-02-28T15:15:02,143.7,20.4,5.7568,14.5,76.8,1010.3,0.4,1.4,155.7,156.4
2013-02-28T15:20:02,77.2,18.2,2.9256,14.5,75.5,1010.3,0.4,0.3,81.0,81.5
2013-02-28T15:25:02,118.6,17.2,4.7181,14.2,76.2,1010.4,0.4,2.3,122.3,122.3
2013-02-28T15:30:02,168.1,17.9,6.8592,14.1,77.0,1010.3,0.4,8.2,171.4,169.3
2013-02-28T15:35:02,176.6,18.1,7.4450,14.2,77.3,1010.4,0.4,38.2,162.4,148.5
2013-02-28T15:40:02,138.1,18.3,5.5406,14.4,75.6,1010.3,0.4,1.0,143.0,143.6
2013-02-28T15:45:02,73.6,17.3,2.7342,14.3,76.2,1010.3,0.4,0.3,73.7,74.1
2013-02-28T15:50:02,69.8,16.5,2.5883,14.1,77.4,1010.3,0.4,0.2,76.8,77.2
2013-02-28T15:55:02,59.4,16.1,2.1608,14.2,76.7,1010.4,0.4,0.1,71.3,71.7
2013-02-28T16:00:02,55.8,15.9,2.0336,14.2,77.0,1010.5,0.4,0.2,61.9,62.2
2013-02-28T16:05:02,49.9,15.8,1.7521,14.1,77.6,1010.5,0.4,0.2,51.0,51.3
2013-02-28T16:10:02,82.3,16.1,3.0676,14.0,76.6,1010.5,0.4,0.3,91.5,91.8
2013-02-28T16:15:02,53.3,16.1,1.8547,14.1,76.6,1010.5,0.4,0.3,67.2,67.5
2013-02-28T16:20:02,82.2,16.3,3.0911,14.1,77.6,1010.6,0.4,0.3,92.4,92.8
2013-02-28T16:25:02,71.6,16.3,2.6196,14.1,76.3,1010.6,0.4,0.2,82.4,82.8
2013-02-28T16:30:02,70.5,16.3,2.6238,14.0,77.6,1010.7,0.4,0.4,77.9,78.3
2013-02-28T16:35:02,86.8,16.2,3.3911,14.0,77.5,1010.7,0.4,0.6,83.3,83.6
2013-02-28T16:40:02,140.7,17.0,5.6555,14.0,77.3,1010.7,0.4,48.6,117.3,106.7
2013-02-28T16:45:02,126.6,17.6,4.9192,14.2,77.2,1010.7,0.4,27.9,116.4,111.2
2013-02-28T16:50:02,64.3,16.7,2.2174,14.1,77.1,1010.8,0.4,14.1,64.5,62.0
2013-02-28T16:55:02,46.4,16.1,1.5391,14.1,76.2,1010.9,0.4,0.2,54.0,54.2
2013-02-28T17:00:02,54.5,16.0,1.9060,14.1,76.3,1010.9,0.4,0.2,62.5,62.7
2013-02-28T17:05:02,59.1,16.1,2.1158,14.1,77.6,1010.9,0.4,0.2,65.9,66.1
2013-02-28T17:10:02,53.1,16.0,1.8615,14.1,76.9,1010.9,0.4,0.3,53.3,53.5
2013-02-28T17:15:02,50.8,15.9,1.7291,14.2,77.3,1011.0,0.4,0.1,50.9,51.1
2013-02-28T17:20:02,25.7,15.6,0.7557,14.1,76.7,1011.1,0.4,0.1,29.8,29.9
2013-03-02T07:30:02,21.8,9.6,0.6773,8.6,82.7,1004.8,0.0,0.0,27.5,27.6
2013-03-02T07:35:02,24.9,9.7,0.8011,8.6,82.9,1004.8,0.0,0.1,31.1,31.2
2013-03-02T07:40:02,25.3,9.8,0.8086,8.6,82.7,1004.8,0.0,0.1,32.0,32.1
2013-03-02T07:45:02,29.5,9.9,0.9710,8.5,82.8,1004.8,0.0,0.1,35.9,36.1
2013-03-02T07:50:02,30.8,10.1,1.0245,8.6,83.0,1004.8,0.0,0.1,37.4,37.6
2013-03-02T07:55:02,36.2,10.4,1.2266,8.7,82.9,1004.8,0.0,0.2,44.1,44.3
2013-03-02T08:00:02,37.6,10.8,1.2805,9.0,82.4,1004.9,0.0,0.3,45.1,45.4
2013-03-02T08:05:02,49.0,11.2,1.7489,9.2,82.2,1004.9,0.0,0.4,55.4,55.7
2013-03-02T08:10:02,48.8,11.5,1.7154,9.3,81.8,1004.9,0.0,0.3,60.9,61.2
2013-03-02T08:15:02,52.6,11.5,1.8864,9.2,81.4,1005.0,0.0,0.3,63.6,64.0
2013-03-02T08:20:02,70.1,11.4,2.6611,9.1,81.9,1004.9,0.0,0.3,80.7,81.2
2013-03-02T08:25:02,64.5,11.3,2.4029,8.9,82.7,1004.9,0.0,0.1,83.2,83.6
2013-03-02T08:30:02,62.8,11.1,2.3477,8.9,82.8,1004.9,0.0,0.1,79.2,79.6
2013-03-02T08:35:02,69.2,11.0,2.6361,8.9,83.1,1004.7,0.0,0.1,85.8,86.3
2013-03-02T08:40:02,59.7,11.1,2.2322,8.9,82.8,1004.9,0.0,0.1,73.6,74.0
2013-03-02T08:45:02,55.0,11.2,2.0442,9.0,82.7,1005.0,0.0,0.1,64.6,64.9
2013-03-02T08:50:02,39.8,11.3,1.3925,9.1,82.1,1005.2,0.0,0.2,46.7,46.9
2013-03-02T08:55:02,41.8,11.1,1.4839,9.1,81.9,1005.4,0.0,0.2,49.0,49.3
2013-03-02T09:00:02,51.9,11.2,1.8978,9.0,81.7,1005.4,0.0,0.2,63.7,64.0
2013-03-02T09:05:02,45.2,11.2,1.6139,9.1,81.6,1005.3,0.0,0.2,54.8,55.0
2013-03-02T09:10:02,51.8,11.2,1.9024,9.1,81.6,1005.3,0.0,0.2,61.2,61.5
2013-03-02T09:15:02,30.6,11.2,1.0329,9.2,80.9,1005.6,0.0,0.2,37.9,38.1
2013-03-02T09:20:02,60.1,11.4,2.2844,9.3,80.7,1005.4,0.0,0.2,69.3,69.7
2013-03-02T09:25:02,50.8,12.1,1.8697,9.6,80.0,1005.4,0.0,0.3,58.1,58.4
2013-03-02T09:30:02,41.4,12.0,1.4875,9.7,79.6,1005.4,0.0,0.3,45.8,46.0
2013-03-02T09:35:02,54.3,11.8,2.0292,9.6,79.5,1005.4,0.0,0.2,61.9,62.2
2013-03-02T09:40:02,52.4,12.0,1.9446,9.6,79.6,1005.4,0.0,0.2,61.7,62.1
2013-03-02T09:45:02,54.0,12.1,2.0011,9.6,79.6,1005.3,0.0,0.3,66.9,67.3
2013-03-02T09:50:02,73.2,11.9,2.8827,9.5,79.6,1005.2,0.0,0.2,85.9,86.4
2013-03-02T09:55:02,69.9,12.1,2.7292,9.6,79.6,1005.2,0.0,0.2,82.8,83.3
2013-03-02T10:00:02,85.1,12.3,3.4029,9.6,79.5,1005.2,0.0,0.3,101.0,101.5
2013-03-02T10:05:02,80.4,12.4,3.1949,9.7,79.4,1005.2,0.0,0.3,91.3,91.8
2013-03-02T10:10:02,61.1,12.4,2.3056,9.7,79.2,1005.3,0.0,0.3,74.2,74.6
2013-03-02T10:15:02,66.9,12.6,2.5778,10.0,78.3,1005.3,0.0,0.3,79.4,79.9
2013-03-02T10:20:02,79.1,13.1,3.1217,10.1,78.1,1005.3,0.0,0.4,91.4,91.9
2013-03-02T10:25:02,114.2,14.0,4.7333,10.3,77.7,1005.3,0.0,0.5,132.1,132.8
2013-03-02T10:30:02,125.7,14.6,5.2358,10.3,77.6,1005.2,0.0,0.7,146.6,147.4
2013-03-02T10:35:02,148.0,14.6,6.2876,10.4,77.4,1005.1,0.0,0.6,174.0,174.7
2013-03-02T10:40:02,142.4,14.8,6.0205,10.4,77.9,1005.1,0.0,0.7,163.8,164.5
2013-03-02T10:45:02,162.8,14.9,6.9513,10.4,77.9,1005.0,0.0,0.6,197.8,198.6
2013-03-02T10:50:02,148.9,15.1,6.2914,10.4,78.5,1005.1,0.0,0.8,178.6,179.4
2013-03-02T10:55:02,137.3,15.1,5.7908,10.6,78.3,1005.1,0.0,0.6,161.7,162.4
2013-03-02T11:00:02,125.0,15.2,5.1704,10.7,77.7,1005.1,0.0,0.6,151.7,152.3
2013-03-02T11:05:02,112.0,14.9,4.6124,10.8,77.8,1005.0,0.0,0.5,130.8,131.3
2013-03-02T11:10:02,126.5,14.6,5.2695,10.8,78.1,1005.0,0.0,0.4,146.1,146.7
2013-03-02T11:15:02,212.7,15.1,9.3949,10.9,78.2,1004.9,0.0,1.0,237.9,239.0
2013-03-02T11:20:02,273.7,16.6,12.1338,10.9,78.6,1004.9,0.0,6.4,311.2,309.4
2013-03-02T11:25:02,148.7,16.4,6.1848,11.0,78.2,1005.0,0.0,0.8,181.6,182.1
2013-03-02T11:30:02,110.3,16.2,4.4144,11.3,77.5,1005.0,0.0,0.5,139.0,139.6
2013-03-02T11:35:02,136.5,16.2,5.6323,11.4,77.1,1004.9,0.0,0.6,169.8,170.5
2013-03-02T11:40:02,146.1,16.3,6.0618,11.5,76.3,1004.9,0.0,0.6,183.0,183.8
2013-03-02T11:45:02,183.9,16.5,7.7770,11.5,77.1,1004.8,0.0,0.7,233.4,234.5
2013-03-02T11:50:02,220.4,16.7,9.5837,11.5,77.6,1004.8,0.0,0.9,263.7,264.8
2013-03-02T11:55:02,225.4,17.4,9.7907,11.8,76.9,1004.8,0.0,2.1,271.7,272.1
2013-03-02T12:00:02,162.8,17.5,6.8776,11.7,76.9,1004.8,0.0,0.8,193.8,194.5
2013-03-02T12:05:02,159.1,17.0,6.7008,11.9,76.4,1004.8,0.0,0.7,201.6,202.2
2013-03-02T12:10:02,121.5,17.1,4.9553,12.1,75.5,1004.8,0.0,0.5,166.1,166.8
2013-03-02T12:15:02,93.8,16.7,3.7090,12.0,75.9,1004.7,0.0,0.5,129.7,130.2
2013-03-02T12:20:02,81.0,15.8,3.1682,12.1,75.6,1004.8,0.0,0.3,110.6,110.7
2013-03-02T12:25:02,65.5,15.1,2.4991,12.0,76.3,1004.7,0.0,0.2,87.9,88.2
2013-03-02T12:30:02,71.2,15.2,2.7670,12.1,76.8,1004.8,0.0,0.3,80.9,81.3
2013-03-02T12:35:02,115.1,15.4,4.7844,12.1,76.7,1004.8,0.0,0.5,139.9,140.6
2013-03-02T12:40:02,141.9,15.8,6.0032,11.9,77.9,1004.8,0.0,0.5,189.5,190.3
2013-03-02T12:45:02,107.9,15.8,4.3741,12.1,77.3,1004.7,0.0,0.4,149.6,150.2
2013-03-02T12:50:02,75.3,15.7,2.9125,12.3,77.4,1004.7,0.0,0.4,101.3,101.8
2013-03-02T12:55:02,67.5,15.2,2.5913,12.2,77.6,1004.6,0.0,0.3,82.9,83.2
2013-03-02T13:00:02,72.7,15.1,2.8482,12.2,77.8,1004.5,0.0,0.3,84.9,85.1
2013-03-02T13:05:02,56.8,14.8,2.1422,12.2,77.7,1004.5,0.0,0.2,63.4,63.5
2013-03-02T13:10:02,54.1,14.7,2.0116,12.2,77.6,1004.5,0.0,0.1,68.1,68.3
2013-03-02T13:15:02,52.1,14.8,1.9176,12.4,77.4,1004.4,0.0,0.2,70.5,70.7
2013-03-02T13:20:02,47.3,14.6,1.7456,12.2,77.8,1004.5,0.0,0.2,51.9,52.2
2013-03-02T13:25:02,73.6,15.1,2.9217,12.5,77.0,1004.5,0.0,0.3,78.7,79.0
2013-03-02T13:30:02,36.5,14.9,1.2817,12.5,77.0,1004.4,0.0,0.2,36.5,36.5
2013-03-02T13:40:02,40.0,14.1,1.4575,12.6,76.7,1004.4,0.0,0.1,38.2,38.6
2013-03-02T13:45:02,80.0,14.5,3.2007,12.5,76.4,1004.4,0.0,0.2,91.5,92.1
2013-03-02T13:50:02,71.4,15.0,2.7868,12.6,75.8,1004.4,0.0,0.3,87.9,88.4
2013-03-02T13:55:02,46.7,15.0,1.7059,12.7,76.4,1004.4,0.0,0.3,58.6,58.9
2013-03-02T14:00:02,39.8,14.7,1.4129,12.6,77.1,1004.5,0.0,0.2,53.9,54.3
2013-03-02T14:05:02,37.7,14.2,1.3319,12.5,78.3,1004.5,0.0,0.1,53.5,54.0
2013-03-02T14:10:02,41.5,13.8,1.4973,12.3,78.6,1004.5,0.0,0.1,54.8,55.3
2013-03-02T14:15:02,60.5,14.0,2.3111,12.1,79.1,1004.6,0.0,0.1,81.8,82.4
2013-03-02T14:20:02,54.7,13.9,2.0583,12.0,78.8,1004.5,0.0,0.1,74.2,74.7
2013-03-02T14:25:02,34.0,13.7,1.1834,11.9,80.4,1004.5,0.0,-0.0,46.0,46.5
2013-03-02T14:30:02,40.3,13.2,1.4556,11.7,82.0,1004.5,0.0,-0.1,57.2,57.8
2013-03-02T14:35:02,67.7,13.5,2.6350,11.6,81.8,1004.6,0.0,0.1,93.3,94.0
2013-03-02T14:40:02,80.0,13.7,3.1921,11.5,81.9,1004.5,0.0,0.1,106.9,107.6
2013-03-02T14:45:02,77.9,13.7,3.0961,11.5,82.3,1004.6,0.0,0.1,101.2,101.8
2013-03-02T14:50:02,50.9,13.3,1.8982,11.4,80.4,1004.6,0.0,0.0,68.7,69.3
2013-03-02T14:55:02,72.1,13.6,2.8467,11.5,79.8,1004.5,0.0,0.1,88.7,89.2
2013-03-02T15:00:02,82.5,13.7,3.3009,11.3,80.7,1004.6,0.0,0.0,100.5,101.1
2013-03-02T15:05:02,67.5,13.5,2.6178,11.3,82.2,1004.6,0.0,-0.1,85.7,86.3
2013-03-02T15:10:02,52.8,13.5,1.9537,11.4,80.0,1004.5,0.0,0.0,74.1,74.6
2013-03-02T15:15:02,39.8,13.0,1.4426,11.3,80.8,1004.6,0.0,-0.0,49.9,50.3
2013-03-02T15:20:02,57.0,12.7,2.2122,11.1,82.1,1004.5,0.0,-0.1,63.9,64.3
2013-03-02T15:25:02,46.5,12.6,1.7380,11.1,82.4,1004.6,0.0,-0.1,58.5,59.0
2013-03-02T15:30:02,51.7,12.6,1.9688,11.2,81.2,1004.6,0.0,-0.1,59.1,59.6
2013-03-02T15:35:02,61.4,12.7,2.3817,11.3,80.7,1004.5,0.0,0.1,74.4,74.9
2013-03-02T15:40:02,63.2,13.1,2.4320,11.4,79.2,1004.6,0.0,0.3,78.5,78.9
2013-03-02T15:45:02,54.4,13.5,2.0460,11.5,77.9,1004.6,0.0,0.3,65.5,65.9
2013-03-02T15:50:02,52.5,13.5,1.9487,11.5,77.2,1004.5,0.0,0.2,65.1,65.5
2013-03-02T15:55:02,50.1,13.5,1.8446,11.5,75.9,1004.5,0.0,0.1,62.0,62.4
2013-03-02T16:00:02,46.2,13.6,1.6839,11.6,75.0,1004.5,0.0,0.2,54.0,54.3
2013-03-02T16:05:02,58.0,13.7,2.1985,11.6,74.0,1004.5,0.0,0.2,66.7,67.0
2013-03-02T16:10:02,51.4,13.5,1.8918,11.5,73.3,1004.5,0.0,0.1,62.4,62.7
2013-03-02T16:15:02,46.9,13.6,1.6963,11.6,73.4,1004.5,0.0,0.1,57.1,57.4
2013-03-02T16:20:02,42.6,13.4,1.5141,11.5,72.8,1004.5,0.0,0.1,51.6,51.9
2013-03-02T16:25:02,38.1,13.3,1.3339,11.5,72.4,1004.5,0.0,0.0,46.1,46.3
2013-03-02T16:30:02,33.3,13.2,1.1270,11.6,72.2,1004.5,0.0,0.0,41.5,41.8
2013-03-02T16:35:02,33.4,13.2,1.1362,11.6,72.7,1004.5,0.0,0.1,38.3,38.5
2013-03-02T16:40:02,33.4,13.1,1.1272,11.5,71.9,1004.5,0.0,0.0,39.2,39.4
2013-03-02T16:45:02,30.1,12.9,1.0123,11.6,72.5,1004.5,0.0,-0.0,34.5,34.7
2013-03-02T16:50:02,24.0,12.7,0.7717,11.5,72.4,1004.5,0.0,-0.0,28.1,28.3
2013-03-02T16:55:02,22.3,12.5,0.7077,11.5,72.0,1004.4,0.0,-0.1,26.7,26.8
2013-03-02T17:00:02,23.3,12.5,0.7399,11.5,72.7,1004.3,0.0,-0.0,29.1,29.2
2013-03-03T07:00:02,34.2,2.8,0.9167,3.5,86.3,1006.9,0.1,78.8,20.8,16.1
2013-03-03T07:05:02,60.1,3.0,1.5985,3.4,86.7,1007.0,0.1,162.2,32.4,20.5
2013-03-03T07:10:02,82.7,3.2,2.3597,3.4,86.3,1007.0,0.1,221.6,44.2,24.6
2013-03-03T07:15:02,106.8,3.4,3.2049,3.5,86.5,1007.0,0.1,269.3,56.8,28.7
2013-03-03T07:20:02,141.6,3.8,4.1945,3.6,85.4,1007.1,0.1,314.0,70.5,32.5
2013-03-03T07:25:02,158.4,4.1,5.0596,3.6,85.7,1007.2,0.1,352.1,84.9,36.7
2013-03-03T07:30:02,184.2,4.5,6.1412,3.5,86.1,1007.2,0.1,391.7,100.5,40.8
2013-03-03T07:35:02,212.5,4.7,7.3660,3.4,86.6,1007.2,0.1,433.2,117.1,44.5
2013-03-03T07:40:02,239.7,5.0,8.6077,3.4,86.4,1007.3,0.1,464.9,131.1,48.4
2013-03-03T07:45:02,265.5,5.6,9.8097,3.5,86.4,1007.3,0.1,496.8,143.0,52.1
2013-03-03T07:50:02,261.7,5.8,9.7195,3.6,85.5,1007.2,0.1,493.5,149.5,57.5
2013-03-03T07:55:02,327.1,6.0,12.9380,3.6,85.8,1007.3,0.1,382.0,134.1,63.4
2013-03-03T08:00:02,353.2,7.0,14.0374,3.6,86.0,1007.2,0.1,584.1,178.8,64.1
2013-03-03T08:10:02,379.8,8.7,15.6023,3.7,85.7,1007.2,0.1,562.9,197.2,67.0
2013-03-03T08:15:02,417.4,9.1,17.4960,3.8,84.7,1007.2,0.1,636.5,235.2,73.2
2013-03-03T08:20:02,432.0,9.8,18.1764,3.8,84.2,1007.2,0.1,657.7,254.5,72.4
2013-03-03T08:30:02,474.0,12.1,20.4157,3.9,84.7,1007.2,0.1,702.5,295.2,71.7
2013-03-03T08:35:02,493.2,13.0,21.3526,4.3,82.8,1007.3,0.1,721.1,308.9,69.3
2013-03-03T08:40:02,516.1,14.0,22.4611,4.4,82.7,1007.3,0.1,737.6,323.0,70.0
2013-03-03T08:45:02,539.3,14.0,23.6331,4.6,80.2,1007.2,0.1,752.1,335.3,70.7
2013-03-03T08:50:02,562.8,14.5,24.7313,4.4,81.1,1007.2,0.1,765.8,346.3,71.6
2013-03-03T08:55:02,583.0,16.6,25.6212,4.8,80.8,1007.2,0.1,779.1,355.2,71.2
2013-03-03T09:00:02,604.6,16.1,26.6727,4.9,79.2,1007.2,0.1,790.5,366.5,72.2
2013-03-03T09:05:02,626.7,15.8,27.7738,4.9,77.5,1007.2,0.1,800.0,378.1,73.3
2013-03-03T09:10:02,647.4,16.3,28.7435,5.1,75.2,1007.2,0.1,813.1,392.4,73.2
2013-03-03T09:15:02,670.2,17.1,29.7604,5.2,75.0,1007.1,0.1,825.6,407.3,73.5
2013-03-03T09:20:02,690.9,17.5,30.6967,5.3,73.3,1007.1,0.1,834.8,423.9,74.1
2013-03-03T09:25:02,710.6,17.8,31.6619,5.4,73.5,1007.1,0.1,842.7,440.7,75.0
2013-03-03T09:30:02,724.9,18.8,32.3469,5.7,71.6,1007.1,0.1,843.9,450.3,76.2
2013-03-03T09:35:02,744.7,18.0,33.2728,5.8,69.8,1007.1,0.1,851.4,464.3,77.0
2013-03-03T09:40:02,764.5,19.2,34.1514,5.9,69.3,1007.1,0.1,860.6,478.0,77.6
2013-03-03T09:45:02,785.2,20.1,35.0270,6.3,69.5,1007.1,0.1,870.1,490.7,77.5
2013-03-03T09:50:02,803.3,18.8,35.9752,6.1,67.6,1007.0,0.1,877.6,503.9,78.1
2013-03-03T09:55:02,817.4,19.0,36.6243,6.3,67.6,1007.0,0.1,879.6,513.5,78.8
2013-03-03T10:00:02,833.0,18.6,37.3604,6.3,65.9,1007.0,0.1,881.3,523.9,80.0
2013-03-03T10:05:02,852.1,17.9,38.2270,6.3,68.7,1007.0,0.1,890.2,537.0,80.7
2013-03-03T10:10:02,866.0,20.0,38.7142,6.4,68.8,1007.0,0.1,890.0,546.4,82.4
2013-03-03T10:15:02,877.6,20.9,39.2423,6.6,68.2,1007.1,0.1,892.7,555.5,82.6
2013-03-03T10:20:02,894.4,19.9,39.9871,6.6,64.2,1007.0,0.1,896.8,566.9,83.9
2013-03-03T10:25:02,911.9,19.7,40.8537,6.7,64.7,1007.0,0.1,902.5,578.7,85.1
2013-03-03T10:30:02,921.3,19.2,41.2363,6.8,63.6,1006.9,0.1,902.1,585.6,85.2
2013-03-03T10:35:02,928.9,19.5,41.6019,6.7,62.5,1006.9,0.1,899.3,591.4,86.2
2013-03-03T10:40:02,946.2,21.3,42.2027,7.0,62.3,1006.9,0.1,907.6,602.9,86.7
2013-03-03T10:45:02,953.9,22.6,42.3647,7.2,62.8,1006.9,0.1,907.2,608.9,86.9
2013-03-03T10:50:02,969.9,21.9,43.1507,7.3,60.2,1006.7,0.1,914.3,619.5,87.2
2013-03-03T10:55:02,980.2,20.3,43.7481,7.1,60.0,1006.7,0.1,912.6,626.7,89.3
2013-03-03T11:00:02,988.4,20.6,44.0818,7.1,60.8,1006.7,0.1,913.1,633.0,90.4
2013-03-03T11:05:02,996.3,20.9,44.4230,7.0,60.8,1006.6,0.1,912.4,638.7,91.3
2013-03-03T11:10:02,1013.2,22.1,44.9059,7.5,57.9,1006.6,0.1,918.2,648.5,92.8
2013-03-03T11:15:02,1018.3,22.2,45.2262,7.4,59.6,1006.6,0.1,918.3,652.9,92.8
2013-03-03T11:20:02,1025.4,22.4,45.5424,7.4,60.4,1006.5,0.1,914.8,657.0,95.0
2013-03-03T11:25:02,1034.6,23.7,45.7005,7.7,58.1,1006.5,0.1,919.1,663.7,95.3
2013-03-03T11:30:02,1035.1,23.5,45.5588,8.0,57.1,1006.4,0.1,914.1,665.0,95.9
2013-03-03T11:35:02,1039.5,23.8,45.8864,7.9,56.6,1006.5,0.1,911.8,668.7,97.9
2013-03-03T11:40:02,1044.6,24.9,45.8432,8.1,58.3,1006.4,0.1,909.1,671.8,99.6
2013-03-03T11:45:02,1053.4,22.9,46.5233,8.2,53.2,1006.3,0.1,915.6,678.7,100.0
2013-03-03T11:50:02,1059.2,22.8,46.7505,8.3,51.2,1006.3,0.1,919.0,682.0,98.5
2013-03-03T11:55:02,1062.0,22.7,46.9908,8.2,51.6,1006.2,0.1,919.2,684.2,98.7
2013-03-03T12:00:02,1063.3,22.9,47.0450,8.3,52.4,1006.2,0.1,914.7,685.0,100.7
2013-03-03T12:05:02,1060.6,22.5,47.0356,8.1,51.3,1006.1,0.1,910.5,685.0,102.0
2013-03-03T12:10:02,1066.8,21.9,47.2702,8.1,52.0,1006.0,0.1,914.8,689.1,102.0
