Time Stamp (local standard time) yyyy-mm-ddThh:mm:ss,POA irradiance CMP22 pyranometer (W/m2),PV module back surface temperature (degC),Pmp (W),Dry bulb temperature (degC),Relative humidity (%RH),Atmospheric pressure (mb),Precipitation (mm) accumulated daily total,Direct normal irradiance (W/m2),Global horizontal irradiance (W/m2),Diffuse horizontal irradiance (W/m2)
2012-09-13T13:00:09,1041.2,54.9,103.3971,23.8,35.5,832.8,0.0,951.4,819.0,95.8
2012-09-13T13:15:09,1004.3,54.0,99.7745,24.4,36.2,832.6,0.0,942.7,795.1,94.3
2012-09-13T13:45:10,958.5,54.2,94.8885,25.4,25.8,832.7,0.0,951.3,753.5,87.1
2012-09-13T14:00:10,921.7,50.1,92.6674,23.3,29.7,832.3,0.0,943.3,727.1,87.1
2012-09-13T14:15:09,875.2,49.9,87.2589,23.2,29.1,832.3,0.0,933.6,688.2,85.2
2012-09-13T14:30:09,819.6,48.2,81.8059,23.4,31.2,832.1,0.0,906.4,644.1,86.3
2012-09-13T14:45:10,765.2,47.2,76.0507,24.0,30.4,832.5,0.0,887.0,603.3,85.2
2012-09-13T15:00:10,715.6,45.9,71.1830,23.9,29.6,832.1,0.0,879.6,566.2,84.0
2012-09-13T15:15:09,653.8,43.6,64.8187,24.2,31.7,832.3,0.0,852.2,521.6,83.3
2012-09-13T15:30:09,591.1,41.1,58.0462,22.7,31.2,831.9,0.0,828.8,469.4,80.6
2012-09-13T15:45:09,529.6,38.4,51.3235,23.3,30.9,832.2,0.0,806.7,422.9,77.9
2012-09-13T16:00:09,466.1,35.6,44.4438,22.8,30.2,832.4,0.0,780.6,372.7,74.1
2012-09-13T16:15:09,396.9,33.5,36.5630,22.9,30.3,832.4,0.0,738.9,318.0,69.6
2012-09-13T16:30:09,329.6,31.4,29.0939,23.5,31.0,832.3,0.0,696.1,267.7,64.6
2012-09-13T16:45:09,260.8,28.8,21.7352,23.3,31.0,832.3,0.0,637.5,214.3,58.2
2012-09-13T17:00:10,196.8,25.1,15.2299,21.9,30.2,832.2,0.0,576.3,164.7,51.0
2012-09-13T17:15:09,136.5,21.9,9.4004,21.1,30.4,832.6,0.0,498.7,116.9,43.4
2012-09-13T17:30:10,81.7,19.1,5.1918,20.5,30.4,832.2,0.0,-1.7,26.4,34.2
2012-09-14T06:15:09,65.2,9.0,3.9918,12.5,42.8,833.0,0.0,431.2,73.7,28.6
2012-09-14T06:30:10,119.6,10.5,7.8197,13.5,41.4,833.1,0.0,549.2,121.5,36.6
2012-09-14T06:45:09,182.5,13.5,13.7093,14.8,37.0,833.6,0.0,639.4,173.2,43.0
2012-09-14T07:00:10,247.8,16.5,20.5602,15.5,34.4,833.4,0.0,704.7,224.8,48.8
2012-09-14T07:15:09,314.7,19.7,27.8596,16.4,32.8,833.1,0.0,755.6,276.4,52.9
2012-09-14T07:30:10,382.4,23.4,35.3685,17.2,31.7,833.6,0.0,796.1,328.6,57.1
2012-09-14T07:45:09,449.6,27.2,43.0201,18.2,30.1,833.1,0.0,832.2,381.5,60.2
2012-09-14T08:00:09,515.6,32.2,50.1581,20.8,27.3,833.5,0.0,862.6,429.3,63.6
2012-09-14T08:15:09,579.7,35.7,57.1326,21.8,27.2,833.4,0.0,885.8,479.5,65.9
2012-09-14T08:30:09,637.3,37.7,63.2039,21.7,28.4,833.2,0.0,894.4,521.0,68.5
2012-09-14T08:45:09,697.7,39.4,69.7514,22.7,33.3,833.3,0.0,912.3,568.7,70.0
2012-09-14T09:00:09,756.5,42.0,75.9581,22.5,35.7,833.5,0.0,934.3,612.6,70.8
2012-09-14T09:15:10,811.9,43.0,81.9104,22.3,32.3,833.2,0.0,949.8,655.2,71.1
2012-09-14T09:30:09,861.4,42.4,87.3136,22.6,28.7,833.3,0.0,960.1,692.3,71.9
2012-09-14T09:45:09,907.7,43.2,92.0010,22.6,27.0,833.3,0.0,974.8,728.7,71.9
2012-09-14T10:00:10,950.2,43.7,96.5187,22.5,26.0,833.3,0.0,983.1,758.8,71.1
2012-09-14T10:15:09,988.6,45.5,100.0013,23.0,26.0,833.3,0.0,996.4,787.7,70.4
2012-09-14T10:30:09,1020.9,47.6,102.8508,23.3,25.5,833.3,0.0,1000.6,810.2,70.3
2012-09-14T10:45:09,1048.8,49.2,104.9385,24.0,23.8,832.8,0.0,1008.3,831.6,69.6
2012-09-14T11:00:10,1070.6,53.1,105.4826,25.3,21.7,832.9,0.0,1016.3,846.0,67.7
2012-09-14T11:15:10,1093.0,53.0,107.8730,25.6,20.2,832.7,0.0,1024.6,862.9,65.4
2012-09-14T11:30:10,1097.5,55.0,107.9709,25.4,19.2,832.1,0.0,1023.5,867.8,64.6
2012-09-14T11:45:10,1105.7,54.2,109.1041,25.5,20.9,832.5,0.0,1028.1,870.9,63.1
2012-09-14T12:00:10,1110.0,53.8,109.7036,25.5,17.6,831.9,0.0,1030.7,874.0,62.7
2012-09-14T12:15:10,1116.2,52.5,110.5247,25.7,15.7,832.1,0.0,1043.4,877.8,59.7
2012-09-14T12:30:09,1107.3,52.3,109.5313,25.8,17.2,831.9,0.0,1041.1,870.2,60.4
2012-09-14T12:45:09,1087.5,54.3,106.5838,27.4,15.3,831.4,0.0,1034.7,855.1,61.6
2012-09-14T13:00:09,1066.4,55.9,104.2016,27.2,17.0,831.5,0.0,1027.9,836.2,62.0
2012-09-14T13:15:09,1041.9,54.8,102.0065,27.4,15.6,831.0,0.0,1022.5,816.7,63.1
2012-09-14T13:30:10,1011.5,53.9,99.3614,26.7,16.4,831.0,0.0,1013.7,790.2,63.5
2012-09-14T13:45:09,972.7,50.7,96.5767,26.3,16.4,830.6,0.0,1001.6,761.9,63.5
2012-09-14T14:00:10,936.6,52.3,92.0470,27.1,16.3,830.5,0.0,996.9,733.0,62.7
2012-09-14T14:15:09,892.3,49.9,88.0802,26.3,14.3,830.4,0.0,989.5,697.8,61.9
2012-09-14T14:30:09,847.1,49.6,83.2517,26.3,14.8,830.6,0.0,984.2,660.1,60.8
2012-09-14T14:45:10,797.0,49.3,78.0090,26.7,14.4,830.5,0.0,974.8,619.9,59.7
2012-09-14T15:00:09,740.1,45.5,72.6294,26.2,15.3,830.3,0.0,956.1,577.3,59.7
2012-09-14T15:15:09,678.9,42.6,66.4875,25.7,14.9,829.9,0.0,938.5,530.8,58.1
2012-09-14T15:30:10,616.6,42.1,59.6575,26.1,16.5,829.6,0.0,920.1,480.5,55.9
2012-09-14T15:45:09,557.1,39.4,53.3103,25.4,14.5,829.7,0.0,909.4,436.6,53.6
2012-09-14T16:00:09,490.9,37.5,46.0620,25.7,14.9,829.7,0.0,886.8,383.9,51.3
2012-09-14T16:15:09,418.4,35.1,38.1967,25.4,14.5,829.4,0.0,844.7,329.9,49.8
2012-09-14T16:30:09,353.8,31.7,31.0169,25.3,14.7,829.7,0.0,814.2,279.6,46.4
2012-09-14T16:45:09,281.9,29.7,23.2668,24.8,13.3,829.1,0.0,757.7,223.1,43.0
2012-09-14T17:00:10,212.5,27.0,16.0374,25.4,14.9,829.6,0.0,690.1,167.8,39.2
2012-09-14T17:15:10,147.9,24.6,9.4730,24.6,15.2,829.2,0.0,612.9,117.5,33.8
2012-09-14T17:30:10,88.5,21.8,5.0017,24.0,16.3,829.1,0.0,-2.0,15.7,27.4
2012-09-15T06:15:10,57.2,12.8,3.5181,16.5,25.0,827.2,0.0,353.7,63.6,26.7
2012-09-15T06:30:10,118.6,14.3,7.5821,17.3,23.7,827.5,0.0,529.3,117.1,37.3
2012-09-15T06:45:09,183.5,17.0,13.5129,18.4,22.2,827.5,0.0,628.2,170.6,44.6
2012-09-15T07:00:09,249.4,19.9,20.2738,19.4,21.8,827.5,0.0,696.9,223.5,50.7
2012-09-15T07:15:09,317.4,23.1,27.5827,20.5,20.2,827.5,0.0,750.4,277.0,55.6
2012-09-15T07:30:09,386.1,26.3,35.1207,21.6,18.2,827.6,0.0,792.2,330.4,60.5
2012-09-15T07:45:10,453.1,29.5,42.6470,22.5,17.3,827.0,0.0,827.6,382.6,64.3
2012-09-15T08:00:09,521.2,32.7,50.1192,23.6,15.5,827.5,0.0,862.3,434.2,67.0
2012-09-15T08:15:09,587.0,36.3,57.1919,24.6,15.4,827.5,0.0,888.0,485.7,70.0
2012-09-15T08:30:09,648.3,39.9,63.5117,25.5,14.9,827.4,0.0,905.6,530.9,73.1
2012-09-15T08:45:10,703.9,43.0,69.1738,26.0,26.9,827.5,0.0,907.1,571.1,81.4
2012-09-15T09:00:09,694.9,42.4,69.0652,25.8,30.1,826.9,0.0,812.2,547.7,85.2
2012-09-15T09:15:09,835.6,46.2,82.3063,26.5,27.2,827.2,0.0,956.1,668.4,88.2
2012-09-15T09:30:10,879.3,48.1,86.6511,26.7,27.2,827.4,0.0,967.7,700.4,82.9
2012-09-15T09:45:10,926.1,49.4,91.0869,27.2,23.5,827.1,0.0,981.6,734.8,82.5
2012-09-15T10:00:09,967.2,52.1,94.4989,28.0,20.1,827.2,0.0,988.2,766.8,85.9
2012-09-15T10:15:09,1008.6,56.0,97.6899,29.2,18.6,826.7,0.0,997.1,797.5,90.9
2012-09-15T10:30:09,1034.8,54.9,100.7314,29.3,16.8,827.0,0.0,994.0,818.8,92.4
2012-09-15T10:45:09,1063.0,55.4,103.7257,29.7,17.3,826.5,0.0,978.5,842.6,111.4
2012-09-15T11:30:09,1136.2,55.7,110.6107,30.3,11.5,825.9,0.0,947.5,937.8,199.5
2012-09-15T11:45:09,842.0,54.5,82.4577,30.4,10.7,826.1,0.0,524.7,721.1,310.4
2012-09-15T12:30:10,422.7,42.9,42.7487,29.4,11.0,826.1,0.0,97.6,346.0,275.4
2012-09-15T12:45:09,1121.3,57.7,108.7851,32.1,10.9,825.8,0.0,961.3,886.1,156.1
2012-09-15T13:00:10,1065.4,58.5,103.2699,30.8,10.0,825.5,0.0,963.7,833.4,115.9
2012-09-15T13:15:10,1027.0,59.8,99.0882,31.6,10.3,825.6,0.0,961.3,800.7,100.7
2012-09-15T13:30:10,997.0,59.2,96.3355,31.7,10.5,825.0,0.0,955.7,778.1,100.7
2012-09-15T13:45:09,948.2,57.4,92.0112,32.3,10.2,825.2,0.0,934.3,738.0,94.6
2012-09-15T14:00:09,912.0,58.9,87.7838,33.4,10.3,825.0,0.0,932.6,711.5,95.4
2012-09-15T14:15:09,881.4,55.9,85.1158,31.6,10.3,824.7,0.0,915.2,685.1,109.0
2012-09-15T14:30:09,827.0,55.9,79.7549,32.0,10.7,824.2,0.0,869.7,656.3,135.2
2012-09-15T14:45:09,531.5,48.8,52.2266,31.2,10.5,824.4,0.0,419.6,457.2,222.2
2012-09-15T15:00:10,800.3,48.4,77.6663,30.9,10.5,824.0,0.0,867.0,648.7,189.6
2012-09-15T15:15:09,673.2,48.4,64.6099,30.8,11.6,824.4,0.0,860.3,528.1,101.4
2012-09-15T15:30:10,612.7,44.9,58.1177,30.7,9.9,824.4,0.0,840.3,472.9,91.6
2012-09-15T15:45:09,540.7,42.9,50.9155,30.2,10.6,823.9,0.0,826.2,417.6,77.9
2012-09-15T16:00:10,468.3,42.4,43.0066,31.0,9.7,823.7,0.0,794.1,363.0,72.6
2012-09-15T16:15:10,399.7,39.6,35.5072,30.4,10.1,824.2,0.0,750.7,309.6,69.5
2012-09-15T16:30:09,329.8,36.7,28.0904,29.9,10.2,823.7,0.0,684.9,254.4,68.8
2012-09-15T16:45:09,276.1,33.7,22.1566,29.5,10.8,824.1,0.0,660.5,219.2,69.5
2012-09-15T17:00:10,110.8,29.9,9.6229,28.5,11.3,824.2,0.0,182.9,97.4,74.5
2012-09-16T06:30:09,65.4,17.4,5.3150,19.4,13.8,824.3,0.0,105.2,74.2,59.0
2012-09-16T06:45:09,92.0,18.4,7.7334,19.7,13.9,824.1,0.0,145.4,96.9,69.3
2012-09-16T07:00:10,94.9,18.3,8.4741,19.8,13.9,824.4,0.0,134.0,99.4,67.0
2012-09-16T07:15:09,304.4,21.6,26.5101,20.8,13.9,824.3,0.0,663.9,269.3,71.6
2012-09-16T07:30:09,392.7,25.5,35.8371,21.8,13.4,823.9,0.0,785.2,336.0,68.5
2012-09-16T07:45:09,455.4,28.8,43.2584,22.9,12.9,824.5,0.0,822.1,383.8,67.0
2012-09-16T08:00:09,518.8,31.4,50.4113,23.7,12.7,824.2,0.0,848.8,431.0,69.3
2012-09-16T08:15:09,582.7,33.6,57.6366,24.4,12.2,824.7,0.0,874.1,480.6,72.3
2012-09-16T08:30:09,645.2,37.2,64.2948,25.3,12.4,824.3,0.0,894.8,530.8,77.6
2012-09-16T08:45:10,717.3,41.7,71.2571,27.1,11.9,824.6,0.0,917.1,605.0,106.5
2012-09-16T09:00:09,741.2,43.4,73.6901,28.1,10.9,824.2,0.0,661.5,597.4,225.9
2012-09-16T09:45:09,458.9,43.1,45.8841,29.1,10.7,824.2,0.0,145.2,413.0,319.0
2012-09-16T12:30:09,864.3,52.8,85.7869,31.5,8.9,821.9,0.0,613.1,752.0,269.5
2012-09-16T13:15:09,999.8,52.9,99.3074,31.1,8.2,821.9,0.0,812.0,812.1,213.5
2012-09-16T13:30:09,1060.5,50.4,105.5218,30.8,8.2,821.4,0.0,923.3,863.6,199.5
2012-09-16T15:15:10,247.3,41.2,23.4678,30.6,8.6,820.9,0.0,44.5,240.6,222.3
2012-09-16T15:30:10,474.4,39.4,46.6860,30.2,9.4,820.5,0.0,380.6,391.3,220.8
2012-09-16T15:45:10,199.5,35.6,19.2721,29.3,9.3,820.7,0.0,1.3,202.9,213.9
2012-09-16T16:00:10,168.1,31.9,16.1728,29.0,9.9,820.5,0.0,3.7,176.5,184.3
2012-09-16T16:15:09,211.1,32.5,19.9928,29.1,10.2,820.9,0.0,62.6,209.2,194.2
2012-09-16T16:30:10,258.9,32.8,23.1004,29.1,10.1,820.8,0.0,277.3,231.8,156.2
2012-09-16T16:45:09,131.0,30.9,11.7614,28.7,10.5,821.0,0.0,51.2,123.8,119.7
2012-09-16T17:00:10,96.6,28.6,8.0183,28.0,10.6,820.7,0.0,80.0,88.6,80.2
2012-09-16T17:15:10,97.3,27.6,6.5655,27.4,11.6,821.2,0.0,218.5,83.6,58.5
2012-09-16T17:30:10,67.6,26.7,4.0296,27.7,12.6,821.2,0.0,-1.0,36.4,43.7
2012-09-17T08:15:09,83.5,12.1,8.6734,12.0,65.6,825.1,0.0,0.7,117.7,119.6
2012-09-17T08:30:09,148.9,14.8,15.4242,12.8,62.3,825.1,0.0,2.0,188.9,190.8
2012-09-17T08:45:10,177.6,16.9,18.4063,13.6,59.8,825.0,0.0,2.0,210.9,212.1
2012-09-17T09:00:10,207.6,19.2,21.9139,14.2,58.8,824.9,0.0,9.1,233.0,229.3
2012-09-17T09:15:09,159.4,20.0,16.5345,15.0,56.6,824.7,0.0,1.7,191.4,192.7
2012-09-17T09:30:09,206.6,19.7,21.9050,15.0,56.9,824.9,0.0,0.7,238.6,240.3
2012-09-17T09:45:09,260.9,20.9,27.4948,15.1,59.2,825.3,0.0,4.0,277.6,274.9
2012-09-17T10:00:09,246.8,22.1,25.6746,15.1,57.5,825.7,0.0,9.4,224.1,218.9
2012-09-17T10:15:09,392.2,29.5,40.5265,15.8,56.3,825.2,0.0,65.3,411.6,364.0
2012-09-17T10:30:09,304.8,25.3,31.7599,15.6,54.6,825.6,0.0,3.4,342.4,341.1
2012-09-17T11:15:09,706.3,39.6,71.9880,17.8,55.2,825.6,0.0,298.2,640.5,402.7
2012-09-17T11:45:09,646.3,35.1,66.6288,17.4,53.7,825.5,0.0,178.2,556.2,414.5
2012-09-17T13:15:09,389.9,41.0,39.8412,20.2,49.5,824.9,0.0,103.1,318.2,245.0
2012-09-17T13:30:10,163.5,27.7,16.9489,18.1,50.8,824.6,0.0,2.0,165.4,168.1
2012-09-17T13:45:09,331.4,27.4,35.0966,17.8,50.9,824.3,0.0,5.4,308.1,303.5
2012-09-17T14:00:09,893.0,42.3,89.8923,19.4,46.1,824.4,0.0,797.4,686.6,161.3
2012-09-17T14:15:10,870.3,48.5,85.2075,20.9,44.9,824.2,0.0,778.7,695.4,206.5
2012-09-17T14:30:10,160.0,33.0,16.2462,19.1,44.6,824.6,0.0,-1.0,141.5,154.0
2012-09-17T14:45:09,114.8,25.1,11.5443,18.7,46.8,824.3,0.0,0.3,138.3,144.5
2012-09-17T15:00:10,121.8,21.3,12.2018,17.5,48.3,824.8,0.0,0.0,145.9,152.5
2012-09-17T15:15:10,629.3,30.8,62.7795,19.3,45.1,824.2,0.0,737.1,489.2,124.8
2012-09-17T15:30:09,557.2,35.3,54.3416,19.3,42.8,824.6,0.0,705.0,430.7,114.9
2012-09-17T16:00:09,74.3,22.7,7.1741,18.7,43.5,824.4,0.0,14.1,83.6,86.0
2012-09-17T16:15:10,164.8,23.0,16.2203,19.0,42.3,824.4,0.0,30.8,155.9,152.9
2012-09-17T16:30:09,88.8,21.4,8.7989,18.3,43.7,824.6,0.0,-0.7,89.3,94.3
2012-09-17T16:45:10,75.8,19.9,7.4601,18.1,43.6,825.1,0.0,0.0,83.0,89.0
2012-09-17T17:00:09,81.5,19.5,8.2581,18.1,43.8,824.5,0.0,4.7,80.5,86.0
2012-09-17T17:15:10,108.1,17.6,7.4547,18.1,45.1,825.1,0.0,310.1,86.8,50.6
2012-09-18T06:15:10,51.1,7.9,3.6486,10.5,51.8,825.9,0.0,221.0,37.2,32.0
2012-09-18T06:30:10,100.1,9.2,6.9906,11.4,47.5,826.0,0.0,338.7,93.8,46.1
2012-09-18T06:45:09,156.9,11.5,11.7429,12.0,47.6,826.0,0.0,429.9,139.2,58.3
2012-09-18T07:00:09,218.3,13.8,17.4822,12.5,48.4,826.4,0.0,501.3,188.3,69.3
2012-09-18T07:15:09,283.7,17.1,24.1265,14.2,41.1,825.8,0.0,567.0,240.6,78.1
2012-09-18T07:30:09,352.0,20.5,31.4886,15.2,39.0,825.9,0.0,623.2,293.4,86.5
2012-09-18T07:45:10,418.1,24.5,38.8734,16.4,37.9,826.3,0.0,668.4,345.0,94.5
2012-09-18T08:00:09,482.9,29.5,45.7207,18.4,37.7,826.5,0.0,703.2,393.5,100.9
2012-09-18T08:15:10,548.0,32.9,52.7597,18.7,35.6,826.5,0.0,737.3,441.2,106.2
2012-09-18T08:30:10,609.4,36.2,59.1219,20.7,32.7,826.5,0.0,762.7,487.1,110.4
2012-09-18T08:45:09,671.9,38.4,65.8427,21.1,39.3,826.3,0.0,787.6,532.3,113.4
2012-09-18T09:00:09,728.9,38.7,72.0135,21.4,35.6,826.1,0.0,808.6,575.0,115.7
2012-09-18T09:15:09,781.0,40.5,77.6971,21.8,30.3,825.9,0.0,826.9,615.2,117.2
2012-09-18T09:30:10,835.2,42.0,83.3118,22.4,28.4,825.7,0.0,849.8,654.1,116.4
2012-09-18T09:45:09,886.1,43.4,88.6357,22.4,27.5,826.2,0.0,870.4,692.9,116.8
2012-09-18T10:00:10,927.7,44.0,92.7740,22.8,25.6,825.4,0.0,884.1,721.8,114.9
2012-09-18T10:15:09,967.8,45.5,97.0507,23.1,24.5,825.8,0.0,898.8,753.2,114.9
2012-09-18T10:30:09,996.3,46.3,99.6193,23.4,24.9,825.8,0.0,904.0,773.8,115.6
2012-09-18T10:45:09,1024.4,47.6,102.4347,23.5,24.9,825.5,0.0,912.0,793.9,115.6
2012-09-18T11:00:10,1045.9,48.6,104.2638,23.4,26.1,825.6,0.0,917.9,808.3,116.4
2012-09-18T11:15:09,1062.1,50.2,105.6768,23.9,25.1,825.5,0.0,917.9,819.5,118.2
2012-09-18T11:30:09,1078.0,51.1,106.8018,24.7,26.9,825.6,0.0,921.5,830.2,120.9
2012-09-18T11:45:09,1088.1,50.8,108.0320,24.6,24.3,825.1,0.0,925.7,837.6,122.0
2012-09-18T12:00:09,1071.0,52.8,105.4251,25.5,22.5,824.8,0.0,907.6,822.5,122.0
2012-09-18T12:15:10,1071.6,52.6,105.7654,26.4,21.8,824.8,0.0,909.9,825.0,124.3
2012-09-18T12:30:09,1046.5,54.6,102.2282,26.6,21.7,824.6,0.0,889.5,804.9,126.6
2012-09-18T12:45:09,1036.7,53.3,101.6668,27.1,21.1,825.1,0.0,888.2,797.3,127.3
2012-09-18T13:00:10,1019.1,53.7,99.6357,26.4,21.2,824.6,0.0,889.5,782.3,125.8
2012-09-18T13:15:09,990.8,55.9,96.3594,27.6,20.0,824.6,0.0,882.2,759.6,124.7
2012-09-18T13:30:09,957.9,54.4,92.9846,26.6,19.5,824.4,0.0,871.5,729.5,124.3
2012-09-18T13:45:09,918.0,53.7,89.0043,26.8,18.9,824.0,0.0,855.4,698.7,123.5
2012-09-18T14:00:10,883.1,51.9,85.9578,27.4,18.4,823.8,0.0,851.4,672.9,121.2
2012-09-18T14:15:10,837.4,49.9,81.5348,26.7,18.9,824.0,0.0,835.9,637.7,119.7
2012-09-18T14:30:09,789.7,48.7,76.7086,26.9,18.7,823.7,0.0,820.5,599.3,117.4
2012-09-18T14:45:09,740.3,46.8,71.7460,26.7,19.2,823.3,0.0,810.4,564.7,115.1
2012-09-18T15:00:10,671.5,46.7,64.0583,28.1,18.0,823.1,0.0,774.3,510.7,112.5
2012-09-18T15:15:10,606.3,43.7,57.3479,27.2,18.2,823.5,0.0,735.5,462.4,111.4
2012-09-18T15:30:09,542.4,39.8,50.9357,26.6,18.8,823.3,0.0,702.1,415.3,106.8
2012-09-18T15:45:10,474.6,37.3,43.5459,26.1,18.7,823.4,0.0,661.3,363.8,102.2
2012-09-18T16:00:09,416.9,35.2,37.4587,25.9,18.6,823.3,0.0,637.9,319.8,95.4
2012-09-18T16:15:09,346.2,34.0,29.7643,25.8,18.8,823.0,0.0,584.4,264.5,87.8
2012-09-18T16:30:09,282.0,31.6,23.1873,26.3,18.8,823.4,0.0,537.6,214.9,78.7
2012-09-18T16:45:09,222.6,28.7,17.4092,25.8,18.3,822.9,0.0,488.8,170.3,69.6
2012-09-18T17:00:09,164.0,26.6,11.9423,24.9,19.6,823.3,0.0,428.5,125.0,57.8
2012-09-18T17:15:10,103.5,24.0,6.9225,24.3,20.9,823.2,0.0,319.2,57.8,44.9
2012-09-18T17:30:10,56.2,21.3,3.7412,24.1,22.0,823.0,0.0,-2.0,20.7,32.3
2012-09-19T06:30:10,72.0,17.7,5.6422,20.3,18.6,824.2,0.0,83.8,69.9,60.9
2012-09-19T06:45:10,111.4,18.9,8.8944,20.6,18.8,824.2,0.0,149.1,102.6,76.5
2012-09-19T07:00:09,177.1,20.9,14.2848,21.4,17.1,824.4,0.0,268.4,156.1,92.9
2012-09-19T07:15:10,168.6,22.0,14.9845,21.7,17.3,825.0,0.0,186.9,143.5,92.1
2012-09-19T07:30:09,306.0,25.1,26.1118,22.4,17.2,825.1,0.0,460.3,258.0,108.1
2012-09-19T07:45:09,403.9,29.2,35.8664,23.4,16.6,824.7,0.0,556.8,338.5,132.5
2012-09-19T08:00:09,373.7,30.1,34.7953,24.0,15.4,824.8,0.0,423.4,304.5,130.2
2012-09-19T08:15:09,522.2,34.0,48.5686,24.8,15.1,825.0,0.0,619.6,425.3,145.4
2012-09-19T08:30:10,450.7,37.0,43.1262,25.6,13.8,825.0,0.0,441.1,366.1,149.9
2012-09-19T08:45:09,581.1,39.5,55.5883,26.0,21.3,826.1,0.0,564.5,471.7,168.2
2012-09-19T09:00:10,732.6,39.7,70.3855,24.6,24.0,826.0,0.0,740.9,579.7,160.5
2012-09-19T09:45:10,882.2,44.3,85.4197,26.2,16.4,826.2,0.0,763.5,696.0,192.4
2012-09-19T10:00:10,818.6,47.8,79.5011,27.1,18.7,826.0,0.0,638.9,634.9,198.9
2012-09-19T10:15:10,895.5,46.2,86.8685,25.6,19.6,826.2,0.0,713.8,700.8,198.5
2012-09-19T10:30:09,878.5,48.8,85.0173,26.4,19.5,826.5,0.0,667.6,690.8,208.7
2012-09-19T11:00:09,908.3,47.0,89.1054,25.9,18.7,826.6,0.0,630.7,711.4,237.6
2012-09-19T11:30:09,1003.3,48.3,98.5174,26.3,19.9,826.5,0.0,739.0,771.0,207.2
2012-09-19T11:45:09,1050.2,51.7,102.1606,26.7,18.6,826.3,0.0,810.3,808.0,187.4
2012-09-19T12:00:10,1042.5,55.7,100.0728,28.1,17.9,826.1,0.0,807.2,804.9,186.6
2012-09-19T12:15:10,1033.8,57.9,98.1635,29.1,16.4,825.8,0.0,798.5,793.6,188.1
2012-09-19T12:30:09,1019.8,57.7,96.7228,28.7,16.7,825.6,0.0,785.5,781.0,191.9
2012-09-19T12:45:09,1005.4,60.2,94.8481,29.4,15.7,826.0,0.0,791.2,767.2,185.1
2012-09-19T13:00:10,986.3,58.0,93.5944,30.2,14.9,825.8,0.0,789.1,754.0,178.6
2012-09-19T13:15:09,944.1,57.9,89.1352,30.7,15.2,825.6,0.0,766.9,725.6,178.2
2012-09-19T13:30:09,921.8,56.7,87.2651,29.4,15.1,825.2,0.0,765.2,705.4,178.2
2012-09-19T13:45:09,894.9,51.2,85.9730,27.9,15.8,825.2,0.0,750.8,684.0,182.0
2012-09-19T14:00:09,843.7,47.7,80.8669,28.3,15.9,825.2,0.0,725.0,645.1,179.7
2012-09-19T14:15:10,802.7,47.4,76.3453,28.2,15.7,825.1,0.0,702.6,612.4,185.0
2012-09-19T14:30:10,720.5,45.3,67.9379,27.6,16.3,824.8,0.0,627.7,554.0,190.4
2012-09-19T14:45:09,635.1,47.1,59.3815,28.7,15.5,824.5,0.0,556.1,493.1,191.5
2012-09-19T15:00:10,591.2,44.7,54.3322,28.1,16.2,824.5,0.0,555.5,455.4,177.4
2012-09-19T15:15:09,398.9,40.3,36.3452,27.7,15.9,824.6,0.0,340.1,305.9,153.5
2012-09-19T15:30:09,236.8,35.1,22.0181,26.9,15.7,824.7,0.0,148.2,187.8,131.9
2012-09-19T15:45:09,380.4,34.2,33.0048,26.7,15.7,824.4,0.0,381.7,299.7,153.9
2012-09-19T16:00:10,282.4,32.1,23.7768,26.3,17.3,824.1,0.0,275.6,219.9,129.6
2012-09-19T16:15:09,301.2,31.7,23.9599,26.3,17.2,824.2,0.0,354.3,236.2,134.2
2012-09-19T16:30:09,293.7,31.3,22.6974,26.1,17.0,824.6,0.0,379.0,238.1,146.3
2012-09-19T16:45:09,227.3,30.3,17.2867,26.6,15.8,824.4,0.0,306.8,191.6,134.2
2012-09-19T17:00:10,177.3,28.8,12.9680,26.4,16.8,824.6,0.0,262.7,153.3,119.4
2012-09-19T17:15:10,111.2,26.2,7.8774,25.7,17.0,824.8,0.0,59.2,74.2,85.9
2012-09-20T06:30:09,83.1,16.6,5.4159,18.5,19.3,824.1,0.0,259.4,78.0,43.4
2012-09-20T06:45:10,134.1,17.8,9.2625,18.8,19.0,824.4,0.0,335.4,120.2,59.8
2012-09-20T07:00:09,202.3,19.6,15.2549,19.3,18.4,824.4,0.0,430.3,175.0,76.1
2012-09-20T07:15:10,267.9,21.8,21.5907,19.9,18.4,823.8,0.0,496.6,225.3,87.6
2012-09-20T07:30:09,332.9,24.0,28.1937,20.7,17.7,824.0,0.0,549.4,275.6,97.8
2012-09-20T07:45:09,399.9,26.8,35.2920,21.6,17.1,824.6,0.0,592.9,325.9,108.9
2012-09-20T08:00:09,455.6,29.6,41.2452,22.4,16.3,824.5,0.0,618.4,370.0,115.7
2012-09-20T08:15:09,530.1,34.2,49.5518,22.7,26.4,825.0,0.0,662.6,426.6,126.4
2012-09-20T08:30:09,590.6,34.8,56.0982,21.5,27.8,825.6,0.0,694.6,471.8,127.9
2012-09-20T08:45:09,656.8,37.1,63.3603,21.2,30.0,826.0,0.0,733.4,520.8,130.1
2012-09-20T09:00:09,715.0,40.8,68.9931,21.4,26.7,825.6,0.0,761.1,562.9,134.7
