Time Stamp (local standard time) yyyy-mm-ddThh:mm:ss,POA irradiance CMP22 pyranometer (W/m2),PV module back surface temperature (degC),Pmp (W),Dry bulb temperature (degC),Relative humidity (%RH),Atmospheric pressure (mb),Precipitation (mm) accumulated daily total,Direct normal irradiance (W/m2),Global horizontal irradiance (W/m2),Diffuse horizontal irradiance (W/m2)
2011-01-24T15:05:10,865.9,38.3,65.0349,20.4,56.5,1019.5,0.0,761.3,611.6,226.6
2011-01-24T15:10:10,814.0,39.4,61.0769,20.7,55.3,1019.4,0.0,732.0,565.4,203.6
2011-01-24T15:25:10,265.7,30.6,18.2236,19.9,59.8,1019.5,0.0,8.9,233.9,230.5
2011-01-24T15:35:10,245.6,29.2,16.7755,19.9,61.5,1019.5,0.0,12.2,221.4,217.1
2011-01-24T15:40:10,243.3,28.4,16.6850,19.8,61.1,1019.5,0.0,16.6,228.1,221.2
2011-01-24T15:45:10,216.8,28.0,14.4638,19.8,61.4,1019.5,0.0,2.9,192.5,192.1
2011-01-24T16:00:10,507.9,31.8,37.3271,19.9,62.2,1019.6,0.0,634.1,336.7,105.2
2011-01-24T16:05:10,511.3,31.3,37.6735,20.0,61.3,1019.6,0.0,648.5,336.0,108.2
2011-01-24T16:10:10,488.8,31.8,36.0356,20.1,61.1,1019.6,0.0,656.2,319.1,98.1
2011-01-24T16:15:10,453.8,31.3,33.2167,20.1,60.2,1019.6,0.0,640.2,288.3,82.3
2011-01-24T16:20:10,435.2,30.9,31.7030,20.1,60.2,1019.6,0.0,641.7,272.4,75.4
2011-01-24T16:25:10,414.4,30.2,30.0292,20.1,60.0,1019.6,0.0,635.4,255.9,70.5
2011-01-24T16:30:10,385.1,29.4,27.6647,20.0,59.4,1019.6,0.0,606.3,234.4,66.7
2011-01-24T16:35:10,355.4,29.0,25.1993,20.0,60.1,1019.6,0.0,573.8,213.8,64.4
2011-01-24T16:40:11,336.5,28.8,23.6697,19.9,61.7,1019.6,0.0,559.5,199.7,63.1
2011-01-24T16:45:11,311.0,28.7,21.5830,20.0,62.0,1019.6,0.0,532.6,181.9,60.5
2011-01-24T16:50:10,282.4,27.9,19.2501,19.9,62.0,1019.5,0.0,491.6,164.2,59.9
2011-01-24T16:55:10,75.9,25.4,4.0238,19.8,63.0,1019.5,0.0,7.2,61.7,60.6
2011-01-24T17:00:11,153.3,23.8,9.5238,19.5,63.5,1019.6,0.0,197.9,106.5,70.6
2011-01-24T17:05:11,192.1,23.0,12.3896,19.3,63.3,1019.6,0.0,321.9,117.3,64.5
2011-01-24T17:10:11,66.6,22.3,3.5810,19.3,63.5,1019.6,0.0,3.3,59.9,59.3
2011-01-24T17:15:10,47.1,21.3,2.2360,19.1,64.7,1019.6,0.0,-0.0,43.0,42.9
2011-01-24T17:20:11,36.3,20.4,1.5831,19.0,65.1,1019.6,0.0,-0.0,33.3,33.3
2011-01-24T17:25:10,33.4,19.8,1.4053,18.9,65.5,1019.7,0.0,1.4,31.5,31.4
2011-01-24T17:30:10,36.3,19.4,1.5261,18.8,65.9,1019.6,0.0,22.3,29.4,27.7
2011-01-24T17:35:10,56.5,19.3,2.3536,18.7,66.7,1019.6,0.0,138.4,29.3,20.5
2011-01-24T17:40:10,26.2,19.1,0.8856,18.6,67.2,1019.6,0.0,35.5,18.1,16.4
2011-01-25T07:40:10,21.2,19.1,0.8235,18.5,80.2,1017.1,0.0,-0.0,20.5,20.5
2011-01-25T07:45:10,26.3,19.0,1.0915,18.5,80.1,1017.1,0.0,-0.1,25.9,25.9
2011-01-25T07:50:10,34.5,19.1,1.5687,18.5,80.0,1017.1,0.0,0.1,31.9,32.0
2011-01-25T07:55:10,55.5,19.3,3.0238,18.6,80.0,1017.1,0.0,1.1,47.4,47.3
2011-01-25T08:00:10,68.5,19.8,3.9291,18.6,80.1,1017.1,0.0,0.4,60.0,60.1
2011-01-25T08:05:10,73.7,20.1,4.2177,18.7,80.2,1017.1,0.0,4.5,65.0,64.5
2011-01-25T08:10:10,85.1,20.4,4.9573,18.8,80.0,1017.0,0.0,16.5,67.2,64.6
2011-01-25T08:25:10,252.0,22.6,17.8917,19.0,79.1,1017.0,0.0,278.7,153.6,91.1
2011-01-25T08:45:11,135.7,23.0,8.7163,19.4,77.5,1017.1,0.0,0.8,115.6,115.7
2011-01-25T08:50:11,160.4,23.4,10.7528,19.5,77.5,1017.1,0.0,0.3,156.2,156.0
2011-01-25T08:55:11,151.5,23.6,10.2949,19.6,77.0,1017.1,0.0,0.7,147.8,147.6
2011-01-25T09:00:11,122.4,23.9,7.7584,19.8,76.8,1017.1,0.0,0.4,134.8,134.7
2011-01-25T09:05:11,106.5,23.5,6.6469,19.8,77.4,1017.2,0.0,0.3,107.4,107.5
2011-01-25T09:10:11,136.7,23.5,8.8597,19.8,77.3,1017.2,0.0,0.4,131.5,131.5
2011-01-25T09:15:11,163.4,23.7,11.2398,19.8,77.6,1017.2,0.0,4.8,154.1,152.2
2011-01-25T09:20:11,191.8,24.7,12.8476,20.0,77.4,1017.1,0.0,9.9,192.3,188.2
2011-01-25T09:30:10,300.2,26.5,21.3604,20.2,77.0,1016.9,0.0,104.1,253.9,209.5
2011-01-25T09:45:10,253.0,28.0,17.8542,20.5,75.9,1016.9,0.0,11.5,212.5,207.2
2011-01-25T09:50:10,294.9,27.2,21.0885,20.5,76.2,1016.9,0.0,0.9,274.5,274.6
2011-01-25T09:55:10,247.2,27.1,17.2857,20.5,76.5,1016.9,0.0,0.8,245.3,244.7
2011-01-25T10:00:10,308.3,27.2,22.1151,20.6,76.5,1016.9,0.0,7.3,286.6,284.2
2011-01-25T10:15:10,269.0,27.4,19.1710,20.9,75.2,1016.8,0.0,1.0,266.5,266.4
2011-01-25T10:20:10,250.1,27.0,17.4048,20.9,75.2,1016.6,0.0,0.9,255.7,255.5
2011-01-25T10:35:10,379.8,31.8,27.2935,21.3,74.2,1016.4,0.0,8.7,339.9,335.1
2011-01-25T10:40:10,365.4,30.6,26.4722,21.4,74.1,1016.4,0.0,4.3,335.0,334.4
2011-01-25T10:45:10,275.3,31.2,18.8963,21.5,73.9,1016.3,0.0,0.9,240.1,240.8
2011-01-25T10:55:10,415.8,32.0,29.9845,21.5,74.0,1016.3,0.0,9.0,381.0,376.0
2011-01-25T11:00:10,423.5,34.1,30.1085,21.6,74.1,1016.3,0.0,11.8,412.0,405.4
2011-01-25T11:05:10,404.8,31.8,29.1136,21.6,73.9,1016.2,0.0,2.2,376.1,375.6
2011-01-25T11:35:10,353.3,32.2,25.2655,22.0,72.7,1015.5,0.0,5.4,340.9,338.0
2011-01-25T11:55:10,404.3,31.9,29.2440,21.9,73.8,1014.8,0.0,23.1,358.1,343.0
2011-01-25T12:00:10,304.7,29.5,21.6705,21.7,74.7,1014.5,0.0,1.0,273.2,274.2
2011-01-25T12:10:10,1014.3,37.2,77.3942,22.0,74.4,1014.2,0.0,698.8,736.3,257.3
2011-01-25T12:25:10,1008.2,38.9,76.0932,22.2,73.8,1013.9,0.0,711.6,739.0,247.9
2011-01-25T12:30:10,1180.3,39.0,90.1979,22.4,73.1,1013.9,0.0,709.0,879.2,389.5
2011-01-25T12:45:10,442.5,35.1,31.9313,22.5,73.1,1013.6,0.0,76.6,375.1,323.9
2011-01-25T12:50:10,320.9,33.7,22.0429,22.5,73.7,1013.3,0.0,0.9,316.1,316.0
2011-01-25T12:55:10,306.2,30.2,21.6046,22.3,74.8,1013.3,0.0,0.8,315.1,314.6
2011-01-25T13:00:10,135.7,28.2,8.4561,22.1,75.7,1013.2,0.0,0.3,156.4,155.9
2011-01-25T13:05:10,219.5,27.2,15.2422,21.9,76.6,1013.2,0.0,0.5,229.6,229.4
2011-01-25T13:10:10,225.4,26.8,15.5844,21.9,77.0,1013.0,0.0,0.6,236.5,236.2
2011-01-25T13:20:10,375.1,29.5,27.3716,22.0,76.5,1012.7,0.0,3.6,327.1,326.2
2011-01-25T13:45:10,233.6,29.3,15.9565,22.4,73.3,1012.1,0.0,0.9,228.9,229.3
2011-01-25T13:50:10,226.9,28.4,15.5164,22.5,73.1,1012.0,0.0,0.5,233.2,232.9
2011-01-25T13:55:10,256.4,28.0,18.1144,22.4,73.3,1011.8,0.0,0.7,249.8,249.4
2011-01-25T14:10:10,319.3,32.3,22.2972,22.7,73.3,1011.6,0.0,1.3,270.4,271.8
2011-01-25T14:20:10,143.5,28.2,8.7763,22.6,72.8,1011.5,0.0,0.4,158.3,158.0
2011-01-25T14:25:10,207.6,26.9,14.7498,22.5,73.1,1011.5,0.0,0.4,202.4,202.4
2011-01-25T14:30:10,148.6,26.5,9.7068,22.5,73.2,1011.5,0.0,0.4,160.5,160.3
2011-01-25T14:35:10,114.5,25.8,7.1313,22.5,72.9,1011.3,0.0,0.2,124.1,123.9
2011-01-25T14:40:10,133.4,25.5,8.6439,22.4,73.9,1011.4,0.0,0.3,139.7,139.6
2011-01-25T14:45:10,171.7,25.6,11.3470,22.4,73.7,1011.1,0.0,0.5,188.0,187.7
2011-01-25T14:50:10,227.0,26.6,15.7661,22.4,73.8,1011.2,0.0,0.6,235.2,234.9
2011-01-25T14:55:10,195.4,27.2,13.0812,22.6,72.9,1011.0,0.0,0.5,215.9,215.6
2011-01-25T15:00:10,145.1,27.1,9.4393,22.7,72.8,1011.1,0.0,0.8,158.6,158.2
2011-01-25T15:05:10,118.9,26.2,7.3017,22.6,72.9,1011.0,0.0,0.3,129.3,129.0
2011-01-25T15:10:10,138.5,25.8,8.9988,22.5,73.6,1010.9,0.0,0.3,148.1,147.8
2011-01-25T15:15:10,144.2,25.4,9.6142,22.4,74.1,1010.8,0.0,0.4,143.5,143.3
2011-01-25T15:25:10,261.6,28.4,17.9650,22.6,74.4,1010.7,0.0,14.3,256.8,250.6
2011-01-25T15:30:10,334.1,28.0,24.2135,22.6,74.3,1010.7,0.0,134.4,281.8,221.0
2011-01-25T15:35:10,209.4,27.7,14.4818,22.6,74.2,1010.6,0.0,7.0,193.3,189.9
2011-01-25T15:40:10,149.2,26.5,9.6043,22.6,74.9,1010.5,0.0,0.3,156.5,156.1
2011-01-25T15:45:10,172.4,26.1,11.3584,22.4,75.8,1010.5,0.0,0.4,182.4,181.8
2011-01-25T15:50:10,157.5,26.1,10.3513,22.4,76.3,1010.5,0.0,0.4,162.0,161.6
2011-01-25T15:55:10,159.5,26.4,10.6575,22.5,76.2,1010.4,0.0,0.4,160.4,159.9
2011-01-25T16:00:10,130.8,26.2,8.3171,22.5,75.9,1010.4,0.0,0.4,141.0,140.7
2011-01-25T16:05:10,114.4,25.9,7.1863,22.5,75.8,1010.2,0.0,0.3,127.3,126.9
2011-01-25T16:10:10,127.7,25.8,8.3044,22.5,76.1,1010.3,0.0,1.2,129.2,128.8
2011-01-25T16:15:10,149.1,26.3,9.9041,22.6,76.0,1010.3,0.0,4.5,147.5,146.5
2011-01-25T16:20:10,501.3,27.6,37.9664,22.6,75.6,1010.2,0.0,432.6,364.3,234.8
2011-01-25T16:30:10,360.9,31.4,26.2050,23.1,74.1,1010.0,0.0,320.2,277.1,191.7
2011-01-25T16:35:10,124.5,29.7,7.1933,23.0,74.3,1009.9,0.0,17.7,120.6,116.2
2011-01-25T16:40:10,97.0,27.3,5.3836,22.8,75.1,1009.8,0.0,3.7,100.8,99.6
2011-01-25T16:45:10,72.4,25.7,3.8032,22.6,76.2,1010.0,0.0,4.9,72.3,70.8
2011-01-25T16:50:10,59.7,24.7,2.9728,22.4,77.0,1010.0,0.0,-0.0,61.7,61.4
2011-01-25T16:55:10,51.3,23.9,2.4890,22.0,78.5,1009.9,0.0,-0.1,53.2,52.9
2011-01-25T17:00:10,58.6,23.5,3.0131,21.8,79.6,1009.7,0.0,-0.1,60.6,60.3
2011-01-25T17:05:10,57.6,23.3,3.0328,21.6,80.8,1009.6,0.0,0.1,56.2,55.9
2011-01-25T17:10:10,58.8,23.2,3.1694,21.5,81.5,1009.6,0.0,0.8,57.5,57.3
2011-01-25T17:15:10,49.7,23.0,2.5564,21.3,82.3,1009.6,0.0,-0.0,50.7,50.6
2011-01-25T17:20:10,37.5,22.7,1.7618,21.3,82.6,1009.7,0.0,-0.0,38.3,38.2
2011-01-25T17:25:10,32.1,22.5,1.4384,21.3,82.5,1009.6,0.0,-0.1,32.2,32.1
2011-01-25T17:30:10,21.3,22.3,0.8069,21.2,82.8,1009.7,0.0,-0.1,22.7,22.6
2011-01-26T08:20:10,22.2,18.9,0.9546,17.8,90.6,1011.6,0.2,0.2,22.8,22.8
2011-01-26T08:30:10,43.9,19.4,2.0873,18.0,90.0,1011.5,0.2,0.3,44.0,43.9
2011-01-26T08:35:10,56.2,19.7,2.9006,18.1,89.9,1011.5,0.2,0.3,57.8,57.8
2011-01-26T08:40:10,35.7,19.9,1.5571,18.2,89.5,1011.6,0.2,0.3,42.1,42.0
2011-01-26T08:45:10,46.5,19.8,2.4754,18.2,89.5,1011.7,0.2,0.2,49.0,49.0
2011-01-26T08:50:10,22.3,19.8,0.8288,18.2,89.4,1011.8,0.2,0.2,23.7,23.7
2011-01-26T08:55:10,71.8,20.0,4.2615,18.2,89.7,1012.0,0.2,0.3,78.0,78.0
2011-01-26T09:00:10,37.9,20.3,1.9494,18.3,89.6,1012.0,0.2,0.3,46.4,46.4
2011-01-26T09:05:10,35.0,19.8,1.7753,18.3,89.5,1012.1,0.2,0.2,37.5,37.5
2011-01-26T09:10:10,26.2,19.4,1.2588,18.3,89.7,1012.3,0.2,0.0,29.2,29.2
2011-01-26T09:15:10,35.6,19.3,1.9355,18.3,89.7,1012.4,0.2,0.0,34.9,35.0
2011-01-26T09:20:10,29.2,19.3,1.5321,18.2,90.4,1012.4,0.2,-0.1,32.4,32.6
2011-01-26T09:25:10,21.2,19.0,1.0406,18.2,90.7,1012.6,0.2,-0.2,21.5,21.6
2011-01-26T09:30:10,35.9,19.0,2.0378,18.1,91.6,1012.7,0.2,-0.3,41.8,41.9
2011-01-26T09:40:10,38.6,18.3,2.2028,17.5,89.0,1013.2,0.4,-0.1,45.8,45.9
2011-01-26T09:45:10,60.8,18.2,3.5732,16.9,89.2,1013.2,0.4,0.2,62.7,62.7
2011-01-26T09:50:10,240.7,18.9,18.3569,16.4,89.3,1013.2,0.4,0.5,223.6,223.7
2011-01-26T09:55:10,98.0,19.2,6.5014,16.2,89.2,1013.4,0.4,0.4,105.1,104.9
2011-01-26T10:00:10,93.1,19.0,6.0298,15.8,88.2,1013.7,0.4,0.5,104.6,104.5
2011-01-26T10:05:10,105.1,18.8,7.0559,15.6,86.0,1013.8,0.4,0.3,116.4,116.3
2011-01-26T10:10:10,197.1,19.1,14.1465,15.4,85.7,1013.9,0.4,0.5,211.8,211.1
2011-01-26T10:15:10,280.0,21.4,20.7546,15.5,87.4,1013.9,0.4,1.8,282.1,281.4
2011-01-26T10:35:10,840.2,31.9,64.1015,16.4,79.4,1013.9,0.4,747.0,601.4,164.2
2011-01-26T10:40:10,1020.1,35.3,78.2942,16.9,77.7,1013.9,0.4,719.8,784.9,355.2
2011-01-26T10:45:10,469.2,32.7,34.7267,17.1,76.2,1013.9,0.4,16.0,411.3,404.4
2011-01-26T10:55:10,275.5,30.2,19.6651,16.9,75.7,1014.2,0.4,1.2,305.6,304.9
2011-01-26T11:00:10,158.8,25.8,10.9143,16.4,75.1,1014.4,0.4,0.8,166.1,165.9
2011-01-26T11:05:10,172.8,23.4,11.7011,16.2,76.1,1014.3,0.4,0.5,192.2,192.3
2011-01-26T11:10:10,274.6,23.3,19.6685,16.0,77.6,1014.2,0.4,1.5,287.3,287.2
2011-01-26T11:30:10,318.7,30.8,22.9332,16.9,68.5,1014.0,0.4,2.6,325.8,325.2
2011-01-26T11:35:10,342.5,27.6,25.0603,16.7,68.7,1014.0,0.4,3.4,350.1,348.8
2011-01-26T11:40:10,329.7,25.5,24.3024,16.6,67.6,1013.9,0.4,1.1,327.6,327.9
2011-01-26T11:45:10,480.6,26.9,36.4505,16.7,68.2,1013.9,0.4,23.6,434.0,419.3
2011-01-26T11:55:10,369.2,28.2,27.4129,16.8,67.5,1013.8,0.4,3.4,333.7,333.1
2011-01-26T12:10:10,993.9,34.4,75.8667,17.1,64.3,1013.6,0.4,870.4,711.5,119.0
2011-01-26T12:15:10,992.0,38.0,74.8647,17.6,62.7,1013.6,0.4,881.9,713.5,111.7
2011-01-26T12:20:10,1004.4,37.6,75.6307,17.9,58.4,1013.4,0.4,896.2,720.8,107.5
2011-01-26T12:25:10,997.0,37.4,75.3023,18.0,55.5,1013.4,0.4,894.2,717.2,104.4
2011-01-26T12:30:10,1004.8,37.9,75.5552,18.2,55.1,1013.4,0.4,910.7,724.4,99.6
2011-01-26T12:35:10,1002.1,38.1,75.3029,18.4,49.7,1013.4,0.4,905.5,722.0,100.3
2011-01-26T12:40:10,993.2,37.8,74.6046,18.5,50.2,1013.3,0.4,892.2,714.4,102.1
2011-01-26T12:45:10,1008.2,38.6,75.6133,18.4,51.7,1013.1,0.4,913.5,724.1,97.8
2011-01-26T12:50:10,1011.3,39.9,75.5594,18.5,51.3,1012.9,0.4,928.2,728.0,92.6
2011-01-26T12:55:10,1008.7,39.3,75.1466,18.7,49.1,1012.9,0.4,934.9,726.9,87.7
2011-01-26T13:00:10,1013.3,38.4,75.9031,18.9,46.0,1012.7,0.4,944.6,728.9,84.7
2011-01-26T13:05:10,1011.6,38.0,75.8244,18.9,43.7,1012.9,0.4,949.0,728.2,82.8
2011-01-26T13:10:10,1010.7,37.5,75.5910,18.9,45.1,1012.7,0.4,952.6,726.9,81.4
2011-01-26T13:15:10,1011.7,39.0,75.2858,19.1,47.7,1012.7,0.4,958.5,726.1,79.8
2011-01-26T13:20:10,1005.8,41.0,74.5274,19.3,46.2,1012.7,0.4,963.0,724.6,78.5
2011-01-26T13:25:10,992.7,41.0,73.3177,19.3,44.7,1012.5,0.4,947.9,711.6,79.4
2011-01-26T13:30:10,982.4,40.4,72.8104,19.3,45.2,1012.5,0.4,943.0,705.6,80.5
2011-01-26T13:35:10,985.5,40.5,73.1441,19.3,45.0,1012.4,0.4,955.6,706.1,76.9
2011-01-26T13:40:10,983.0,38.5,73.4230,19.2,42.9,1012.4,0.4,959.5,703.3,75.8
2011-01-26T13:45:10,968.2,38.3,72.4448,19.1,43.1,1012.3,0.4,950.9,692.0,75.4
2011-01-26T13:50:10,967.1,39.0,72.1349,19.1,44.8,1012.3,0.4,959.1,691.0,74.7
2011-01-26T13:55:10,957.7,40.0,70.9320,19.2,45.6,1012.2,0.4,956.7,682.0,73.3
2011-01-26T14:00:10,946.6,38.5,70.6801,19.1,44.3,1012.1,0.4,952.4,674.0,74.0
2011-01-26T14:05:10,937.8,38.0,70.2228,19.0,44.7,1012.1,0.4,953.3,666.8,72.4
2011-01-26T14:10:10,927.4,37.9,69.5517,19.0,44.7,1012.2,0.4,949.5,657.8,72.7
2011-01-26T14:15:10,917.9,37.2,68.7899,19.1,43.7,1012.1,0.4,951.7,649.8,70.4
2011-01-26T14:20:10,910.7,38.2,67.9255,19.3,42.2,1012.0,0.4,955.1,642.1,68.7
2011-01-26T14:25:10,899.7,39.6,66.7055,19.6,41.0,1012.0,0.4,956.8,633.5,67.0
2011-01-26T14:30:10,893.5,39.3,66.2800,19.6,40.4,1012.0,0.4,963.3,627.2,65.1
2011-01-26T14:35:10,877.3,38.2,65.2513,19.5,40.0,1012.0,0.4,953.5,613.1,65.3
2011-01-26T14:40:10,857.5,38.0,63.6591,19.7,36.4,1012.0,0.4,946.5,598.4,63.6
2011-01-26T14:45:10,850.9,37.4,63.4084,19.6,36.3,1012.0,0.4,950.0,590.4,62.6
2011-01-26T14:50:10,836.3,36.8,62.4544,19.7,35.5,1012.1,0.4,951.2,579.8,60.8
2011-01-26T14:55:10,833.4,36.1,61.9585,19.6,36.5,1012.0,0.4,961.0,573.2,59.0
2011-01-26T15:00:10,810.8,36.5,60.3026,19.7,36.7,1012.1,0.4,950.4,557.1,58.7
2011-01-26T15:05:10,793.9,37.4,58.7480,19.9,37.5,1012.0,0.4,945.2,543.0,57.9
2011-01-26T15:10:10,778.8,37.7,57.6356,19.9,37.4,1012.0,0.4,943.3,530.2,56.8
2011-01-26T15:15:10,761.4,37.1,56.2315,19.9,36.6,1012.1,0.4,938.6,516.2,56.6
2011-01-26T15:20:10,743.1,35.7,55.1977,19.7,35.4,1012.1,0.4,931.2,502.1,56.4
2011-01-26T15:25:10,727.5,36.6,53.7548,19.9,37.4,1012.1,0.4,931.4,488.4,54.5
2011-01-26T15:30:10,708.0,35.0,52.5304,19.9,34.6,1012.0,0.4,922.8,473.5,54.6
2011-01-26T15:35:10,689.9,34.8,51.0607,19.8,36.1,1012.2,0.4,917.1,458.1,53.7
2011-01-26T15:40:10,669.6,35.3,49.3979,19.7,36.6,1012.3,0.4,909.5,441.6,52.8
2011-01-26T15:45:10,647.7,34.9,47.7461,19.9,35.7,1012.2,0.4,898.5,424.0,51.8
2011-01-26T15:50:10,630.7,33.1,46.6141,19.6,36.5,1012.2,0.4,894.1,410.0,51.6
2011-01-26T15:55:10,607.7,33.5,44.6987,19.6,38.2,1012.3,0.4,881.6,391.2,50.5
2011-01-26T16:00:10,586.4,33.0,43.0002,19.7,36.6,1012.3,0.4,872.1,374.4,49.6
2011-01-26T16:05:10,566.1,31.6,41.5417,19.5,37.3,1012.4,0.4,863.4,358.7,49.3
2011-01-26T16:10:10,543.1,30.7,39.7659,19.5,38.1,1012.5,0.4,850.0,340.5,48.5
2011-01-26T16:15:10,521.1,30.7,37.9348,19.5,38.0,1012.5,0.4,839.6,322.9,47.1
2011-01-26T16:20:10,493.7,30.6,35.8961,19.5,37.1,1012.6,0.4,822.4,303.7,45.9
2011-01-26T16:25:10,470.2,30.6,33.9737,19.5,37.8,1012.6,0.4,808.3,285.6,44.8
2011-01-26T16:30:10,446.1,30.0,32.0281,19.5,39.2,1012.7,0.4,790.3,266.8,43.7
2011-01-26T16:35:10,423.5,29.9,30.1431,19.5,38.8,1012.8,0.4,777.2,249.2,42.0
2011-01-26T16:40:10,398.5,28.9,28.1226,19.4,38.3,1012.8,0.4,757.6,230.9,40.8
2011-01-26T16:45:10,373.7,27.8,26.2094,19.4,36.7,1012.9,0.4,736.6,212.3,39.3
2011-01-26T16:50:10,348.5,27.4,24.1409,19.2,38.0,1013.0,0.4,715.1,193.8,37.5
2011-01-26T16:55:10,324.1,26.8,22.0771,19.2,36.0,1013.0,0.4,693.6,175.7,35.6
2011-01-26T17:00:10,299.6,26.2,20.0881,19.1,36.4,1013.2,0.4,670.0,157.8,33.7
2011-01-26T17:05:10,275.9,25.1,18.1151,18.9,35.3,1013.2,0.4,645.5,141.1,32.1
2011-01-26T17:10:10,248.5,24.5,15.9649,18.8,36.5,1013.3,0.4,610.6,122.7,29.8
2011-01-26T17:15:10,223.5,23.8,13.9313,18.6,37.6,1013.4,0.4,578.8,105.8,27.5
2011-01-26T17:20:10,197.4,23.1,11.8703,18.5,37.7,1013.4,0.4,539.8,89.0,25.1
2011-01-26T17:25:10,170.8,22.4,9.8316,18.4,39.4,1013.5,0.4,496.3,72.9,22.4
2011-01-26T17:30:10,144.9,21.5,7.8850,18.2,40.1,1013.6,0.4,448.5,57.5,19.5
2011-01-26T17:35:10,119.7,20.5,6.0731,18.0,41.0,1013.7,0.4,397.2,43.4,16.4
2011-01-26T17:40:10,95.0,19.4,4.3763,17.7,38.3,1013.7,0.4,337.7,31.5,13.7
2011-01-27T07:35:10,74.4,4.7,0.9609,5.7,88.5,1018.4,0.0,164.7,50.7,20.4
2011-01-27T07:40:10,147.4,4.8,1.9627,5.9,88.4,1018.6,0.0,331.9,81.7,23.5
2011-01-27T07:45:10,171.5,5.2,3.5468,6.0,88.2,1018.9,0.0,453.1,102.4,26.8
2011-01-27T07:50:10,197.0,5.5,4.7293,6.0,88.4,1018.9,0.0,542.8,123.8,29.9
2011-01-27T07:55:10,221.4,7.3,16.2916,6.1,87.8,1018.9,0.0,584.4,144.8,32.8
2011-01-27T08:00:10,245.9,8.8,18.3536,6.3,87.4,1019.0,0.0,619.2,165.8,35.4
2011-01-27T08:05:10,271.4,9.5,20.3157,6.4,85.4,1019.0,0.0,652.8,186.2,37.5
2011-01-27T08:10:10,296.3,10.4,22.3172,6.5,85.4,1019.1,0.0,680.2,205.6,39.9
2011-01-27T08:15:10,321.4,10.8,24.4067,6.7,83.9,1019.1,0.0,706.5,223.6,41.4
2011-01-27T08:20:10,349.5,11.8,26.6935,6.7,83.3,1019.0,0.0,729.6,242.7,44.4
2011-01-27T08:40:10,461.3,14.5,35.4222,7.4,79.7,1018.8,0.0,800.1,276.8,53.2
2011-01-27T08:45:10,478.0,16.4,36.5782,7.6,79.7,1019.0,0.0,805.6,289.3,51.3
2011-01-27T08:50:10,468.2,17.0,36.0178,7.8,79.6,1019.2,0.0,745.6,283.4,51.6
2011-01-27T08:55:10,525.1,19.4,40.2395,8.1,78.1,1019.1,0.0,842.2,326.4,51.9
2011-01-27T09:00:10,554.6,20.7,42.4071,8.2,76.8,1019.1,0.0,860.3,348.7,55.1
2011-01-27T09:05:10,511.2,23.0,38.6255,8.5,75.9,1019.0,0.0,762.2,328.4,56.9
2011-01-27T09:10:10,597.8,25.0,45.4285,8.8,74.3,1019.0,0.0,884.6,382.4,54.9
2011-01-27T09:15:10,628.8,26.0,47.6870,9.0,72.1,1019.1,0.0,898.0,405.5,60.5
2011-01-27T09:20:10,639.8,26.5,48.5130,9.1,70.4,1019.1,0.0,903.5,415.5,55.7
2011-01-27T09:25:10,659.4,28.1,49.8015,9.5,67.7,1019.1,0.0,910.6,430.9,55.6
2011-01-27T09:30:10,677.5,28.4,51.1928,9.6,68.0,1019.3,0.0,914.4,446.0,56.6
2011-01-27T09:35:10,698.3,29.8,52.6546,9.8,65.3,1019.3,0.0,927.0,462.7,55.9
2011-01-27T09:40:10,709.1,30.2,53.4115,10.0,65.2,1019.2,0.0,921.2,475.1,58.6
2011-01-27T09:45:10,736.6,30.8,55.5429,10.4,61.5,1019.2,0.0,940.7,494.5,57.1
2011-01-27T09:50:10,753.7,31.9,56.6599,10.6,63.8,1019.3,0.0,944.1,508.2,57.5
2011-01-27T09:55:10,765.6,32.0,57.6986,10.6,61.9,1019.0,0.0,935.0,516.1,58.7
2011-01-27T10:00:10,767.4,33.4,57.3882,10.8,61.5,1019.0,0.0,909.8,515.9,60.1
2011-01-27T10:05:10,795.6,33.6,59.5384,11.0,57.6,1018.9,0.0,936.1,540.3,60.4
2011-01-27T10:10:10,824.9,36.2,61.3417,11.3,56.6,1019.0,0.0,967.0,565.9,59.9
2011-01-27T10:15:10,834.2,34.5,62.2270,11.5,53.6,1019.2,0.0,964.8,578.5,62.9
2011-01-27T10:20:10,843.7,35.0,63.3047,11.5,54.5,1019.4,0.0,947.7,581.0,64.7
2011-01-27T10:25:10,852.8,33.1,64.0050,11.6,53.3,1019.4,0.0,937.0,588.3,68.0
2011-01-27T10:30:10,862.0,32.4,64.7424,11.5,53.4,1019.2,0.0,947.3,601.2,65.9
2011-01-27T10:35:10,894.7,31.8,67.5256,11.7,53.8,1019.2,0.0,978.1,624.8,62.4
2011-01-27T10:40:10,910.7,34.2,68.2742,12.1,53.8,1019.1,0.0,989.5,638.6,60.8
2011-01-27T10:45:10,919.6,35.9,68.7254,12.3,54.8,1019.1,0.0,972.2,639.7,63.7
2011-01-27T10:50:10,935.8,37.6,69.5044,12.4,55.1,1019.1,0.0,995.3,659.9,62.3
2011-01-27T10:55:10,950.3,35.6,70.6457,12.4,52.3,1019.1,0.0,997.5,670.0,62.9
2011-01-27T11:00:10,962.6,36.4,71.6010,12.4,52.7,1019.2,0.0,1002.9,681.3,63.0
