Time Stamp (local standard time) yyyy-mm-ddThh:mm:ss,POA irradiance CMP22 pyranometer (W/m2),PV module back surface temperature (degC),Pmp (W),Dry bulb temperature (degC),Relative humidity (%RH),Atmospheric pressure (mb),Precipitation (mm) accumulated daily total,Direct normal irradiance (W/m2),Global horizontal irradiance (W/m2),Diffuse horizontal irradiance (W/m2)
2012-08-19T16:30:42,364.2,35.9,24.8539,29.2,18.1,823.8,0.0,669.8,369.3,97.3
2012-08-19T16:45:42,296.5,33.5,19.4926,27.9,17.0,823.2,0.0,600.3,309.7,95.0
2012-08-19T17:00:42,227.9,31.2,14.2971,27.5,16.9,823.7,0.0,506.7,246.9,93.9
2012-08-19T17:15:42,165.9,29.0,9.9488,27.9,17.5,823.1,0.0,400.7,189.1,89.3
2012-08-19T17:30:42,124.9,27.0,7.3476,28.3,18.0,823.5,0.0,344.2,152.7,84.0
2012-08-19T17:45:42,86.6,25.2,5.2354,28.2,19.1,822.9,0.0,279.3,114.4,73.0
2012-08-19T18:00:43,52.4,23.4,3.4302,27.4,19.2,823.6,0.0,208.4,73.5,54.7
2012-08-20T06:45:42,54.9,15.8,4.0835,16.4,42.2,822.6,0.0,1.7,68.0,68.5
2012-08-20T07:00:42,79.7,17.1,6.0517,17.0,41.3,822.6,0.0,1.0,96.9,98.6
2012-08-20T07:15:42,123.9,19.2,9.5079,17.9,40.3,822.7,0.0,2.0,141.0,142.4
2012-08-20T07:30:42,318.6,24.1,23.3280,19.6,36.6,823.2,0.0,201.4,320.3,235.3
2012-08-20T07:45:42,241.4,26.8,18.3072,20.7,34.9,823.2,0.0,11.4,263.1,258.9
2012-08-20T08:00:42,455.1,32.5,32.9010,21.9,32.0,823.1,0.0,384.6,482.0,291.2
2012-08-20T08:15:42,199.9,27.3,14.9614,21.6,32.9,823.0,0.0,14.7,210.1,205.5
2012-08-20T08:30:42,274.5,26.4,20.9030,21.5,33.8,823.3,0.0,20.8,286.9,279.4
2012-08-20T08:45:42,604.4,32.9,44.9322,22.8,32.0,823.0,0.0,514.4,591.3,271.7
2012-08-20T09:00:42,739.4,42.4,52.9675,24.6,29.2,822.8,0.0,601.8,740.9,348.5
2012-08-20T09:15:42,433.2,38.8,32.6470,24.1,29.2,823.4,0.0,6.4,466.7,467.6
2012-08-20T09:30:42,274.3,32.2,21.2219,23.0,31.1,823.5,0.0,-1.0,311.9,319.6
2012-08-20T09:45:42,368.0,33.5,28.1535,23.8,32.6,823.6,0.0,44.9,431.3,406.2
2012-08-20T10:15:42,370.2,40.0,28.3543,26.1,30.2,823.9,0.0,14.1,406.2,403.6
2012-08-20T10:30:42,172.2,31.2,14.1733,24.9,31.0,824.0,0.0,-1.3,182.3,189.4
2012-08-20T10:45:42,263.5,29.7,21.3786,24.2,32.0,823.9,0.0,1.7,309.3,309.9
2012-08-20T11:45:42,225.7,35.9,18.0692,25.9,26.6,823.1,0.0,-1.3,226.9,235.7
2012-08-20T12:00:42,125.7,31.2,10.1988,26.1,25.6,823.6,0.0,-0.3,162.2,171.5
2012-08-20T12:15:42,110.9,27.3,9.0590,25.4,25.8,824.0,0.0,0.0,137.6,141.4
2012-08-20T12:30:42,204.7,30.6,16.8531,25.8,25.7,823.7,0.0,1.3,195.5,200.0
2012-08-20T12:45:42,284.7,31.6,22.2482,25.6,25.8,823.5,0.0,1.7,346.3,348.3
2012-08-20T13:15:42,334.0,37.4,25.8299,28.5,22.1,824.2,0.0,6.0,366.4,369.2
2012-08-20T13:30:42,194.8,33.7,15.8652,27.8,21.6,824.0,0.0,1.0,201.8,209.5
2012-08-20T13:45:42,222.6,31.7,18.1515,27.0,22.4,823.1,0.0,1.3,246.4,251.3
2012-08-20T14:15:42,406.2,39.5,30.0419,30.0,20.2,823.3,0.0,1.3,423.0,430.8
2012-08-20T14:30:42,381.7,40.7,28.0090,29.9,19.8,823.2,0.0,75.6,370.8,326.6
2012-08-20T15:00:42,328.7,39.3,24.4597,28.6,21.3,822.7,0.0,62.6,335.0,308.3
2012-08-20T15:15:42,208.5,34.1,15.6844,27.4,21.6,822.6,0.0,0.7,216.2,227.7
2012-08-20T15:45:42,243.2,36.0,17.8487,28.1,21.8,822.6,0.0,2.3,239.4,252.4
2012-08-20T16:15:42,206.4,31.5,15.3317,27.1,21.9,822.5,0.0,0.7,225.6,234.2
2012-08-20T16:30:42,161.2,29.7,11.7882,26.9,22.4,822.4,0.0,-0.7,165.3,174.1
2012-08-20T16:45:42,175.3,29.0,12.8735,26.5,21.7,821.9,0.0,0.7,189.1,197.7
2012-08-20T17:00:42,222.0,29.8,14.1873,27.3,20.7,822.3,0.0,458.4,244.5,104.5
2012-08-20T17:15:42,184.1,27.0,11.2117,26.5,21.7,822.1,0.0,444.0,208.6,94.3
2012-08-20T17:30:42,127.6,26.2,7.2792,26.6,22.0,821.6,0.0,402.5,156.5,74.1
2012-08-20T17:45:42,82.0,24.6,4.5626,26.0,21.9,821.8,0.0,335.0,111.9,60.5
2012-08-21T06:15:42,68.5,14.9,4.2040,17.6,41.6,825.2,0.0,319.0,112.0,57.1
2012-08-21T06:30:43,110.5,16.4,6.5865,18.1,41.9,825.4,0.0,391.7,158.0,70.8
2012-08-21T06:45:42,160.2,18.9,9.8979,19.4,39.0,825.5,0.0,457.1,206.4,83.8
2012-08-21T07:00:42,215.0,21.6,13.9737,20.7,34.1,825.0,0.0,514.6,256.7,94.8
2012-08-21T07:15:42,271.5,24.6,18.4250,22.1,31.9,825.2,0.0,558.8,307.0,105.1
2012-08-21T07:30:42,329.5,27.8,23.0230,23.1,31.1,825.4,0.0,596.3,356.7,114.2
2012-08-21T07:45:42,390.1,31.3,27.7663,24.1,31.8,825.5,0.0,632.4,407.7,122.5
2012-08-21T08:00:42,448.1,33.9,32.3257,25.3,30.7,825.1,0.0,662.4,456.7,129.4
2012-08-21T08:15:42,507.2,37.5,36.6197,26.3,27.0,825.4,0.0,691.8,505.0,134.7
2012-08-21T08:30:42,567.8,41.4,40.8118,26.8,26.3,825.5,0.0,721.2,552.1,139.2
2012-08-21T08:45:42,623.8,43.6,44.6873,28.7,25.8,825.5,0.0,743.5,598.0,143.0
2012-08-21T09:00:42,673.1,44.5,48.3022,27.7,27.8,825.3,0.0,750.8,635.6,148.7
2012-08-21T09:15:42,725.6,46.4,51.6741,27.9,27.8,825.2,0.0,768.1,676.4,152.9
2012-08-21T09:30:42,775.4,47.8,54.9530,27.9,27.2,825.2,0.0,782.1,715.3,157.0
2012-08-21T09:45:42,817.8,50.9,57.1398,29.1,25.6,825.1,0.0,790.6,745.9,159.7
2012-08-21T10:00:42,860.1,51.5,59.9956,28.7,24.0,825.6,0.0,803.3,781.0,161.9
2012-08-21T10:15:42,897.8,51.3,62.3389,29.4,25.3,824.9,0.0,815.3,810.5,162.7
2012-08-21T10:30:42,936.9,53.3,64.4833,29.6,25.1,825.4,0.0,838.0,843.2,162.3
2012-08-21T10:45:42,961.2,54.2,65.9376,29.8,23.3,825.3,0.0,837.9,858.7,163.0
2012-08-21T11:00:42,990.8,54.5,67.6156,30.3,22.7,824.8,0.0,848.5,882.5,164.5
2012-08-21T11:15:42,1010.3,55.0,69.0154,29.9,19.6,825.0,0.0,850.4,900.1,170.6
2012-08-21T11:30:42,1005.4,55.7,68.5195,30.2,20.1,825.1,0.0,829.0,888.8,172.1
2012-08-21T11:45:42,1005.1,55.5,68.4735,30.0,20.9,824.8,0.0,820.3,888.7,174.8
2012-08-21T12:00:42,1015.9,59.6,67.7212,31.1,20.7,824.2,0.0,832.3,893.7,174.4
2012-08-21T12:15:42,1020.0,55.9,69.4678,29.9,19.9,824.3,0.0,830.9,897.5,175.1
2012-08-21T12:30:42,1017.2,58.4,68.1304,31.2,18.9,824.6,0.0,835.3,892.4,175.1
2012-08-21T13:00:42,992.6,57.3,67.1037,32.0,18.6,824.1,0.0,830.5,869.7,172.8
2012-08-21T13:15:42,970.4,58.1,65.2846,33.2,18.2,823.8,0.0,825.4,852.1,174.4
2012-08-21T13:30:42,968.8,56.2,65.6519,32.9,17.2,823.4,0.0,806.7,880.9,229.0
2012-08-21T13:45:42,949.7,55.9,64.7048,32.5,17.9,823.3,0.0,782.6,873.4,257.9
2012-08-21T14:00:42,914.9,55.5,62.4891,33.0,17.3,823.3,0.0,755.2,834.5,258.7
2012-08-21T14:15:42,831.0,54.6,57.1576,33.1,17.7,823.4,0.0,744.8,745.3,200.2
2012-08-21T14:30:42,782.8,50.8,54.8511,31.6,17.4,823.3,0.0,743.5,705.1,180.8
2012-08-21T14:45:42,728.9,49.0,51.3112,32.4,16.9,823.3,0.0,722.4,659.9,172.1
2012-08-21T15:00:42,687.0,48.5,48.3915,32.7,16.7,823.3,0.0,725.1,629.1,163.7
2012-08-21T15:15:42,638.7,48.6,44.8876,32.7,17.2,823.2,0.0,709.7,585.8,159.2
2012-08-21T15:30:42,573.7,44.9,40.7284,32.7,17.3,823.0,0.0,676.3,533.1,152.3
2012-08-21T15:45:42,513.7,43.5,36.2750,32.4,16.6,822.8,0.0,647.5,487.9,147.8
2012-08-21T16:00:42,467.6,43.3,32.7136,32.1,17.1,822.3,0.0,650.9,447.7,136.4
2012-08-21T16:15:43,412.5,40.7,28.5485,31.8,16.7,822.3,0.0,628.2,403.7,130.3
2012-08-21T16:30:42,345.8,38.7,23.4623,32.8,16.2,822.5,0.0,580.8,351.0,122.7
2012-08-21T16:45:42,286.5,36.1,18.8091,31.3,16.3,822.7,0.0,541.7,300.8,114.4
2012-08-21T17:00:42,233.4,34.0,14.6972,30.9,16.2,822.5,0.0,502.6,256.9,106.8
2012-08-21T17:15:42,165.1,32.0,10.0389,30.3,16.1,822.6,0.0,365.5,184.0,96.9
2012-08-21T17:30:43,103.2,30.2,6.3264,30.1,17.3,822.4,0.0,215.7,112.4,77.1
2012-08-22T06:00:42,59.6,22.0,3.9686,23.9,-9999,-9999,-9999,-9999,-9999,-9999
2012-08-22T06:15:42,85.3,22.7,5.3794,24.5,-9999,-9999,-9999,-9999,-9999,-9999
2012-08-22T06:30:42,78.5,22.1,5.7720,22.5,-9999,-9999,-9999,-9999,-9999,-9999
2012-08-22T06:45:42,184.4,23.1,11.7313,23.2,-9999,-9999,-9999,-9999,-9999,-9999
2012-08-22T07:00:42,259.7,25.2,17.4153,23.2,-9999,-9999,-9999,-9999,-9999,-9999
2012-08-22T07:15:42,301.2,27.4,20.7302,23.6,-9999,-9999,-9999,-9999,-9999,-9999
2012-08-22T07:30:42,353.4,31.0,24.9459,25.0,-9999,-9999,-9999,-9999,-9999,-9999
2012-08-22T07:45:42,374.6,34.0,26.7253,25.6,-9999,-9999,-9999,-9999,-9999,-9999
2012-08-22T08:00:42,459.3,33.9,33.3313,25.7,-9999,-9999,-9999,-9999,-9999,-9999
2012-08-22T08:15:42,469.7,35.8,34.2017,26.3,-9999,-9999,-9999,-9999,-9999,-9999
2012-08-22T08:45:42,618.6,40.5,44.7163,28.2,-9999,-9999,-9999,-9999,-9999,-9999
2012-08-22T09:00:42,686.3,46.7,48.7251,30.0,-9999,-9999,-9999,-9999,-9999,-9999
2012-08-22T09:15:42,787.8,51.6,54.8857,32.2,-9999,-9999,-9999,-9999,-9999,-9999
2012-08-22T09:45:42,952.5,48.6,67.4804,32.6,-9999,-9999,-9999,-9999,-9999,-9999
2012-08-22T10:00:42,523.5,42.4,38.7028,31.6,-9999,-9999,-9999,-9999,-9999,-9999
2012-08-22T10:15:42,306.8,37.2,22.5600,30.8,-9999,-9999,-9999,-9999,-9999,-9999
2012-08-22T10:45:42,349.0,40.5,25.6255,31.1,-9999,-9999,-9999,-9999,-9999,-9999
2012-08-22T11:00:43,251.4,35.2,18.7742,30.5,-9999,-9999,-9999,-9999,-9999,-9999
2012-08-22T11:15:43,231.3,33.5,17.6199,30.2,-9999,-9999,-9999,-9999,-9999,-9999
2012-08-22T11:30:43,182.2,32.0,14.0141,29.7,-9999,-9999,-9999,-9999,-9999,-9999
2012-08-22T11:45:42,164.5,31.3,12.7215,29.3,-9999,-9999,-9999,-9999,-9999,-9999
2012-08-22T13:00:42,171.4,39.2,12.4996,31.6,-9999,-9999,-9999,-9999,-9999,-9999
2012-08-22T13:15:42,97.6,33.6,7.7022,31.0,-9999,-9999,-9999,-9999,-9999,-9999
2012-08-22T13:30:42,145.5,31.4,11.6988,28.9,-9999,-9999,-9999,-9999,-9999,-9999
2012-08-22T13:45:42,138.3,29.8,10.6557,28.5,-9999,-9999,-9999,-9999,-9999,-9999
2012-08-22T14:00:42,134.8,30.2,10.5816,28.5,-9999,-9999,-9999,-9999,-9999,-9999
2012-08-22T14:30:42,130.8,34.3,9.6135,29.5,-9999,-9999,-9999,-9999,-9999,-9999
2012-08-24T06:15:42,83.9,19.1,6.7396,19.4,49.0,819.7,0.0,41.5,96.9,89.1
2012-08-24T06:30:42,134.3,21.4,10.9816,20.1,48.2,819.2,0.0,3.3,149.7,149.2
2012-08-24T06:45:42,170.4,23.1,13.4877,20.7,46.7,819.3,0.0,10.0,195.0,193.4
2012-08-24T07:00:42,277.2,25.8,20.5184,21.9,43.3,819.6,0.0,295.8,324.7,230.7
2012-08-24T07:15:42,265.3,27.6,20.1704,22.8,39.6,819.1,0.0,113.2,280.6,239.0
2012-08-24T07:30:42,259.7,30.0,19.8091,24.1,39.4,819.5,0.0,34.2,271.8,258.4
2012-08-24T07:45:43,290.2,31.7,21.8675,24.8,33.9,819.0,0.0,79.7,314.5,277.0
2012-08-24T08:00:42,415.0,34.0,31.1657,25.1,32.2,819.4,0.0,370.1,459.2,274.0
2012-08-24T08:15:42,523.2,35.9,39.3079,25.5,37.2,819.4,0.0,563.9,539.6,235.9
2012-08-24T08:30:42,630.5,43.1,45.8225,26.8,33.5,819.4,0.0,736.2,638.9,217.6
2012-08-24T08:45:42,645.3,45.2,47.1080,28.0,31.9,819.3,0.0,656.8,605.5,208.1
2012-08-24T09:00:42,764.8,48.8,54.7519,29.2,32.1,819.4,0.0,820.4,727.4,205.0
2012-08-24T09:15:42,798.3,49.5,57.1510,29.0,32.9,819.0,0.0,688.1,768.8,296.2
2012-08-24T09:30:42,501.9,48.8,36.5065,28.6,33.5,819.4,0.0,88.0,465.7,400.4
2012-08-24T09:45:42,628.9,47.1,45.8941,29.2,32.7,818.9,0.0,162.3,635.3,510.5
2012-08-24T10:00:42,496.6,43.8,36.8388,28.4,32.5,819.3,0.0,17.7,518.4,512.0
2012-08-24T10:15:42,476.7,42.4,35.8891,29.0,29.7,818.7,0.0,8.4,510.8,511.2
2012-08-24T10:30:42,414.2,40.0,31.4635,28.7,29.1,819.2,0.0,3.7,450.5,456.5
2012-08-24T10:45:42,394.2,39.2,30.0395,29.0,29.6,819.1,0.0,2.3,425.3,432.9
2012-08-24T11:00:42,443.9,40.4,34.0145,28.8,30.8,818.7,0.0,5.0,461.7,464.0
2012-08-24T11:15:42,535.4,43.2,40.3892,30.5,25.3,819.1,0.0,19.7,525.8,511.9
2012-08-24T11:30:42,1237.1,56.4,84.4514,32.2,22.9,818.6,0.0,581.0,1093.7,586.4
2012-08-24T11:45:42,1247.5,66.1,81.3758,33.6,23.8,818.5,0.0,769.0,1165.4,500.5
2012-08-24T12:15:42,457.8,43.6,34.7755,29.5,28.7,818.6,0.0,52.5,459.2,418.4
2012-08-24T12:30:42,296.7,38.1,23.0534,28.8,29.6,818.1,0.0,-1.0,312.2,323.3
2012-08-24T12:45:42,226.6,35.6,17.9221,28.8,28.6,818.2,0.0,0.0,236.8,247.3
2012-08-24T13:00:42,179.8,33.4,14.3978,28.2,28.5,818.5,0.0,-0.7,184.0,193.0
2012-08-24T13:15:43,143.8,32.1,11.6228,28.4,29.4,818.4,0.0,0.0,147.6,156.2
2012-08-24T13:30:42,125.6,31.0,10.2262,28.3,24.1,817.8,0.0,0.0,130.0,137.9
2012-08-24T13:45:43,107.8,30.1,8.7926,28.4,18.8,818.3,0.0,0.0,114.3,122.0
2012-08-24T14:00:42,113.3,29.4,9.3036,28.4,18.2,817.8,0.0,-0.7,125.0,130.4
2012-08-24T14:15:42,144.7,29.3,11.9605,27.9,20.3,818.2,0.0,-0.7,169.0,174.1
2012-08-24T14:30:42,195.4,29.4,16.0285,27.4,23.5,817.6,0.0,1.3,223.0,227.3
2012-08-24T15:00:42,307.5,35.2,24.0212,29.1,19.4,817.9,0.0,1.3,320.5,329.6
2012-08-24T15:15:42,258.5,34.1,19.9852,29.2,18.7,817.5,0.0,0.0,278.4,288.5
2012-08-24T15:30:42,186.9,30.7,14.6955,27.6,22.7,818.1,0.0,-1.7,198.6,207.6
2012-08-24T15:45:42,120.0,28.8,9.5838,27.3,24.6,818.0,0.0,-1.3,123.8,130.8
2012-08-24T16:00:42,110.3,27.3,8.7069,26.8,25.2,818.1,0.0,-1.0,133.2,137.6
2012-08-24T16:15:42,89.0,26.9,7.0986,26.5,24.4,818.2,0.0,-0.7,90.5,95.4
2012-08-24T17:00:42,52.9,23.0,3.9418,22.9,37.7,818.0,0.0,-1.7,67.2,70.7
2012-08-24T17:15:42,60.1,23.3,4.4535,23.7,33.9,817.9,0.0,0.7,75.4,78.7
2012-08-24T17:30:42,100.4,24.3,7.5262,24.2,32.3,817.8,0.0,1.3,124.5,127.0
2012-08-24T17:45:42,89.8,24.1,5.2645,24.6,31.4,817.9,0.0,273.8,111.3,69.6
2012-08-24T18:00:43,56.6,23.1,3.4280,24.3,33.1,817.9,0.0,304.6,78.0,53.2
2012-08-25T06:15:42,66.7,13.5,3.8707,16.5,39.5,824.1,0.0,336.7,107.0,51.0
2012-08-25T06:30:43,111.5,15.0,6.4926,17.2,38.1,824.2,0.0,429.5,155.4,62.8
2012-08-25T06:45:42,164.1,16.6,10.2091,17.5,36.5,824.8,0.0,505.2,206.4,73.8
2012-08-25T07:00:42,103.3,16.5,7.5574,16.8,37.6,825.1,0.0,4.7,112.6,113.4
2012-08-25T07:15:42,111.7,16.8,8.1740,16.7,39.1,824.8,0.0,1.7,120.8,121.0
2012-08-25T07:30:42,156.0,19.9,12.0406,17.6,38.7,825.2,0.0,1.3,179.9,178.1
2012-08-25T07:45:42,184.1,22.7,14.1482,18.6,37.3,825.4,0.0,1.7,192.5,192.6
2012-08-25T08:15:42,205.9,24.5,16.0933,19.3,39.6,825.5,0.0,2.3,223.4,220.0
2012-08-25T08:30:42,189.8,22.6,14.8459,18.9,41.4,825.5,0.0,1.0,208.9,205.5
2012-08-25T09:15:42,345.6,32.1,26.3750,21.7,39.2,825.1,0.0,68.3,390.0,353.9
2012-08-25T09:30:42,906.9,41.3,65.6499,23.2,38.4,825.0,0.0,697.8,793.7,280.8
2012-08-25T10:30:42,964.5,45.0,69.2416,23.6,41.0,824.8,0.0,851.0,852.6,159.8
2012-08-25T10:45:42,980.2,50.4,68.7981,24.2,40.3,824.6,0.0,874.4,865.8,140.0
2012-08-25T11:00:42,1004.3,49.8,70.5694,24.4,40.6,824.3,0.0,879.7,877.6,137.7
2012-08-25T11:15:42,1023.3,49.8,71.7701,24.8,40.1,824.0,0.0,889.9,893.9,135.0
2012-08-25T11:30:42,1038.2,51.1,72.6992,23.8,34.5,823.7,0.0,898.9,903.8,130.8
2012-08-25T11:45:42,1047.2,51.9,72.7114,24.5,36.1,823.9,0.0,902.5,909.5,130.4
2012-08-25T12:00:43,1049.5,53.0,72.6169,24.9,37.1,823.7,0.0,902.8,911.9,130.4
2012-08-25T12:15:42,1041.9,54.0,71.7287,25.6,34.8,823.1,0.0,895.7,903.7,131.9
2012-08-25T12:30:42,1033.1,54.0,71.3134,25.9,34.5,823.6,0.0,889.6,894.1,132.7
2012-08-25T12:45:42,1021.3,56.2,69.6674,26.7,35.5,822.8,0.0,892.2,882.8,130.0
2012-08-25T13:00:42,1006.5,55.0,69.3778,26.4,32.3,823.1,0.0,889.5,870.2,130.4
2012-08-25T13:15:42,985.5,54.4,68.1251,27.0,32.8,822.6,0.0,886.8,853.9,128.1
2012-08-25T13:30:42,958.2,53.4,66.7747,28.7,31.9,822.9,0.0,880.8,831.2,126.6
2012-08-25T13:45:42,931.3,52.4,65.2399,27.1,32.2,822.1,0.0,878.7,808.5,124.3
2012-08-25T14:00:42,894.0,52.0,62.6567,28.1,31.8,822.7,0.0,868.2,775.8,123.5
2012-08-25T14:15:42,854.5,50.5,60.6712,26.7,31.7,822.2,0.0,854.5,744.3,124.3
2012-08-25T14:30:42,810.2,47.2,58.3769,27.0,30.3,822.4,0.0,839.1,710.4,123.1
2012-08-25T14:45:42,763.6,48.5,54.7016,27.7,29.5,822.4,0.0,833.7,671.4,118.9
2012-08-25T15:00:42,714.4,48.7,51.0799,28.3,29.5,821.7,0.0,819.0,630.6,116.7
2012-08-25T15:15:42,650.6,44.5,47.2800,28.1,29.0,822.1,0.0,784.9,581.0,115.1
2012-08-25T15:30:42,594.4,43.4,43.1835,27.9,27.5,822.1,0.0,762.5,535.8,114.4
2012-08-25T15:45:42,537.0,42.6,38.8340,27.8,26.2,821.7,0.0,743.4,489.3,110.6
2012-08-25T16:00:42,475.1,39.7,34.2533,27.4,26.0,822.2,0.0,710.6,439.0,107.2
2012-08-25T16:15:42,414.8,36.3,29.7022,27.1,27.2,821.7,0.0,677.9,391.3,103.0
2012-08-25T16:30:42,360.0,35.4,25.0724,27.4,27.2,821.9,0.0,657.1,346.1,98.4
2012-08-25T16:45:42,294.3,33.2,19.8048,27.4,27.1,822.2,0.0,615.7,290.8,87.8
2012-08-25T17:00:42,235.0,31.0,15.0007,26.8,27.3,821.8,0.0,569.6,240.6,80.2
2012-08-25T17:15:42,176.7,28.7,10.5261,26.6,26.7,822.2,0.0,506.8,189.1,71.8
2012-08-25T17:30:42,123.4,26.9,6.7849,27.5,26.5,822.1,0.0,439.9,140.1,62.3
2012-08-25T17:45:43,75.6,24.8,3.9896,27.2,26.6,821.9,0.0,346.9,94.9,52.1
2012-08-26T06:15:43,70.1,15.8,3.6822,19.6,36.6,824.3,0.0,481.8,122.1,43.4
2012-08-26T06:30:42,118.7,17.0,6.4902,21.5,34.0,824.3,0.0,557.5,168.0,52.9
2012-08-26T06:45:42,175.6,18.9,10.4957,21.7,35.4,824.1,0.0,621.1,217.7,60.9
2012-08-26T07:00:42,234.9,21.8,15.1729,21.6,36.3,824.5,0.0,668.0,269.3,67.8
2012-08-26T07:15:42,297.4,24.9,20.2824,22.1,34.3,824.7,0.0,708.2,322.1,74.6
2012-08-26T07:30:42,360.0,27.7,25.4962,22.3,35.9,824.8,0.0,741.6,374.9,79.9
2012-08-26T07:45:42,422.4,30.8,30.6297,22.7,35.5,824.6,0.0,773.0,426.5,85.2
2012-08-26T08:00:42,483.6,35.3,35.1428,25.1,29.7,825.1,0.0,795.3,474.2,90.6
2012-08-26T08:15:42,542.1,39.4,39.3266,26.6,30.2,825.1,0.0,814.3,520.1,94.3
2012-08-26T08:30:42,600.0,43.1,43.3108,27.5,26.7,825.2,0.0,831.9,566.5,98.1
2012-08-26T08:45:42,658.2,44.7,47.4684,28.6,25.4,825.3,0.0,850.6,614.3,100.8
2012-08-26T09:00:43,708.9,49.5,50.3936,30.3,16.8,825.2,0.0,863.2,652.5,104.2
2012-08-26T09:15:43,762.8,51.7,53.6844,31.5,16.1,825.1,0.0,877.8,693.3,106.1
2012-08-26T09:30:42,812.1,53.8,56.6104,32.3,14.5,825.5,0.0,886.4,729.6,108.7
2012-08-26T09:45:42,858.6,55.4,59.4602,31.9,13.5,825.3,0.0,899.6,766.0,111.4
2012-08-26T10:00:42,897.9,56.0,61.7669,32.3,12.7,825.1,0.0,904.5,794.8,113.6
2012-08-26T10:15:42,936.2,57.2,63.9073,32.2,12.3,825.5,0.0,911.8,824.2,115.9
2012-08-26T10:30:42,969.2,57.7,65.8158,33.2,12.2,825.4,0.0,915.3,849.8,118.9
2012-08-26T10:45:42,995.4,58.1,67.4863,32.8,13.1,825.0,0.0,917.2,868.6,120.4
2012-08-26T11:00:42,1014.1,57.3,68.9963,32.7,12.3,824.7,0.0,915.2,884.9,123.5
2012-08-26T11:15:42,1029.2,57.5,69.9067,33.4,12.4,824.7,0.0,916.5,898.6,125.0
2012-08-26T11:30:42,1047.3,58.0,71.0775,33.2,12.5,824.9,0.0,919.7,909.9,127.3
2012-08-26T11:45:42,1049.4,59.2,70.8331,33.1,11.5,824.9,0.0,912.3,909.2,129.1
2012-08-26T12:00:42,1046.1,61.4,69.7550,34.3,11.0,825.0,0.0,909.6,907.3,129.5
2012-08-26T12:15:43,1042.3,61.5,69.4623,34.6,11.1,824.9,0.0,903.6,901.6,131.8
2012-08-26T12:30:42,1036.4,59.7,69.9594,33.9,11.4,824.8,0.0,904.3,897.3,130.7
2012-08-26T12:45:42,1029.3,59.3,69.7209,33.9,10.9,824.7,0.0,902.3,888.5,131.8
2012-08-26T13:00:43,1016.2,59.4,68.8046,34.9,10.7,824.6,0.0,898.9,878.4,134.5
2012-08-26T13:15:42,1000.2,60.9,66.9456,35.4,10.5,824.5,0.0,892.3,860.8,138.6
2012-08-26T13:30:42,979.1,60.0,65.9511,35.6,10.3,824.4,0.0,883.6,842.0,142.1
2012-08-26T13:45:42,960.0,60.2,64.8049,34.7,10.2,824.4,0.0,883.2,827.5,146.6
2012-08-26T14:00:42,980.0,59.8,66.1792,35.1,10.1,824.2,0.0,856.8,849.5,210.8
2012-08-26T14:30:42,889.6,55.3,61.2573,35.6,10.5,824.1,0.0,846.8,796.7,213.8
2012-08-26T14:45:42,848.1,54.2,59.0685,34.3,10.2,824.1,0.0,813.3,761.6,225.6
2012-08-26T15:15:42,722.6,52.1,50.3604,34.9,10.5,824.1,0.0,789.9,675.6,215.4
2012-08-26T15:30:42,654.6,45.3,47.0063,34.9,10.3,824.1,0.0,765.2,613.4,191.4
2012-08-26T15:45:42,570.2,45.7,40.4874,35.1,10.2,824.1,0.0,732.8,535.0,162.2
2012-08-26T16:00:43,129.3,41.3,8.7032,34.3,10.3,824.1,0.0,7.0,123.7,131.8
2012-08-26T16:15:42,413.5,41.1,28.7085,34.1,11.0,824.1,0.0,672.3,393.7,112.1
2012-08-26T16:30:43,362.3,40.2,24.6600,34.8,10.5,824.0,0.0,665.6,348.5,99.9
2012-08-26T16:45:42,299.6,37.8,19.7375,34.4,10.8,823.9,0.0,621.5,295.7,92.7
2012-08-26T17:00:42,230.3,36.0,14.3574,34.5,10.9,823.6,0.0,555.3,236.7,82.4
2012-08-26T17:15:42,175.9,33.5,10.2276,33.9,11.1,823.8,0.0,510.5,190.3,74.1
2012-08-26T17:30:42,121.1,31.2,6.5008,33.8,11.8,824.2,0.0,449.7,141.3,62.7
2012-08-27T06:15:42,68.4,19.7,3.7130,21.8,31.3,827.0,0.0,400.6,112.0,48.7
2012-08-27T06:30:42,117.2,21.2,6.4752,22.6,30.0,827.5,0.0,501.4,164.8,59.4
2012-08-27T06:45:42,172.4,23.2,10.2974,23.7,29.1,827.1,0.0,570.7,215.1,70.4
2012-08-27T07:00:42,230.9,25.9,14.8406,25.9,27.4,827.6,0.0,626.9,265.4,76.9
2012-08-27T07:15:42,303.9,29.0,20.7338,25.2,28.7,827.5,0.0,664.7,328.3,96.6
2012-08-27T07:30:42,379.7,32.8,26.6350,27.5,29.3,827.4,0.0,692.8,396.2,121.0
2012-08-27T07:45:42,482.1,35.1,34.8227,27.0,31.6,827.3,0.0,723.8,496.8,175.0
2012-08-27T08:00:42,241.0,32.0,18.0737,25.8,32.3,827.4,0.0,32.8,252.8,237.7
2012-08-27T08:15:42,207.8,33.4,15.1759,26.7,30.6,827.6,0.0,84.7,252.7,198.5
2012-08-27T08:30:41,620.2,37.1,45.9478,27.1,29.2,827.8,0.0,814.4,577.1,114.9
2012-08-27T08:45:42,647.0,44.6,46.5671,29.9,27.7,827.8,0.0,835.0,597.8,95.8
